timestamp,volume,vw,open,close,high,low,t,n
2024-01-19 14:30:00,38,0.0495,0.05,0.05,0.05,0.03,1705674600000,15
2024-01-19 14:31:00,3,0.05,0.05,0.05,0.05,0.05,1705674660000,2
2024-01-19 14:32:00,16,0.05,0.05,0.05,0.05,0.05,1705674720000,5
2024-01-19 14:33:00,1,0.05,0.05,0.05,0.05,0.05,1705674780000,1
2024-01-19 14:35:00,3,0.05,0.05,0.05,0.05,0.05,1705674900000,1
2024-01-19 14:36:00,2,0.05,0.05,0.05,0.05,0.05,1705674960000,1
2024-01-19 14:37:00,2,0.05,0.05,0.05,0.05,0.05,1705675020000,1
2024-01-19 14:40:00,1,0.05,0.05,0.05,0.05,0.05,1705675200000,1
2024-01-19 14:53:00,1,0.05,0.05,0.05,0.05,0.05,1705675980000,1
2024-01-19 15:15:00,22,0.05,0.05,0.05,0.05,0.05,1705677300000,7
2024-01-19 15:25:00,1,0.05,0.05,0.05,0.05,0.05,1705677900000,1
2024-01-19 15:29:00,2,0.05,0.05,0.05,0.05,0.05,1705678140000,2
2024-01-19 16:10:00,2,0.05,0.05,0.05,0.05,0.05,1705680600000,1
2024-01-19 16:11:00,1,0.05,0.05,0.05,0.05,0.05,1705680660000,1
2024-01-19 17:14:00,15,0.05,0.05,0.05,0.05,0.05,1705684440000,1
2024-01-19 17:22:00,1,0.05,0.05,0.05,0.05,0.05,1705684920000,1
2024-01-19 17:31:00,2,0.05,0.05,0.05,0.05,0.05,1705685460000,2
2024-01-19 17:56:00,1,0.05,0.05,0.05,0.05,0.05,1705686960000,1
2024-01-19 17:59:00,1,0.05,0.05,0.05,0.05,0.05,1705687140000,1
2024-01-19 18:05:00,6,0.05,0.05,0.05,0.05,0.05,1705687500000,1
2024-01-19 18:07:00,1,0.05,0.05,0.05,0.05,0.05,1705687620000,1
2024-01-19 18:16:00,5,0.05,0.05,0.05,0.05,0.05,1705688160000,2
2024-01-19 18:17:00,2,0.05,0.05,0.05,0.05,0.05,1705688220000,1
2024-01-19 18:18:00,2,0.05,0.05,0.05,0.05,0.05,1705688280000,1
2024-01-19 18:20:00,2,0.05,0.05,0.05,0.05,0.05,1705688400000,1
2024-01-19 18:27:00,5,0.05,0.05,0.05,0.05,0.05,1705688820000,1
2024-01-19 18:35:00,1,0.05,0.05,0.05,0.05,0.05,1705689300000,1
2024-01-19 18:42:00,10,0.05,0.05,0.05,0.05,0.05,1705689720000,1
2024-01-19 18:44:00,1,0.05,0.05,0.05,0.05,0.05,1705689840000,1
2024-01-19 18:46:00,2,0.05,0.05,0.05,0.05,0.05,1705689960000,1
2024-01-19 18:49:00,20,0.05,0.05,0.05,0.05,0.05,1705690140000,1
2024-01-19 18:52:00,1,0.05,0.05,0.05,0.05,0.05,1705690320000,1
2024-01-19 18:59:00,2,0.05,0.05,0.05,0.05,0.05,1705690740000,1
2024-01-19 19:00:00,1,0.05,0.05,0.05,0.05,0.05,1705690800000,1
2024-01-19 19:03:00,1,0.05,0.05,0.05,0.05,0.05,1705690980000,1
2024-01-19 19:05:00,3,0.05,0.05,0.05,0.05,0.05,1705691100000,2
2024-01-19 19:08:00,1,0.05,0.05,0.05,0.05,0.05,1705691280000,1
2024-01-19 19:11:00,3,0.05,0.05,0.05,0.05,0.05,1705691460000,2
2024-01-19 19:13:00,4,0.05,0.05,0.05,0.05,0.05,1705691580000,2
2024-01-19 19:18:00,2,0.05,0.05,0.05,0.05,0.05,1705691880000,2
2024-01-19 19:20:00,30,0.05,0.05,0.05,0.05,0.05,1705692000000,3
2024-01-19 19:21:00,5,0.05,0.05,0.05,0.05,0.05,1705692060000,1
2024-01-19 19:22:00,2,0.05,0.05,0.05,0.05,0.05,1705692120000,1
2024-01-19 19:23:00,6,0.05,0.05,0.05,0.05,0.05,1705692180000,2
2024-01-19 19:24:00,37,0.05,0.05,0.05,0.05,0.05,1705692240000,4
2024-01-19 19:25:00,66,0.05,0.05,0.05,0.05,0.05,1705692300000,16
2024-01-19 19:27:00,40,0.05,0.05,0.05,0.05,0.05,1705692420000,3
2024-01-19 19:29:00,7,0.05,0.05,0.05,0.05,0.05,1705692540000,2
2024-01-19 19:31:00,43,0.05,0.05,0.05,0.05,0.05,1705692660000,3
2024-01-19 19:35:00,3,0.05,0.05,0.05,0.05,0.05,1705692900000,3
2024-01-19 19:36:00,1,0.05,0.05,0.05,0.05,0.05,1705692960000,1
2024-01-19 19:40:00,1,0.05,0.05,0.05,0.05,0.05,1705693200000,1
2024-01-19 19:43:00,2,0.05,0.05,0.05,0.05,0.05,1705693380000,1
2024-01-19 19:45:00,3,0.05,0.05,0.05,0.05,0.05,1705693500000,2
2024-01-19 19:54:00,8,0.05,0.05,0.05,0.05,0.05,1705694040000,2
2024-01-19 19:55:00,1,0.05,0.05,0.05,0.05,0.05,1705694100000,1
2024-01-19 19:58:00,1,0.05,0.05,0.05,0.05,0.05,1705694280000,1
2024-01-19 20:00:00,1,0.05,0.05,0.05,0.05,0.05,1705694400000,1
2024-01-19 20:02:00,1,0.05,0.05,0.05,0.05,0.05,1705694520000,1
2024-01-19 20:11:00,13,0.05,0.05,0.05,0.05,0.05,1705695060000,1
2024-01-19 20:20:00,3,0.05,0.05,0.05,0.05,0.05,1705695600000,1
2024-01-19 20:40:00,3,0.05,0.05,0.05,0.05,0.05,1705696800000,1
2024-01-19 20:57:00,1,0.05,0.05,0.05,0.05,0.05,1705697820000,1
