timestamp,volume,vw,open,close,high,low,t,n
2024-01-24 14:30:00,103,13.363,12.3,14.2,14.2,12.3,1706106600000,33
2024-01-24 14:31:00,85,14.2332,14.2,14.05,14.9,13.9,1706106660000,32
2024-01-24 14:32:00,178,14.0721,14.3,14.7,14.7,13.9,1706106720000,28
2024-01-24 14:33:00,47,14.0881,14.1,13.7,14.42,13.7,1706106780000,13
2024-01-24 14:34:00,80,13.57,13.5,13.5,13.9,13.3,1706106840000,16
2024-01-24 14:35:00,152,13.2267,13.4,14.2,14.2,12.5,1706106900000,40
2024-01-24 14:36:00,316,13.5664,13.7,13.37,14.2,13.37,1706106960000,27
2024-01-24 14:37:00,15,13.0307,13.1,13.1,13.2,12.92,1706107020000,9
2024-01-24 14:38:00,70,12.662,13.4,12.9,13.4,12.4,1706107080000,25
2024-01-24 14:39:00,79,13.6157,13.0,14.4,14.68,13.0,1706107140000,25
2024-01-24 14:40:00,57,14.6204,14.4,14.18,14.9,14.18,1706107200000,15
2024-01-24 14:41:00,12,14.1333,14.18,14.1,14.22,14.0,1706107260000,8
2024-01-24 14:42:00,52,14.9456,14.5,15.9,15.9,14.42,1706107320000,21
2024-01-24 14:43:00,87,14.932,15.0,14.8,15.1,14.7,1706107380000,20
2024-01-24 14:44:00,57,14.607,15.0,14.0,15.2,14.0,1706107440000,8
2024-01-24 14:45:00,108,15.37,16.0,15.6,18.0,14.3,1706107500000,38
2024-01-24 14:46:00,32,15.2063,15.2,15.3,15.6,14.9,1706107560000,8
2024-01-24 14:47:00,20,15.1725,16.0,14.9,16.0,14.9,1706107620000,7
2024-01-24 14:48:00,33,14.7403,13.84,15.15,15.15,13.8,1706107680000,10
2024-01-24 14:49:00,56,16.28,16.2,16.0,16.7,15.91,1706107740000,13
2024-01-24 14:50:00,29,15.7034,16.47,16.27,16.47,14.9,1706107800000,9
2024-01-24 14:51:00,572,16.338,16.4,16.3,16.8,16.0,1706107860000,14
2024-01-24 14:52:00,50,15.9532,16.7,16.62,16.7,15.58,1706107920000,19
2024-01-24 14:53:00,8,16.3375,16.6,15.6,16.71,15.6,1706107980000,7
2024-01-24 14:54:00,9,16.2644,16.0,16.68,16.68,16.0,1706108040000,5
2024-01-24 14:55:00,9,14.5944,15.1,14.65,15.1,14.2,1706108100000,6
2024-01-24 14:56:00,13,14.7246,15.0,14.75,15.2,14.36,1706108160000,8
2024-01-24 14:57:00,3,14.7767,14.9,14.73,14.9,14.7,1706108220000,3
2024-01-24 14:58:00,28,15.2293,14.85,15.3,15.6,14.85,1706108280000,14
2024-01-24 14:59:00,14,16.3857,16.3,16.4,16.9,16.3,1706108340000,5
2024-01-24 15:00:00,9,15.9033,16.15,15.9,16.15,15.8,1706108400000,4
2024-01-24 15:01:00,130,18.562,17.0,18.8,19.2,17.0,1706108460000,31
2024-01-24 15:02:00,32,18.4206,18.4,18.8,18.8,18.0,1706108520000,10
2024-01-24 15:03:00,34,20.7803,19.2,20.95,21.5,19.2,1706108580000,17
2024-01-24 15:04:00,7,20.7314,20.75,21.19,21.19,20.5,1706108640000,6
2024-01-24 15:05:00,12,20.43,20.0,20.6,20.6,20.0,1706108700000,9
2024-01-24 15:06:00,21,19.6719,19.8,19.1,19.9,19.1,1706108760000,9
2024-01-24 15:07:00,15,17.7967,18.18,17.47,18.2,17.1,1706108820000,10
2024-01-24 15:08:00,24,16.8279,17.3,15.97,17.3,15.97,1706108880000,11
2024-01-24 15:09:00,32,16.6516,16.09,16.9,16.9,16.09,1706108940000,13
2024-01-24 15:10:00,9,16.9122,16.5,16.97,16.97,16.5,1706109000000,3
2024-01-24 15:11:00,41,18.529,17.41,17.73,18.9,17.33,1706109060000,11
2024-01-24 15:13:00,9,15.3889,15.83,15.0,15.83,14.65,1706109180000,5
2024-01-24 15:14:00,4,15.2525,15.18,15.3,15.3,15.18,1706109240000,4
2024-01-24 15:15:00,31,13.7194,14.6,14.0,14.6,13.4,1706109300000,8
2024-01-24 15:16:00,15,14.1953,13.97,13.5,14.7,13.5,1706109360000,13
2024-01-24 15:17:00,110,13.4905,13.59,13.42,13.59,13.18,1706109420000,11
2024-01-24 15:18:00,16,13.3856,13.3,13.6,13.6,13.1,1706109480000,7
2024-01-24 15:19:00,13,14.0777,13.9,14.4,14.4,13.9,1706109540000,3
2024-01-24 15:20:00,11,14.6955,14.2,14.8,14.85,14.2,1706109600000,5
2024-01-24 15:21:00,21,15.2071,14.7,15.3,15.7,14.7,1706109660000,5
2024-01-24 15:22:00,23,14.9587,15.5,14.9,15.5,14.32,1706109720000,15
2024-01-24 15:23:00,1,14.8,14.8,14.8,14.8,14.8,1706109780000,1
2024-01-24 15:24:00,5,14.394,14.6,13.97,14.6,13.97,1706109840000,3
2024-01-24 15:25:00,6,13.29,13.26,13.52,13.52,12.99,1706109900000,5
2024-01-24 15:26:00,4,13.6,13.6,13.6,13.6,13.6,1706109960000,2
2024-01-24 15:27:00,14,13.15,12.9,13.4,13.5,12.9,1706110020000,6
2024-01-24 15:28:00,22,12.4745,13.3,12.46,13.3,12.2,1706110080000,12
2024-01-24 15:29:00,23,12.2435,12.6,12.2,12.6,12.2,1706110140000,6
2024-01-24 15:30:00,40,12.9663,12.52,13.3,13.3,12.52,1706110200000,11
2024-01-24 15:31:00,10,12.79,12.8,12.8,13.1,12.7,1706110260000,6
2024-01-24 15:32:00,41,12.2302,12.5,12.7,12.7,11.8,1706110320000,14
2024-01-24 15:33:00,24,12.9462,12.5,12.77,13.3,12.5,1706110380000,8
2024-01-24 15:34:00,11,12.5091,12.2,12.6,12.8,12.2,1706110440000,3
2024-01-24 15:35:00,5,12.37,12.33,12.4,12.46,12.2,1706110500000,4
2024-01-24 15:36:00,39,11.7726,12.0,11.0,12.0,11.0,1706110560000,11
2024-01-24 15:37:00,679,11.1229,10.5,10.85,11.5,10.5,1706110620000,23
2024-01-24 15:38:00,63,11.1543,10.9,11.3,11.4,10.8,1706110680000,18
2024-01-24 15:39:00,63,10.6713,11.4,9.6,11.5,9.42,1706110740000,29
2024-01-24 15:40:00,66,9.4464,9.0,9.33,9.95,9.0,1706110800000,24
2024-01-24 15:41:00,146,9.7149,9.48,9.0,10.2,9.0,1706110860000,30
2024-01-24 15:42:00,132,8.141,8.8,7.67,8.8,7.6,1706110920000,44
2024-01-24 15:43:00,399,7.4177,7.6,7.4,7.8,6.7,1706110980000,109
2024-01-24 15:44:00,273,6.9056,7.4,6.7,7.4,6.68,1706111040000,94
2024-01-24 15:45:00,304,6.977,6.5,7.0,7.3,6.46,1706111100000,107
2024-01-24 15:46:00,292,7.2711,6.9,7.45,7.7,6.88,1706111160000,113
2024-01-24 15:47:00,699,8.0775,7.5,8.8,8.9,7.2,1706111220000,152
2024-01-24 15:48:00,221,8.9938,8.9,8.9,9.4,8.4,1706111280000,85
2024-01-24 15:49:00,130,8.0752,8.67,7.6,8.7,7.6,1706111340000,45
2024-01-24 15:50:00,323,9.1114,7.67,10.56,10.56,7.67,1706111400000,83
2024-01-24 15:51:00,100,10.4077,10.75,9.9,10.8,9.9,1706111460000,36
2024-01-24 15:52:00,80,9.8505,9.8,10.65,10.65,9.42,1706111520000,22
2024-01-24 15:53:00,97,10.9307,10.9,10.55,11.3,10.55,1706111580000,34
2024-01-24 15:54:00,54,9.8848,10.3,9.7,10.3,9.4,1706111640000,24
2024-01-24 15:55:00,35,10.5006,10.2,10.5,10.63,10.2,1706111700000,16
2024-01-24 15:56:00,46,10.3174,10.7,9.9,10.7,9.9,1706111760000,15
2024-01-24 15:57:00,36,9.7878,9.5,9.5,10.1,9.5,1706111820000,14
2024-01-24 15:58:00,44,9.1952,9.7,9.4,9.7,8.9,1706111880000,16
2024-01-24 15:59:00,31,9.3313,9.37,9.7,9.8,9.2,1706111940000,12
2024-01-24 16:00:00,58,8.8131,8.52,8.45,9.1,8.45,1706112000000,18
2024-01-24 16:01:00,104,8.4768,8.15,8.3,9.1,8.1,1706112060000,33
2024-01-24 16:02:00,21,8.6619,8.3,8.7,8.9,8.3,1706112120000,11
2024-01-24 16:03:00,58,8.2138,8.4,8.1,8.5,8.1,1706112180000,12
2024-01-24 16:04:00,30,8.0267,8.1,8.0,8.1,7.8,1706112240000,7
2024-01-24 16:05:00,69,8.5659,8.14,8.7,9.32,8.14,1706112300000,26
2024-01-24 16:06:00,78,8.8164,8.52,9.52,9.52,8.3,1706112360000,23
2024-01-24 16:07:00,169,10.8289,9.7,11.0,11.8,9.7,1706112420000,55
2024-01-24 16:08:00,24,10.5383,11.0,9.92,11.0,9.92,1706112480000,10
2024-01-24 16:09:00,52,10.5948,10.2,10.9,10.9,10.05,1706112540000,16
2024-01-24 16:10:00,37,10.5546,10.1,11.1,11.4,9.9,1706112600000,19
2024-01-24 16:11:00,22,10.7755,10.74,10.7,11.2,10.5,1706112660000,7
2024-01-24 16:12:00,33,11.1621,10.9,11.44,11.5,10.6,1706112720000,15
2024-01-24 16:13:00,53,11.4319,11.2,10.89,11.9,10.8,1706112780000,24
2024-01-24 16:14:00,60,11.2607,10.8,11.85,11.85,10.8,1706112840000,20
2024-01-24 16:15:00,36,11.8275,11.6,11.7,12.2,11.1,1706112900000,18
2024-01-24 16:16:00,46,10.9441,10.95,11.0,11.44,10.7,1706112960000,15
2024-01-24 16:17:00,30,10.773,11.0,10.0,11.2,10.0,1706113020000,10
2024-01-24 16:18:00,95,9.6963,10.1,9.7,10.1,9.46,1706113080000,24
2024-01-24 16:19:00,70,9.741,9.7,9.1,10.1,9.1,1706113140000,15
2024-01-24 16:20:00,35,9.3114,9.5,8.9,9.8,8.6,1706113200000,11
2024-01-24 16:21:00,22,9.3045,9.4,8.9,9.5,8.9,1706113260000,7
2024-01-24 16:22:00,126,8.0084,8.5,7.9,8.5,7.7,1706113320000,35
2024-01-24 16:23:00,34,8.4432,8.27,8.6,8.7,8.0,1706113380000,20
2024-01-24 16:24:00,20,8.845,8.6,9.0,9.0,8.6,1706113440000,9
2024-01-24 16:25:00,55,8.4271,8.7,8.2,8.7,8.1,1706113500000,20
2024-01-24 16:26:00,23,8.5887,8.5,8.57,8.9,8.43,1706113560000,16
2024-01-24 16:27:00,42,8.1429,8.9,8.1,8.9,7.7,1706113620000,20
2024-01-24 16:28:00,76,7.977,8.03,8.21,8.4,7.6,1706113680000,32
2024-01-24 16:29:00,1096,8.5482,8.52,9.2,9.4,8.5,1706113740000,29
2024-01-24 16:30:00,54,9.1457,9.3,8.7,9.5,8.7,1706113800000,12
2024-01-24 16:31:00,87,8.4131,8.49,8.6,8.8,8.1,1706113860000,16
2024-01-24 16:32:00,48,9.336,9.0,9.8,9.8,8.7,1706113920000,24
2024-01-24 16:33:00,40,9.6363,9.85,9.3,10.0,8.7,1706113980000,13
2024-01-24 16:34:00,97,10.0981,9.5,10.3,10.3,9.22,1706114040000,19
2024-01-24 16:35:00,13,9.5208,9.9,9.3,10.1,9.3,1706114100000,10
2024-01-24 16:36:00,7,9.5714,9.6,9.0,10.0,9.0,1706114160000,3
2024-01-24 16:37:00,48,9.125,9.2,9.0,9.4,8.9,1706114220000,18
2024-01-24 16:38:00,20,9.735,9.5,9.7,10.1,9.5,1706114280000,8
2024-01-24 16:39:00,23,9.8304,9.9,9.7,10.1,9.7,1706114340000,5
2024-01-24 16:40:00,21,9.5486,9.82,10.4,10.4,9.3,1706114400000,6
2024-01-24 16:41:00,53,9.2132,9.3,9.1,9.3,9.0,1706114460000,10
2024-01-24 16:42:00,24,8.5075,8.68,8.2,8.7,8.2,1706114520000,9
2024-01-24 16:43:00,20,9.4225,9.4,9.5,9.5,9.2,1706114580000,7
2024-01-24 16:44:00,25,10.168,9.7,10.2,10.4,9.7,1706114640000,7
2024-01-24 16:45:00,11,10.1955,10.0,9.9,10.43,9.75,1706114700000,7
2024-01-24 16:46:00,25,9.3856,9.89,9.3,9.9,9.0,1706114760000,13
2024-01-24 16:47:00,15,9.76,9.76,9.76,9.76,9.76,1706114820000,12
2024-01-24 16:48:00,17,8.8665,9.2,8.4,9.2,8.4,1706114880000,8
2024-01-24 16:49:00,65,8.2677,8.1,8.4,8.46,7.94,1706114940000,15
2024-01-24 16:50:00,81,7.7836,8.0,7.7,8.0,7.28,1706115000000,28
2024-01-24 16:51:00,38,7.2942,7.6,7.3,7.6,7.1,1706115060000,17
2024-01-24 16:52:00,100,7.2557,7.4,6.9,7.7,6.9,1706115120000,28
2024-01-24 16:53:00,80,6.9664,7.02,7.2,7.3,6.7,1706115180000,31
2024-01-24 16:54:00,38,7.1439,7.2,7.1,7.3,7.0,1706115240000,15
2024-01-24 16:55:00,47,6.9949,7.1,6.83,7.1,6.83,1706115300000,19
