timestamp,volume,vw,open,close,high,low,t,n
2023-05-30 13:30:00,439,3.2908,3.4,3.1,3.6,3.1,1685453400000,94
2023-05-30 13:31:00,503,3.3175,3.03,3.76,3.8,3.0,1685453460000,127
2023-05-30 13:32:00,287,3.1919,3.75,2.8,3.75,2.77,1685453520000,136
2023-05-30 13:33:00,238,2.718,2.8,2.6,3.1,2.48,1685453580000,129
2023-05-30 13:34:00,348,2.5924,2.5,2.7,2.75,2.45,1685453640000,90
2023-05-30 13:35:00,324,2.8155,2.66,3.2,3.3,2.66,1685453700000,111
2023-05-30 13:36:00,240,3.3217,3.2,3.12,3.5,3.1,1685453760000,96
2023-05-30 13:37:00,233,3.1788,3.2,3.2,3.3,3.0,1685453820000,62
2023-05-30 13:38:00,213,3.2224,3.1,3.1,3.35,3.0,1685453880000,59
2023-05-30 13:39:00,218,3.2008,3.1,3.0,3.5,2.94,1685453940000,85
2023-05-30 13:40:00,481,3.0005,3.06,3.06,3.3,2.6,1685454000000,98
2023-05-30 13:41:00,176,3.1213,3.1,3.1,3.4,2.88,1685454060000,87
2023-05-30 13:42:00,103,3.066,3.0,3.05,3.3,2.9,1685454120000,44
2023-05-30 13:43:00,346,3.482,3.0,3.7,3.95,3.0,1685454180000,148
2023-05-30 13:44:00,201,3.6833,3.7,3.7,4.0,3.4,1685454240000,98
2023-05-30 13:45:00,221,3.674,3.6,4.0,4.0,3.4,1685454300000,113
2023-05-30 13:46:00,271,3.9992,3.9,3.6,4.4,3.5,1685454360000,141
2023-05-30 13:47:00,159,3.5137,3.47,3.6,3.9,3.1,1685454420000,87
2023-05-30 13:48:00,151,3.3232,3.7,3.3,3.7,3.2,1685454480000,71
2023-05-30 13:49:00,109,3.2898,3.3,3.4,3.42,3.2,1685454540000,48
2023-05-30 13:50:00,192,3.0572,3.4,2.85,3.4,2.8,1685454600000,94
2023-05-30 13:51:00,151,3.2711,2.9,3.5,3.7,2.9,1685454660000,85
2023-05-30 13:52:00,275,3.6914,3.55,3.75,3.9,3.5,1685454720000,95
2023-05-30 13:53:00,300,4.2868,3.7,4.78,4.8,3.55,1685454780000,189
2023-05-30 13:54:00,299,4.4691,4.7,4.5,4.8,4.2,1685454840000,145
2023-05-30 13:55:00,219,4.3667,4.53,4.27,4.6,4.0,1685454900000,111
2023-05-30 13:56:00,115,4.4182,4.4,4.4,4.7,4.1,1685454960000,77
2023-05-30 13:57:00,157,4.5181,4.3,4.4,4.7,4.3,1685455020000,60
