timestamp,volume,vw,open,close,high,low,t,n
2023-03-08 14:30:00,26,0.05,0.05,0.05,0.05,0.05,1678285800000,16
2023-03-08 14:31:00,14,0.05,0.05,0.05,0.05,0.05,1678285860000,4
2023-03-08 14:32:00,37,0.05,0.05,0.05,0.05,0.05,1678285920000,11
2023-03-08 14:33:00,7,0.05,0.05,0.05,0.05,0.05,1678285980000,4
2023-03-08 14:34:00,56,0.05,0.05,0.05,0.05,0.05,1678286040000,18
2023-03-08 14:35:00,11,0.05,0.05,0.05,0.05,0.05,1678286100000,2
2023-03-08 14:36:00,72,0.05,0.05,0.05,0.05,0.05,1678286160000,7
2023-03-08 14:37:00,22,0.05,0.05,0.05,0.05,0.05,1678286220000,7
2023-03-08 14:38:00,22,0.05,0.05,0.05,0.05,0.05,1678286280000,2
2023-03-08 14:39:00,11,0.05,0.05,0.05,0.05,0.05,1678286340000,2
2023-03-08 14:40:00,1,0.05,0.05,0.05,0.05,0.05,1678286400000,1
2023-03-08 14:41:00,1,0.05,0.05,0.05,0.05,0.05,1678286460000,1
2023-03-08 14:43:00,1,0.05,0.05,0.05,0.05,0.05,1678286580000,1
2023-03-08 14:44:00,1,0.05,0.05,0.05,0.05,0.05,1678286640000,1
2023-03-08 14:45:00,2,0.05,0.05,0.05,0.05,0.05,1678286700000,2
2023-03-08 14:49:00,10,0.05,0.05,0.05,0.05,0.05,1678286940000,2
2023-03-08 14:52:00,4,0.05,0.05,0.05,0.05,0.05,1678287120000,4
2023-03-08 14:53:00,6,0.05,0.05,0.05,0.05,0.05,1678287180000,1
2023-03-08 14:54:00,1,0.05,0.05,0.05,0.05,0.05,1678287240000,1
2023-03-08 14:55:00,3,0.05,0.05,0.05,0.05,0.05,1678287300000,3
2023-03-08 14:56:00,2,0.05,0.05,0.05,0.05,0.05,1678287360000,1
2023-03-08 14:57:00,24,0.05,0.05,0.05,0.05,0.05,1678287420000,4
2023-03-08 15:00:00,48,0.05,0.05,0.05,0.05,0.05,1678287600000,1
2023-03-08 15:01:00,9,0.05,0.05,0.05,0.05,0.05,1678287660000,2
2023-03-08 15:02:00,26,0.05,0.05,0.05,0.05,0.05,1678287720000,3
2023-03-08 15:04:00,25,0.05,0.05,0.05,0.05,0.05,1678287840000,4
2023-03-08 15:07:00,20,0.05,0.05,0.05,0.05,0.05,1678288020000,1
2023-03-08 15:20:00,20,0.05,0.05,0.05,0.05,0.05,1678288800000,1
2023-03-08 15:22:00,2,0.05,0.05,0.05,0.05,0.05,1678288920000,2
2023-03-08 15:23:00,3,0.05,0.05,0.05,0.05,0.05,1678288980000,3
2023-03-08 15:54:00,3,0.05,0.05,0.05,0.05,0.05,1678290840000,1
2023-03-08 16:03:00,1,0.05,0.05,0.05,0.05,0.05,1678291380000,1
2023-03-08 16:42:00,1,0.05,0.05,0.05,0.05,0.05,1678293720000,1
2023-03-08 16:54:00,5,0.05,0.05,0.05,0.05,0.05,1678294440000,1
2023-03-08 17:26:00,3,0.05,0.05,0.05,0.05,0.05,1678296360000,1
2023-03-08 17:27:00,2,0.05,0.05,0.05,0.05,0.05,1678296420000,1
2023-03-08 17:33:00,1,0.05,0.05,0.05,0.05,0.05,1678296780000,1
2023-03-08 17:34:00,2,0.05,0.05,0.05,0.05,0.05,1678296840000,1
2023-03-08 19:28:00,1,0.05,0.05,0.05,0.05,0.05,1678303680000,1
2023-03-08 20:00:00,2,0.05,0.05,0.05,0.05,0.05,1678305600000,1
