timestamp,volume,vw,open,close,high,low,t,n
2023-09-28 13:30:00,437,0.8847,0.85,0.9,1.02,0.8,1695907800000,76
2023-09-28 13:31:00,547,0.8205,0.95,0.7,1.0,0.67,1695907860000,87
2023-09-28 13:32:00,134,0.7002,0.7,0.72,0.8,0.65,1695907920000,53
2023-09-28 13:33:00,699,0.6675,0.75,0.6,0.8,0.6,1695907980000,64
2023-09-28 13:34:00,432,0.5554,0.58,0.53,0.6,0.5,1695908040000,46
2023-09-28 13:35:00,215,0.515,0.5,0.5,0.55,0.5,1695908100000,24
2023-09-28 13:36:00,206,0.56,0.5,0.62,0.65,0.5,1695908160000,38
2023-09-28 13:37:00,146,0.7136,0.62,0.7,0.75,0.62,1695908220000,22
2023-09-28 13:38:00,123,0.6815,0.72,0.65,0.8,0.6,1695908280000,34
2023-09-28 13:39:00,39,0.5954,0.62,0.57,0.65,0.57,1695908340000,21
2023-09-28 13:40:00,79,0.5892,0.6,0.65,0.65,0.52,1695908400000,32
2023-09-28 13:41:00,123,0.6814,0.65,0.62,0.75,0.62,1695908460000,27
2023-09-28 13:42:00,91,0.6053,0.62,0.52,0.7,0.5,1695908520000,20
2023-09-28 13:43:00,282,0.6525,0.55,0.8,0.8,0.5,1695908580000,46
2023-09-28 13:44:00,287,0.8657,0.85,0.85,0.9,0.8,1695908640000,37
2023-09-28 13:45:00,85,0.7494,0.8,0.6,0.95,0.6,1695908700000,33
2023-09-28 13:46:00,14,0.6029,0.61,0.6,0.62,0.6,1695908760000,8
2023-09-28 13:47:00,122,0.569,0.57,0.58,0.6,0.5,1695908820000,22
2023-09-28 13:48:00,66,0.6811,0.6,0.75,0.75,0.57,1695908880000,24
2023-09-28 13:49:00,49,0.7092,0.8,0.65,0.8,0.65,1695908940000,20
2023-09-28 13:50:00,37,0.607,0.65,0.6,0.65,0.55,1695909000000,19
2023-09-28 13:51:00,1032,0.5012,0.5,0.5,0.55,0.45,1695909060000,57
2023-09-28 13:52:00,114,0.5394,0.53,0.52,0.57,0.5,1695909120000,36
2023-09-28 13:53:00,68,0.4551,0.48,0.4,0.5,0.35,1695909180000,45
2023-09-28 13:54:00,70,0.3916,0.35,0.37,0.4,0.35,1695909240000,19
2023-09-28 13:55:00,27,0.3722,0.37,0.37,0.4,0.35,1695909300000,8
2023-09-28 13:56:00,35,0.3703,0.37,0.35,0.4,0.35,1695909360000,11
2023-09-28 13:57:00,6,0.3717,0.4,0.35,0.4,0.35,1695909420000,5
2023-09-28 13:58:00,123,0.3973,0.4,0.35,0.4,0.35,1695909480000,13
2023-09-28 13:59:00,34,0.3706,0.37,0.32,0.4,0.32,1695909540000,14
2023-09-28 14:00:00,381,0.2928,0.35,0.27,0.35,0.25,1695909600000,54
2023-09-28 14:01:00,134,0.2671,0.3,0.27,0.3,0.25,1695909660000,20
2023-09-28 14:02:00,67,0.2518,0.27,0.25,0.3,0.25,1695909720000,19
2023-09-28 14:03:00,30,0.2693,0.25,0.27,0.27,0.25,1695909780000,11
