timestamp,volume,vw,open,close,high,low,t,n
2023-11-02 13:30:00,741,3.0048,2.8,3.2,3.3,2.5,1698931800000,203
2023-11-02 13:31:00,867,3.7055,3.21,4.0,4.0,3.2,1698931860000,236
2023-11-02 13:32:00,578,4.37,3.95,5.0,5.0,3.9,1698931920000,231
2023-11-02 13:33:00,743,5.4754,5.0,5.7,6.0,4.8,1698931980000,218
2023-11-02 13:34:00,405,5.6923,5.8,5.7,6.0,5.3,1698932040000,186
2023-11-02 13:35:00,466,5.261,5.76,5.5,5.82,5.0,1698932100000,153
2023-11-02 13:36:00,449,5.9108,5.5,5.9,6.2,5.47,1698932160000,147
2023-11-02 13:37:00,618,6.1612,5.94,6.2,6.4,5.8,1698932220000,153
2023-11-02 13:38:00,411,6.2902,6.22,6.6,6.6,5.99,1698932280000,115
2023-11-02 13:39:00,379,6.7503,6.5,7.0,7.04,6.4,1698932340000,147
2023-11-02 13:40:00,631,6.8591,7.0,6.3,7.2,6.2,1698932400000,147
2023-11-02 13:41:00,396,5.8274,6.47,5.8,6.53,5.7,1698932460000,95
2023-11-02 13:42:00,226,5.72,5.9,5.44,5.92,5.4,1698932520000,103
2023-11-02 13:43:00,419,4.4017,5.4,3.8,5.4,3.67,1698932580000,178
2023-11-02 13:44:00,620,3.348,3.8,3.5,3.8,2.9,1698932640000,187
2023-11-02 13:45:00,934,3.4552,3.6,3.6,3.9,3.4,1698932700000,222
2023-11-02 13:46:00,398,3.954,3.6,4.3,4.5,3.5,1698932760000,192
2023-11-02 13:47:00,321,4.1917,4.4,4.3,4.5,3.8,1698932820000,134
2023-11-02 13:48:00,400,4.4118,4.4,4.0,4.8,3.94,1698932880000,122
2023-11-02 13:49:00,191,4.0625,3.9,4.23,4.3,3.7,1698932940000,80
2023-11-02 13:50:00,395,4.7162,4.34,4.6,5.0,4.3,1698933000000,176
2023-11-02 13:51:00,523,4.8958,4.6,4.2,5.3,4.2,1698933060000,176
2023-11-02 13:52:00,633,4.3158,4.1,4.8,4.8,3.8,1698933120000,124
2023-11-02 13:53:00,235,5.0433,4.9,4.75,5.3,4.6,1698933180000,108
2023-11-02 13:54:00,258,4.8616,4.8,4.6,5.24,4.5,1698933240000,66
2023-11-02 13:55:00,401,4.9918,4.7,4.83,5.4,4.57,1698933300000,92
2023-11-02 13:56:00,261,5.1106,4.8,5.2,5.4,4.8,1698933360000,61
2023-11-02 13:57:00,219,5.0392,5.1,5.1,5.2,4.9,1698933420000,65
2023-11-02 13:58:00,377,4.7034,5.1,4.75,5.22,4.0,1698933480000,85
2023-11-02 13:59:00,93,4.5224,4.7,4.5,4.8,4.3,1698933540000,35
2023-11-02 14:00:00,200,4.9871,4.6,4.9,5.3,4.6,1698933600000,85
2023-11-02 14:01:00,138,4.3495,4.7,3.9,4.91,3.9,1698933660000,68
2023-11-02 14:02:00,388,4.4147,4.1,4.9,4.9,4.0,1698933720000,93
2023-11-02 14:03:00,198,4.8075,4.85,4.4,5.0,4.3,1698933780000,65
2023-11-02 14:04:00,145,4.6083,4.57,4.4,4.8,4.4,1698933840000,42
2023-11-02 14:05:00,348,4.3806,4.5,4.4,4.7,4.2,1698933900000,74
2023-11-02 14:06:00,174,4.0559,4.3,3.8,4.5,3.7,1698933960000,80
2023-11-02 14:07:00,434,3.6184,3.9,3.3,4.15,3.1,1698934020000,121
2023-11-02 14:08:00,395,3.4205,3.2,3.8,4.0,3.2,1698934080000,100
2023-11-02 14:09:00,164,3.4847,3.8,3.2,3.8,3.14,1698934140000,65
2023-11-02 14:10:00,1358,2.9717,3.25,3.06,3.3,2.85,1698934200000,162
2023-11-02 14:11:00,366,2.8115,2.95,2.85,2.95,2.6,1698934260000,123
2023-11-02 14:12:00,479,2.8372,2.82,2.82,2.95,2.72,1698934320000,86
2023-11-02 14:13:00,411,2.6222,2.75,2.6,2.8,2.55,1698934380000,98
2023-11-02 14:14:00,403,2.9046,2.55,3.1,3.2,2.55,1698934440000,158
2023-11-02 14:15:00,218,3.2008,3.0,3.1,3.4,2.98,1698934500000,107
2023-11-02 14:16:00,251,3.3388,3.2,3.55,3.6,3.05,1698934560000,96
2023-11-02 14:17:00,625,3.9099,3.6,4.4,4.4,3.5,1698934620000,198
2023-11-02 14:18:00,436,4.1103,4.4,4.2,4.4,3.8,1698934680000,105
2023-11-02 14:19:00,201,4.0257,4.1,4.0,4.3,3.8,1698934740000,63
2023-11-02 14:20:00,187,4.1513,4.0,4.0,4.3,3.9,1698934800000,67
2023-11-02 14:21:00,194,4.3767,4.1,4.52,4.52,4.02,1698934860000,91
2023-11-02 14:22:00,173,4.3552,4.47,4.25,4.62,3.9,1698934920000,70
2023-11-02 14:23:00,198,3.7734,4.3,3.85,4.3,3.6,1698934980000,82
2023-11-02 14:24:00,238,4.0095,3.91,3.9,4.1,3.9,1698935040000,47
2023-11-02 14:25:00,221,3.9672,3.83,4.2,4.2,3.7,1698935100000,72
2023-11-02 14:26:00,180,4.2406,4.3,4.5,4.55,4.0,1698935160000,80
2023-11-02 14:27:00,231,4.6545,4.5,4.8,4.83,4.4,1698935220000,124
2023-11-02 14:28:00,539,5.2555,4.8,6.0,6.0,4.7,1698935280000,199
2023-11-02 14:29:00,936,6.3291,5.9,5.7,6.6,5.6,1698935340000,273
2023-11-02 14:30:00,460,5.9285,5.77,6.3,6.3,5.5,1698935400000,138
2023-11-02 14:31:00,289,6.0268,6.3,6.25,6.3,5.6,1698935460000,104
2023-11-02 14:32:00,227,6.1649,6.1,5.8,6.4,5.8,1698935520000,97
2023-11-02 14:33:00,196,5.9784,6.0,6.36,6.4,5.7,1698935580000,71
2023-11-02 14:34:00,427,6.2384,6.45,6.2,6.6,5.9,1698935640000,100
2023-11-02 14:35:00,208,6.1397,6.3,6.28,6.4,5.9,1698935700000,82
2023-11-02 14:36:00,496,6.5965,6.35,6.45,6.9,6.3,1698935760000,140
2023-11-02 14:37:00,215,6.2495,6.5,6.1,6.6,6.0,1698935820000,91
2023-11-02 14:38:00,170,6.3761,6.1,6.9,6.9,6.0,1698935880000,70
2023-11-02 14:39:00,561,7.0318,6.95,7.1,7.3,6.8,1698935940000,183
2023-11-02 14:40:00,532,7.4033,7.1,8.0,8.0,6.9,1698936000000,189
2023-11-02 14:41:00,509,7.9722,7.9,8.05,8.4,7.7,1698936060000,190
2023-11-02 14:42:00,356,7.795,8.0,7.9,8.2,7.4,1698936120000,119
2023-11-02 14:43:00,208,7.996,8.0,8.0,8.3,7.7,1698936180000,84
2023-11-02 14:44:00,291,8.2088,8.1,8.3,8.5,7.99,1698936240000,95
2023-11-02 14:45:00,197,8.0459,8.3,8.0,8.4,7.8,1698936300000,75
2023-11-02 14:46:00,165,7.9646,8.0,7.7,8.1,7.7,1698936360000,67
2023-11-02 14:47:00,96,7.8811,7.67,7.95,8.2,7.5,1698936420000,41
2023-11-02 14:48:00,947,7.8458,8.0,7.77,8.2,7.75,1698936480000,59
2023-11-02 14:49:00,243,7.8603,7.79,8.2,8.2,7.3,1698936540000,60
2023-11-02 14:50:00,246,8.2625,8.3,7.8,8.5,7.8,1698936600000,77
2023-11-02 14:51:00,199,8.5755,7.9,8.7,8.9,7.7,1698936660000,97
2023-11-02 14:52:00,234,8.9719,8.72,9.5,9.54,8.5,1698936720000,101
2023-11-02 14:53:00,669,9.3905,9.5,9.21,9.8,9.2,1698936780000,154
2023-11-02 14:54:00,159,9.3121,9.2,9.2,9.64,8.9,1698936840000,88
2023-11-02 14:55:00,157,9.4561,9.19,9.65,9.7,9.1,1698936900000,56
2023-11-02 14:56:00,134,9.6854,9.5,9.7,9.9,9.5,1698936960000,58
2023-11-02 14:57:00,96,9.7131,9.8,9.9,10.0,9.45,1698937020000,43
2023-11-02 14:58:00,267,9.9648,9.9,10.0,10.35,9.6,1698937080000,74
2023-11-02 14:59:00,123,10.2822,10.0,10.5,10.54,10.0,1698937140000,52
2023-11-02 15:00:00,242,10.0452,10.6,9.4,10.7,9.3,1698937200000,92
2023-11-02 15:01:00,374,9.183,9.61,8.95,9.7,8.76,1698937260000,59
2023-11-02 15:02:00,550,9.5402,8.87,9.5,9.73,8.87,1698937320000,37
2023-11-02 15:03:00,205,9.8131,9.4,9.7,10.2,9.3,1698937380000,37
2023-11-02 15:04:00,91,9.912,9.7,9.75,10.2,9.7,1698937440000,42
2023-11-02 15:05:00,122,9.9554,9.9,9.85,10.3,9.6,1698937500000,47
2023-11-02 15:06:00,103,9.4603,9.9,9.3,10.0,9.3,1698937560000,35
2023-11-02 15:07:00,87,9.5409,9.1,10.09,10.09,9.1,1698937620000,26
2023-11-02 15:08:00,95,9.4976,10.0,9.54,10.0,9.35,1698937680000,23
2023-11-02 15:09:00,125,9.1222,9.55,9.0,9.55,8.8,1698937740000,38
2023-11-02 15:10:00,50,8.979,9.0,8.8,9.2,8.8,1698937800000,19
2023-11-02 15:11:00,197,8.615,8.8,8.3,9.0,8.1,1698937860000,67
2023-11-02 15:12:00,145,8.321,8.2,8.7,8.7,7.9,1698937920000,68
2023-11-02 15:13:00,140,8.2364,8.9,8.32,8.9,7.9,1698937980000,43
2023-11-02 15:14:00,479,7.4641,8.07,7.0,8.1,6.9,1698938040000,81
2023-11-02 15:15:00,456,5.6286,7.0,5.5,7.0,4.8,1698938100000,145
2023-11-02 15:16:00,274,6.2661,5.5,6.5,6.6,5.5,1698938160000,94
2023-11-02 15:17:00,242,6.8881,6.5,7.04,7.2,6.3,1698938220000,84
2023-11-02 15:18:00,143,7.2443,6.9,7.4,7.6,6.85,1698938280000,66
2023-11-02 15:19:00,57,7.433,7.3,7.5,7.65,7.15,1698938340000,36
2023-11-02 15:20:00,147,7.5924,7.4,7.7,7.8,7.3,1698938400000,72
2023-11-02 15:21:00,165,7.5234,7.6,7.2,7.8,7.2,1698938460000,70
2023-11-02 15:22:00,94,7.4649,7.2,7.1,7.82,7.1,1698938520000,28
2023-11-02 15:23:00,76,7.0668,7.2,7.07,7.5,6.8,1698938580000,54
2023-11-02 15:24:00,172,7.7391,7.18,7.9,8.1,7.18,1698938640000,53
2023-11-02 15:25:00,129,7.8857,7.8,7.6,8.3,7.4,1698938700000,46
2023-11-02 15:26:00,97,7.7765,7.9,7.7,7.9,7.6,1698938760000,24
2023-11-02 15:27:00,216,7.2069,7.6,6.9,7.6,6.9,1698938820000,46
2023-11-02 15:28:00,156,6.7296,6.9,6.9,7.07,6.4,1698938880000,39
2023-11-02 15:29:00,48,6.7829,6.8,6.54,7.05,6.54,1698938940000,18
2023-11-02 15:30:00,59,6.7131,6.5,6.8,7.0,6.5,1698939000000,30
2023-11-02 15:31:00,52,6.2081,6.4,5.9,6.7,5.9,1698939060000,29
2023-11-02 15:32:00,147,6.6166,6.0,7.1,7.1,6.0,1698939120000,44
2023-11-02 15:33:00,214,7.3993,7.06,7.5,7.8,7.04,1698939180000,83
2023-11-02 15:34:00,182,7.7947,7.6,7.9,8.1,7.36,1698939240000,47
2023-11-02 15:35:00,197,8.2043,8.0,8.5,8.5,7.8,1698939300000,70
2023-11-02 15:36:00,95,8.3875,8.4,8.6,8.6,8.2,1698939360000,41
2023-11-02 15:37:00,177,8.7924,8.7,9.0,9.2,8.6,1698939420000,66
2023-11-02 15:38:00,96,9.0006,8.9,8.5,9.2,8.5,1698939480000,48
2023-11-02 15:39:00,72,8.3318,8.64,8.3,8.8,8.0,1698939540000,35
2023-11-02 15:40:00,163,8.8806,8.4,9.04,9.2,8.4,1698939600000,49
2023-11-02 15:41:00,56,8.8046,9.19,8.9,9.2,8.4,1698939660000,22
2023-11-02 15:42:00,199,8.1767,8.5,8.42,8.55,7.8,1698939720000,47
2023-11-02 15:43:00,147,8.8399,8.7,8.5,9.13,8.2,1698939780000,44
2023-11-02 15:44:00,69,8.2332,8.7,8.55,8.7,7.9,1698939840000,38
2023-11-02 15:45:00,24,8.6342,8.5,8.25,9.0,8.1,1698939900000,20
2023-11-02 15:46:00,56,8.5091,8.35,8.2,8.76,8.2,1698939960000,19
2023-11-02 15:47:00,131,7.7582,8.2,7.6,8.4,7.4,1698940020000,34
2023-11-02 15:48:00,54,7.273,7.3,7.52,7.57,7.0,1698940080000,36
2023-11-02 15:49:00,84,7.5145,7.5,7.4,7.8,7.29,1698940140000,22
2023-11-02 15:50:00,110,8.0566,7.6,8.4,8.5,7.6,1698940200000,33
2023-11-02 15:51:00,138,8.2126,8.5,7.5,8.9,7.5,1698940260000,46
2023-11-02 15:52:00,258,6.8921,7.6,6.4,7.6,6.35,1698940320000,69
2023-11-02 15:53:00,296,6.2452,6.46,6.2,6.61,5.96,1698940380000,50
2023-11-02 15:54:00,135,6.3767,6.2,6.52,6.6,6.1,1698940440000,37
2023-11-02 15:55:00,151,6.2246,6.5,6.0,6.5,5.8,1698940500000,41
2023-11-02 15:56:00,138,6.6406,6.02,6.6,6.91,6.02,1698940560000,43
2023-11-02 15:57:00,122,6.3661,6.44,6.5,6.7,6.2,1698940620000,35
2023-11-02 15:58:00,64,6.5558,6.6,6.6,6.8,6.3,1698940680000,31
2023-11-02 15:59:00,87,6.5425,6.6,6.3,6.8,6.3,1698940740000,39
2023-11-02 16:00:00,152,6.213,6.5,6.5,6.57,5.9,1698940800000,39
2023-11-02 16:01:00,119,6.1629,6.61,5.9,6.7,5.8,1698940860000,33
2023-11-02 16:02:00,216,6.22,5.8,6.1,6.6,5.8,1698940920000,38
2023-11-02 16:03:00,110,6.0355,6.0,6.4,6.4,5.8,1698940980000,26
2023-11-02 16:04:00,68,6.1874,6.4,6.4,6.4,6.0,1698941040000,31
2023-11-02 16:05:00,118,6.4175,6.6,6.4,6.7,6.14,1698941100000,23
2023-11-02 16:06:00,175,5.5953,6.3,5.19,6.3,5.19,1698941160000,57
2023-11-02 16:07:00,283,5.1861,5.1,5.5,5.6,5.08,1698941220000,40
2023-11-02 16:08:00,317,5.3013,5.41,5.6,5.81,5.0,1698941280000,53
2023-11-02 16:09:00,78,5.3535,5.6,5.29,5.8,5.1,1698941340000,27
2023-11-02 16:10:00,110,5.0581,5.4,5.1,5.5,4.8,1698941400000,38
2023-11-02 16:11:00,76,5.5453,5.1,6.2,6.2,5.1,1698941460000,30
2023-11-02 16:12:00,100,5.9872,6.1,6.3,6.3,5.8,1698941520000,41
2023-11-02 16:13:00,86,6.1103,6.3,5.8,6.35,5.8,1698941580000,46
2023-11-02 16:14:00,39,5.8849,5.79,5.9,6.0,5.6,1698941640000,16
2023-11-02 16:15:00,56,5.7148,5.8,5.6,6.0,5.5,1698941700000,24
2023-11-02 16:16:00,200,6.1305,5.87,6.0,6.4,5.87,1698941760000,50
2023-11-02 16:17:00,122,5.2219,6.0,5.0,6.0,4.7,1698941820000,63
2023-11-02 16:18:00,156,5.3849,5.12,5.9,6.0,5.0,1698941880000,53
2023-11-02 16:19:00,85,6.0427,6.03,6.2,6.2,5.8,1698941940000,39
2023-11-02 16:20:00,70,5.9799,6.2,6.16,6.4,5.5,1698942000000,34
2023-11-02 16:21:00,171,6.395,6.23,6.4,6.7,6.1,1698942060000,72
2023-11-02 16:22:00,90,6.6947,6.4,6.7,7.0,6.2,1698942120000,52
2023-11-02 16:23:00,67,6.4175,6.7,6.3,6.7,6.2,1698942180000,37
2023-11-02 16:24:00,62,6.3076,6.39,6.1,6.5,6.0,1698942240000,23
2023-11-02 16:25:00,111,5.2868,6.15,5.2,6.15,4.9,1698942300000,46
