timestamp,volume,vw,open,close,high,low,t,n
2024-02-07 14:30:00,20,24.58,24.7,24.1,24.7,24.1,1707316200000,5
2024-02-07 14:31:00,3,23.98,23.98,23.98,23.98,23.98,1707316260000,1
2024-02-07 14:32:00,16,23.9044,23.9,23.97,23.97,23.9,1707316320000,2
2024-02-07 14:33:00,3,26.33,25.35,26.82,26.82,25.35,1707316380000,2
2024-02-07 14:34:00,2,26.365,26.53,26.2,26.53,26.2,1707316440000,2
2024-02-07 14:35:00,1,25.6,25.6,25.6,25.6,25.6,1707316500000,1
2024-02-07 14:37:00,34,25.2882,25.3,25.25,25.55,24.9,1707316620000,6
2024-02-07 14:39:00,9,26.4711,26.12,27.0,27.0,26.12,1707316740000,6
2024-02-07 14:40:00,17,27.04,27.38,26.73,27.38,26.45,1707316800000,4
2024-02-07 14:41:00,16,27.3263,27.67,27.11,27.67,27.11,1707316860000,9
2024-02-07 14:42:00,20,26.891,27.21,26.76,27.21,26.73,1707316920000,5
2024-02-07 14:43:00,15,27.62,27.5,27.86,27.86,27.5,1707316980000,2
2024-02-07 14:44:00,2,30.0,29.5,30.5,30.5,29.5,1707317040000,2
2024-02-07 14:45:00,3,31.55,30.86,31.74,32.05,30.86,1707317100000,3
2024-02-07 14:46:00,9,31.5856,31.83,29.63,31.83,29.63,1707317160000,2
2024-02-07 14:47:00,1,29.37,29.37,29.37,29.37,29.37,1707317220000,1
2024-02-07 14:50:00,7,25.5257,26.1,25.4,26.1,25.38,1707317400000,5
2024-02-07 14:51:00,1,25.88,25.88,25.88,25.88,25.88,1707317460000,1
2024-02-07 14:52:00,1,26.01,26.01,26.01,26.01,26.01,1707317520000,1
2024-02-07 14:53:00,1,26.2,26.2,26.2,26.2,26.2,1707317580000,1
2024-02-07 14:54:00,3,28.0233,26.75,28.97,28.97,26.75,1707317640000,3
2024-02-07 14:55:00,6,30.9067,29.43,31.25,31.25,29.43,1707317700000,3
2024-02-07 14:56:00,14,31.2321,31.08,32.04,32.04,31.08,1707317760000,5
2024-02-07 14:58:00,2,30.16,30.3,30.02,30.3,30.02,1707317880000,2
2024-02-07 14:59:00,5,29.72,29.6,29.75,29.75,29.6,1707317940000,5
2024-02-07 15:00:00,2,27.65,27.1,28.2,28.2,27.1,1707318000000,2
2024-02-07 15:03:00,1,29.05,29.05,29.05,29.05,29.05,1707318180000,1
2024-02-07 15:04:00,101,29.4259,29.42,30.02,30.02,29.42,1707318240000,2
2024-02-07 15:05:00,1,30.06,30.06,30.06,30.06,30.06,1707318300000,1
2024-02-07 15:09:00,5,26.5,26.5,26.5,26.5,26.5,1707318540000,1
2024-02-07 15:10:00,3,25.3033,25.07,25.42,25.42,25.07,1707318600000,3
