timestamp,volume,vw,open,close,high,low,t,n
2023-12-14 14:30:00,141,0.2165,0.25,0.25,0.25,0.2,1702564200000,32
2023-12-14 14:31:00,117,0.2468,0.22,0.27,0.27,0.22,1702564260000,35
2023-12-14 14:32:00,78,0.2738,0.27,0.27,0.3,0.25,1702564320000,20
2023-12-14 14:33:00,71,0.2639,0.27,0.2,0.3,0.2,1702564380000,33
2023-12-14 14:34:00,20,0.2215,0.22,0.22,0.25,0.22,1702564440000,5
2023-12-14 14:35:00,106,0.2179,0.25,0.2,0.25,0.2,1702564500000,22
2023-12-14 14:36:00,8,0.1913,0.2,0.2,0.2,0.17,1702564560000,7
2023-12-14 14:37:00,693,0.1492,0.18,0.12,0.18,0.12,1702564620000,17
2023-12-14 14:38:00,77,0.1149,0.15,0.1,0.15,0.1,1702564680000,8
2023-12-14 14:39:00,22,0.1173,0.12,0.15,0.15,0.1,1702564740000,8
2023-12-14 14:40:00,37,0.1259,0.1,0.12,0.15,0.1,1702564800000,9
2023-12-14 14:41:00,125,0.145,0.15,0.12,0.15,0.12,1702564860000,5
2023-12-14 14:42:00,74,0.1422,0.15,0.17,0.17,0.12,1702564920000,9
2023-12-14 14:43:00,27,0.1556,0.17,0.18,0.2,0.15,1702564980000,10
2023-12-14 14:44:00,193,0.1708,0.17,0.17,0.2,0.17,1702565040000,16
2023-12-14 14:45:00,99,0.1882,0.17,0.2,0.2,0.17,1702565100000,11
2023-12-14 14:46:00,15,0.2,0.2,0.2,0.2,0.2,1702565160000,2
2023-12-14 14:47:00,15,0.1813,0.17,0.2,0.2,0.17,1702565220000,8
2023-12-14 14:48:00,37,0.1716,0.2,0.17,0.2,0.17,1702565280000,5
2023-12-14 14:49:00,132,0.1523,0.16,0.15,0.2,0.15,1702565340000,13
2023-12-14 14:50:00,7,0.1314,0.15,0.15,0.15,0.12,1702565400000,4
2023-12-14 14:52:00,3,0.1067,0.1,0.12,0.12,0.1,1702565520000,2
2023-12-14 14:53:00,30,0.1357,0.13,0.15,0.15,0.1,1702565580000,16
2023-12-14 14:54:00,107,0.1494,0.15,0.15,0.15,0.12,1702565640000,4
2023-12-14 14:55:00,67,0.1475,0.15,0.1,0.15,0.1,1702565700000,8
2023-12-14 14:56:00,8,0.14,0.15,0.12,0.15,0.1,1702565760000,3
2023-12-14 14:57:00,66,0.1495,0.12,0.15,0.15,0.12,1702565820000,5
2023-12-14 14:58:00,22,0.15,0.15,0.15,0.15,0.15,1702565880000,6
2023-12-14 14:59:00,39,0.1244,0.12,0.12,0.15,0.12,1702565940000,10
2023-12-14 15:00:00,30,0.1227,0.12,0.15,0.15,0.12,1702566000000,12
2023-12-14 15:01:00,31,0.1229,0.15,0.12,0.15,0.12,1702566060000,4
