timestamp,volume,vw,open,close,high,low,t,n
2024-03-13 13:30:00,163,0.1434,0.1,0.15,0.17,0.1,1710336600000,41
2024-03-13 13:31:00,162,0.153,0.17,0.15,0.2,0.1,1710336660000,24
2024-03-13 13:32:00,293,0.1516,0.17,0.15,0.2,0.15,1710336720000,22
2024-03-13 13:33:00,79,0.1582,0.17,0.15,0.2,0.15,1710336780000,25
2024-03-13 13:34:00,104,0.1816,0.15,0.17,0.2,0.15,1710336840000,23
2024-03-13 13:35:00,36,0.1764,0.17,0.2,0.2,0.17,1710336900000,17
2024-03-13 13:36:00,22,0.1818,0.2,0.2,0.2,0.15,1710336960000,7
2024-03-13 13:37:00,12,0.19,0.17,0.17,0.2,0.17,1710337020000,5
2024-03-13 13:38:00,66,0.1965,0.15,0.22,0.22,0.15,1710337080000,10
2024-03-13 13:39:00,306,0.1904,0.25,0.2,0.25,0.2,1710337140000,7
2024-03-13 13:40:00,40,0.2025,0.2,0.2,0.22,0.2,1710337200000,14
2024-03-13 13:41:00,22,0.1855,0.2,0.17,0.25,0.15,1710337260000,16
2024-03-13 13:42:00,42,0.1905,0.15,0.22,0.22,0.15,1710337320000,17
2024-03-13 13:43:00,4,0.1925,0.17,0.2,0.2,0.17,1710337380000,4
2024-03-13 13:44:00,25,0.1836,0.18,0.17,0.2,0.17,1710337440000,8
2024-03-13 13:45:00,139,0.2112,0.17,0.2,0.25,0.17,1710337500000,44
2024-03-13 13:46:00,81,0.2011,0.17,0.2,0.25,0.17,1710337560000,12
2024-03-13 13:47:00,24,0.2279,0.25,0.2,0.25,0.2,1710337620000,8
2024-03-13 13:48:00,2,0.25,0.25,0.25,0.25,0.25,1710337680000,2
2024-03-13 13:49:00,6,0.1917,0.25,0.2,0.25,0.15,1710337740000,4
2024-03-13 13:50:00,13,0.2,0.2,0.2,0.2,0.2,1710337800000,4
2024-03-13 13:51:00,68,0.1937,0.2,0.17,0.2,0.17,1710337860000,12
2024-03-13 13:52:00,48,0.1938,0.2,0.2,0.2,0.17,1710337920000,14
2024-03-13 13:53:00,125,0.1816,0.2,0.17,0.25,0.15,1710337980000,12
2024-03-13 13:54:00,32,0.1784,0.2,0.17,0.2,0.17,1710338040000,10
2024-03-13 13:55:00,46,0.1646,0.15,0.17,0.2,0.15,1710338100000,11
2024-03-13 13:56:00,22,0.175,0.17,0.17,0.2,0.17,1710338160000,7
2024-03-13 13:57:00,1,0.2,0.2,0.2,0.2,0.2,1710338220000,1
2024-03-13 13:58:00,60,0.1838,0.17,0.2,0.22,0.17,1710338280000,22
2024-03-13 13:59:00,8,0.2388,0.22,0.25,0.25,0.22,1710338340000,2
2024-03-13 14:00:00,105,0.2206,0.22,0.25,0.25,0.22,1710338400000,11
2024-03-13 14:01:00,53,0.2383,0.25,0.25,0.25,0.2,1710338460000,17
2024-03-13 14:02:00,12,0.2225,0.25,0.25,0.25,0.2,1710338520000,6
2024-03-13 14:03:00,28,0.2018,0.25,0.2,0.25,0.2,1710338580000,5
2024-03-13 14:04:00,17,0.1965,0.2,0.17,0.2,0.17,1710338640000,3
2024-03-13 14:05:00,3,0.1633,0.17,0.15,0.17,0.15,1710338700000,2
2024-03-13 14:06:00,29,0.1686,0.17,0.17,0.2,0.15,1710338760000,16
2024-03-13 14:07:00,4,0.17,0.17,0.17,0.17,0.17,1710338820000,3
2024-03-13 14:08:00,92,0.17,0.17,0.17,0.17,0.17,1710338880000,3
