timestamp,volume,vw,open,close,high,low,t,n
2023-02-01 18:09:00,1,143.5,143.5,143.5,143.5,143.5,1675274940000,1
2023-02-01 18:50:00,1,144.4,144.4,144.4,144.4,144.4,1675277400000,1
2023-02-01 18:52:00,1,143.65,143.65,143.65,143.65,143.65,1675277520000,1
2023-02-01 19:07:00,1,136.0,136.0,136.0,136.0,136.0,1675278420000,1
2023-02-01 19:15:00,1,134.6,134.6,134.6,134.6,134.6,1675278900000,1
2023-02-01 19:45:00,40,103.6625,100.4,105.7,105.7,100.4,1675280700000,5
2023-02-01 19:46:00,10,100.9,100.9,100.9,100.9,100.9,1675280760000,3
2023-02-01 19:47:00,15,91.4,91.4,91.4,91.4,91.4,1675280820000,1
2023-02-01 19:48:00,15,93.4,93.4,93.4,93.4,93.4,1675280880000,1
2023-02-01 19:51:00,2,90.25,90.25,90.25,90.25,90.25,1675281060000,1
2023-02-01 19:52:00,10,86.4,86.4,86.4,86.4,86.4,1675281120000,2
2023-02-01 19:53:00,10,88.7,88.7,88.7,88.7,88.7,1675281180000,1
2023-02-01 19:55:00,1,95.85,95.85,95.85,95.85,95.85,1675281300000,1
2023-02-01 19:58:00,3,94.9,94.9,94.9,94.9,94.9,1675281480000,1
2023-02-01 19:59:00,2,98.45,100.8,96.1,100.8,96.1,1675281540000,2
2023-02-01 20:02:00,1,88.86,88.86,88.86,88.86,88.86,1675281720000,1
2023-02-01 20:19:00,1,80.4,80.4,80.4,80.4,80.4,1675282740000,1
2023-02-01 20:20:00,2,78.99,78.99,78.99,78.99,78.99,1675282800000,1
2023-02-01 20:42:00,1,55.31,55.31,55.31,55.31,55.31,1675284120000,1
2023-02-01 20:51:00,5,80.2,80.2,80.2,80.2,80.2,1675284660000,1
