timestamp,volume,vw,open,close,high,low,t,n
2023-10-23 13:30:00,2,0.05,0.05,0.05,0.05,0.05,1698067800000,2
2023-10-23 13:42:00,2,0.05,0.05,0.05,0.05,0.05,1698068520000,1
2023-10-23 14:14:00,1,0.05,0.05,0.05,0.05,0.05,1698070440000,1
2023-10-23 15:25:00,1,0.05,0.05,0.05,0.05,0.05,1698074700000,1
2023-10-23 15:29:00,1,0.05,0.05,0.05,0.05,0.05,1698074940000,1
2023-10-23 16:01:00,2,0.05,0.05,0.05,0.05,0.05,1698076860000,2
2023-10-23 17:28:00,12,0.05,0.05,0.05,0.05,0.05,1698082080000,1
2023-10-23 18:38:00,1,0.05,0.05,0.05,0.05,0.05,1698086280000,1
2023-10-23 18:59:00,1,0.05,0.05,0.05,0.05,0.05,1698087540000,1
2023-10-23 19:54:00,1,0.05,0.05,0.05,0.05,0.05,1698090840000,1
