timestamp,volume,vw,open,close,high,low,t,n
2023-10-20 13:30:00,523,4.165,4.0,4.18,4.4,3.8,1697808600000,115
2023-10-20 13:31:00,362,4.1834,4.17,3.8,4.5,3.8,1697808660000,115
2023-10-20 13:32:00,1265,3.8466,3.9,4.0,4.3,3.8,1697808720000,97
2023-10-20 13:33:00,264,3.9218,3.87,3.6,4.3,3.5,1697808780000,133
2023-10-20 13:34:00,330,3.9271,3.7,4.3,4.4,3.6,1697808840000,70
2023-10-20 13:35:00,731,3.8967,4.2,4.4,4.4,3.9,1697808900000,102
2023-10-20 13:36:00,204,4.4353,4.3,4.4,4.7,4.2,1697808960000,96
2023-10-20 13:37:00,215,4.6591,4.55,4.7,4.8,4.55,1697809020000,87
2023-10-20 13:38:00,432,4.5115,4.6,4.3,4.7,4.08,1697809080000,121
2023-10-20 13:39:00,131,4.0498,4.2,4.1,4.2,3.8,1697809140000,50
2023-10-20 13:40:00,222,4.3548,4.0,4.47,4.8,3.84,1697809200000,88
2023-10-20 13:41:00,312,4.9466,4.6,5.03,5.2,4.6,1697809260000,130
2023-10-20 13:42:00,250,4.9294,5.0,4.5,5.25,4.4,1697809320000,77
2023-10-20 13:43:00,259,4.6706,4.5,4.8,5.0,4.4,1697809380000,60
2023-10-20 13:44:00,1623,4.9504,4.9,4.0,4.98,4.0,1697809440000,64
2023-10-20 13:45:00,220,3.892,4.0,3.7,4.1,3.6,1697809500000,111
2023-10-20 13:46:00,194,4.0253,3.7,4.2,4.3,3.6,1697809560000,86
2023-10-20 13:47:00,155,4.3121,4.2,4.3,4.6,4.0,1697809620000,67
2023-10-20 13:48:00,251,4.7849,4.4,4.9,5.03,4.3,1697809680000,87
2023-10-20 13:49:00,256,4.6023,4.8,4.7,4.9,4.3,1697809740000,106
2023-10-20 13:50:00,164,4.1498,4.7,3.8,4.7,3.7,1697809800000,109
2023-10-20 13:51:00,222,3.648,3.74,3.6,3.9,3.4,1697809860000,116
2023-10-20 13:52:00,158,3.955,3.8,3.86,4.2,3.7,1697809920000,70
2023-10-20 13:53:00,382,3.5012,3.8,3.26,4.0,3.2,1697809980000,107
2023-10-20 13:54:00,458,3.5619,3.3,3.8,4.1,3.1,1697810040000,136
2023-10-20 13:55:00,265,3.9252,3.9,3.8,4.2,3.7,1697810100000,83
2023-10-20 13:56:00,381,3.6348,3.72,3.5,3.8,3.4,1697810160000,59
2023-10-20 13:57:00,224,3.6218,3.5,3.52,3.9,3.5,1697810220000,95
2023-10-20 13:58:00,325,3.2793,3.6,3.4,3.6,3.2,1697810280000,73
2023-10-20 13:59:00,136,3.2408,3.5,3.08,3.53,3.0,1697810340000,67
2023-10-20 14:00:00,756,2.8161,3.0,2.85,3.1,2.65,1697810400000,183
2023-10-20 14:01:00,285,3.2061,2.9,3.3,3.42,2.9,1697810460000,108
2023-10-20 14:02:00,191,3.2465,3.3,3.15,3.4,3.0,1697810520000,62
2023-10-20 14:03:00,303,2.8871,3.27,2.8,3.31,2.75,1697810580000,91
2023-10-20 14:04:00,696,2.6612,2.75,2.75,2.77,2.55,1697810640000,91
2023-10-20 14:05:00,144,2.6967,2.7,2.85,2.85,2.55,1697810700000,84
2023-10-20 14:06:00,667,2.5953,2.8,2.5,2.85,2.4,1697810760000,102
2023-10-20 14:07:00,438,2.2901,2.5,2.3,2.55,2.15,1697810820000,130
2023-10-20 14:08:00,782,2.0973,2.29,1.97,2.3,1.9,1697810880000,168
2023-10-20 14:09:00,240,2.0383,2.0,2.15,2.25,1.9,1697810940000,99
2023-10-20 14:10:00,309,2.1182,2.2,2.05,2.3,2.0,1697811000000,108
2023-10-20 14:11:00,401,1.7502,2.1,1.67,2.1,1.6,1697811060000,145
2023-10-20 14:12:00,220,1.6995,1.65,1.6,1.8,1.57,1697811120000,105
2023-10-20 14:13:00,227,1.6239,1.55,1.67,1.7,1.55,1697811180000,79
2023-10-20 14:14:00,146,1.6262,1.65,1.65,1.7,1.55,1697811240000,53
2023-10-20 14:15:00,2083,1.6701,1.55,1.65,1.75,1.5,1697811300000,120
2023-10-20 14:16:00,574,1.802,1.65,1.75,1.9,1.65,1697811360000,146
2023-10-20 14:17:00,117,1.7174,1.75,1.6,1.85,1.6,1697811420000,49
2023-10-20 14:18:00,148,1.523,1.6,1.5,1.61,1.45,1697811480000,67
2023-10-20 14:19:00,287,1.6139,1.55,1.6,1.7,1.45,1697811540000,65
2023-10-20 14:20:00,250,1.4836,1.55,1.4,1.55,1.4,1697811600000,80
2023-10-20 14:21:00,193,1.4152,1.4,1.37,1.52,1.35,1697811660000,43
2023-10-20 14:22:00,264,1.4132,1.4,1.45,1.55,1.35,1697811720000,58
2023-10-20 14:23:00,401,1.5869,1.45,1.5,1.75,1.42,1697811780000,77
2023-10-20 14:24:00,110,1.4449,1.5,1.43,1.5,1.35,1697811840000,41
2023-10-20 14:25:00,50,1.4228,1.45,1.45,1.5,1.35,1697811900000,30
2023-10-20 14:26:00,365,1.3342,1.45,1.37,1.45,1.3,1697811960000,81
2023-10-20 14:27:00,146,1.4263,1.35,1.4,1.5,1.35,1697812020000,41
2023-10-20 14:28:00,101,1.3373,1.4,1.25,1.4,1.25,1697812080000,37
2023-10-20 14:29:00,107,1.2293,1.25,1.25,1.3,1.15,1697812140000,56
2023-10-20 14:30:00,169,1.1883,1.2,1.21,1.25,1.1,1697812200000,78
2023-10-20 14:31:00,303,1.1177,1.2,1.05,1.21,1.05,1697812260000,88
2023-10-20 14:32:00,200,1.0897,1.0,1.15,1.15,1.0,1697812320000,47
2023-10-20 14:33:00,184,1.1811,1.15,1.23,1.25,1.1,1697812380000,76
2023-10-20 14:34:00,2073,1.5589,1.25,1.45,1.53,1.25,1697812440000,150
2023-10-20 14:35:00,257,1.4431,1.45,1.45,1.5,1.35,1697812500000,61
2023-10-20 14:36:00,117,1.3193,1.5,1.15,1.5,1.15,1697812560000,60
2023-10-20 14:37:00,178,1.164,1.15,1.1,1.25,1.05,1697812620000,68
2023-10-20 14:38:00,103,1.127,1.07,1.15,1.17,1.05,1697812680000,43
