timestamp,volume,vw,open,close,high,low,t,n
2023-09-19 13:30:00,167,0.3584,0.35,0.37,0.4,0.3,1695130200000,50
2023-09-19 13:31:00,176,0.3985,0.35,0.4,0.45,0.35,1695130260000,65
2023-09-19 13:32:00,243,0.334,0.3,0.4,0.4,0.27,1695130320000,52
2023-09-19 13:33:00,402,0.3529,0.37,0.4,0.4,0.3,1695130380000,49
2023-09-19 13:34:00,121,0.3734,0.4,0.32,0.4,0.3,1695130440000,31
2023-09-19 13:35:00,122,0.3268,0.32,0.32,0.35,0.3,1695130500000,45
2023-09-19 13:36:00,103,0.3531,0.35,0.35,0.4,0.32,1695130560000,31
2023-09-19 13:37:00,98,0.3214,0.35,0.3,0.35,0.3,1695130620000,36
2023-09-19 13:38:00,120,0.2878,0.28,0.25,0.34,0.25,1695130680000,34
2023-09-19 13:39:00,101,0.2932,0.3,0.27,0.32,0.25,1695130740000,17
2023-09-19 13:40:00,124,0.2697,0.27,0.25,0.3,0.25,1695130800000,26
2023-09-19 13:41:00,23,0.277,0.3,0.25,0.3,0.25,1695130860000,16
2023-09-19 13:42:00,65,0.2505,0.25,0.25,0.3,0.2,1695130920000,30
2023-09-19 13:43:00,233,0.297,0.25,0.3,0.35,0.25,1695130980000,29
2023-09-19 13:44:00,123,0.2967,0.3,0.28,0.35,0.27,1695131040000,23
2023-09-19 13:45:00,164,0.2419,0.25,0.2,0.3,0.2,1695131100000,33
2023-09-19 13:46:00,59,0.2692,0.25,0.25,0.3,0.2,1695131160000,28
2023-09-19 13:47:00,26,0.2696,0.3,0.25,0.3,0.22,1695131220000,25
2023-09-19 13:48:00,18,0.2617,0.25,0.27,0.3,0.25,1695131280000,14
2023-09-19 13:49:00,18,0.2589,0.3,0.22,0.3,0.22,1695131340000,8
2023-09-19 13:50:00,91,0.2703,0.25,0.3,0.3,0.25,1695131400000,27
2023-09-19 13:51:00,34,0.2874,0.25,0.22,0.3,0.22,1695131460000,18
2023-09-19 13:52:00,13,0.2677,0.25,0.27,0.3,0.25,1695131520000,13
2023-09-19 13:53:00,46,0.2993,0.3,0.3,0.3,0.27,1695131580000,15
2023-09-19 13:54:00,172,0.2976,0.3,0.25,0.32,0.25,1695131640000,18
2023-09-19 13:55:00,254,0.2985,0.3,0.3,0.3,0.2,1695131700000,21
2023-09-19 13:56:00,404,0.3134,0.35,0.35,0.35,0.27,1695131760000,54
2023-09-19 13:57:00,21,0.331,0.35,0.32,0.4,0.32,1695131820000,13
2023-09-19 13:58:00,47,0.3379,0.35,0.33,0.4,0.3,1695131880000,28
2023-09-19 13:59:00,18,0.3539,0.35,0.35,0.4,0.32,1695131940000,15
2023-09-19 14:00:00,327,0.3588,0.35,0.4,0.45,0.32,1695132000000,46
2023-09-19 14:01:00,372,0.4288,0.35,0.47,0.47,0.35,1695132060000,60
2023-09-19 14:02:00,488,0.5242,0.5,0.55,0.56,0.48,1695132120000,111
2023-09-19 14:03:00,109,0.544,0.6,0.55,0.6,0.5,1695132180000,80
2023-09-19 14:04:00,326,0.631,0.55,0.65,0.7,0.5,1695132240000,112
2023-09-19 14:05:00,374,0.6068,0.65,0.6,0.7,0.55,1695132300000,83
2023-09-19 14:06:00,178,0.5534,0.6,0.5,0.65,0.5,1695132360000,64
2023-09-19 14:07:00,59,0.5424,0.5,0.55,0.6,0.45,1695132420000,32
2023-09-19 14:08:00,263,0.5967,0.55,0.62,0.65,0.5,1695132480000,45
2023-09-19 14:09:00,35,0.6477,0.6,0.62,0.7,0.6,1695132540000,26
2023-09-19 14:10:00,103,0.5791,0.6,0.63,0.65,0.55,1695132600000,60
2023-09-19 14:11:00,59,0.5705,0.6,0.52,0.6,0.52,1695132660000,29
2023-09-19 14:12:00,181,0.5181,0.55,0.52,0.55,0.5,1695132720000,29
