timestamp,volume,vw,open,close,high,low,t,n
2024-01-03 14:30:00,41,0.0629,0.05,0.07,0.1,0.05,1704292200000,19
2024-01-03 14:31:00,38,0.07,0.07,0.07,0.1,0.05,1704292260000,21
2024-01-03 14:32:00,37,0.0643,0.07,0.07,0.1,0.05,1704292320000,12
2024-01-03 14:33:00,57,0.0725,0.07,0.07,0.1,0.07,1704292380000,15
2024-01-03 14:34:00,26,0.0542,0.07,0.05,0.08,0.05,1704292440000,8
2024-01-03 14:35:00,12,0.0858,0.08,0.1,0.1,0.07,1704292500000,5
2024-01-03 14:36:00,3,0.07,0.07,0.07,0.07,0.07,1704292560000,2
2024-01-03 14:37:00,16,0.055,0.05,0.07,0.08,0.05,1704292620000,4
2024-01-03 14:38:00,4,0.0775,0.07,0.07,0.1,0.07,1704292680000,3
2024-01-03 14:39:00,12,0.07,0.07,0.07,0.07,0.07,1704292740000,1
2024-01-03 14:40:00,15,0.0673,0.05,0.07,0.07,0.05,1704292800000,3
2024-01-03 14:41:00,2,0.07,0.07,0.07,0.07,0.07,1704292860000,1
2024-01-03 14:42:00,3,0.0733,0.08,0.07,0.08,0.07,1704292920000,2
2024-01-03 14:43:00,2,0.06,0.05,0.07,0.07,0.05,1704292980000,2
2024-01-03 14:44:00,1,0.1,0.1,0.1,0.1,0.1,1704293040000,1
2024-01-03 14:45:00,12,0.07,0.07,0.07,0.07,0.07,1704293100000,9
2024-01-03 14:46:00,12,0.07,0.07,0.07,0.07,0.07,1704293160000,5
2024-01-03 14:47:00,35,0.0889,0.07,0.1,0.1,0.07,1704293220000,7
2024-01-03 14:48:00,2,0.07,0.07,0.07,0.07,0.07,1704293280000,1
2024-01-03 14:49:00,1,0.07,0.07,0.07,0.07,0.07,1704293340000,1
2024-01-03 14:50:00,4,0.055,0.07,0.05,0.07,0.05,1704293400000,3
2024-01-03 14:51:00,23,0.0704,0.07,0.07,0.08,0.07,1704293460000,4
