timestamp,volume,vw,open,close,high,low,t,n
2023-07-17 13:30:00,178,4.664,5.7,4.38,5.7,4.0,1689600600000,46
2023-07-17 13:31:00,315,4.3983,4.43,4.8,4.8,4.14,1689600660000,127
2023-07-17 13:32:00,473,3.932,4.6,3.89,4.61,3.6,1689600720000,162
2023-07-17 13:33:00,231,3.6966,3.8,4.1,4.1,3.4,1689600780000,104
2023-07-17 13:34:00,282,4.0585,4.1,4.4,4.5,3.69,1689600840000,107
2023-07-17 13:35:00,280,4.4715,4.5,4.6,4.7,4.2,1689600900000,102
2023-07-17 13:36:00,194,4.1835,4.41,3.8,4.5,3.7,1689600960000,63
2023-07-17 13:37:00,204,3.3769,3.8,3.44,3.9,3.0,1689601020000,102
2023-07-17 13:38:00,240,3.408,3.5,3.37,3.5,3.25,1689601080000,48
2023-07-17 13:39:00,143,3.7734,3.3,3.8,4.2,3.3,1689601140000,61
2023-07-17 13:40:00,97,3.9491,3.9,3.82,4.2,3.73,1689601200000,65
2023-07-17 13:41:00,293,4.1052,4.0,3.7,4.3,3.7,1689601260000,73
2023-07-17 13:42:00,75,3.6771,3.6,3.5,3.95,3.4,1689601320000,55
2023-07-17 13:43:00,103,3.6185,3.4,4.0,4.0,3.4,1689601380000,51
2023-07-17 13:44:00,472,4.3857,4.1,4.4,4.6,4.06,1689601440000,137
2023-07-17 13:45:00,459,4.5793,4.2,4.3,4.9,4.0,1689601500000,154
2023-07-17 13:46:00,136,4.549,4.3,4.4,4.9,4.1,1689601560000,83
2023-07-17 13:47:00,406,4.121,4.27,3.9,4.5,3.8,1689601620000,78
2023-07-17 13:48:00,336,3.8692,3.8,4.4,4.5,3.6,1689601680000,54
2023-07-17 13:49:00,248,4.521,4.5,4.5,4.7,4.3,1689601740000,70
2023-07-17 13:50:00,162,4.0975,4.4,3.8,4.4,3.8,1689601800000,88
2023-07-17 13:51:00,423,4.2132,3.8,4.4,4.4,3.8,1689601860000,102
2023-07-17 13:52:00,90,4.2643,4.5,4.1,4.7,3.8,1689601920000,66
2023-07-17 13:53:00,122,3.8718,4.0,3.7,4.0,3.7,1689601980000,51
2023-07-17 13:54:00,120,3.7944,3.8,3.72,3.9,3.6,1689602040000,46
2023-07-17 13:55:00,115,3.6351,3.8,3.47,4.0,3.4,1689602100000,50
2023-07-17 13:56:00,348,3.414,3.45,3.6,3.6,3.2,1689602160000,72
2023-07-17 13:57:00,154,3.5882,3.7,3.4,3.85,3.37,1689602220000,45
2023-07-17 13:58:00,51,3.4986,3.4,3.4,3.6,3.4,1689602280000,37
2023-07-17 13:59:00,139,3.1714,3.4,3.1,3.5,3.0,1689602340000,76
2023-07-17 14:00:00,275,2.9745,3.1,2.8,3.2,2.8,1689602400000,99
2023-07-17 14:01:00,630,2.6968,2.85,2.55,3.05,2.5,1689602460000,173
2023-07-17 14:02:00,457,2.7117,2.5,2.6,2.85,2.5,1689602520000,127
2023-07-17 14:03:00,145,2.7172,2.6,2.6,2.75,2.6,1689602580000,45
2023-07-17 14:04:00,458,2.5912,2.65,2.5,2.65,2.35,1689602640000,75
2023-07-17 14:05:00,116,2.533,2.55,2.7,2.7,2.45,1689602700000,62
2023-07-17 14:06:00,340,2.6802,2.7,2.32,2.95,2.27,1689602760000,124
2023-07-17 14:07:00,286,2.2523,2.3,2.15,2.37,2.1,1689602820000,117
