timestamp,volume,vw,open,close,high,low,t,n
2024-02-01 14:30:00,1,0.05,0.05,0.05,0.05,0.05,1706797800000,1
2024-02-01 14:31:00,1,0.05,0.05,0.05,0.05,0.05,1706797860000,1
2024-02-01 14:40:00,1,0.05,0.05,0.05,0.05,0.05,1706798400000,1
2024-02-01 14:43:00,2,0.05,0.05,0.05,0.05,0.05,1706798580000,2
2024-02-01 14:49:00,4,0.05,0.05,0.05,0.05,0.05,1706798940000,1
2024-02-01 15:09:00,2,0.05,0.05,0.05,0.05,0.05,1706800140000,1
2024-02-01 15:36:00,1,0.05,0.05,0.05,0.05,0.05,1706801760000,1
2024-02-01 16:11:00,6,0.05,0.05,0.05,0.05,0.05,1706803860000,1
2024-02-01 16:13:00,4,0.05,0.05,0.05,0.05,0.05,1706803980000,2
2024-02-01 16:15:00,4,0.05,0.05,0.05,0.05,0.05,1706804100000,1
2024-02-01 16:27:00,1,0.05,0.05,0.05,0.05,0.05,1706804820000,1
2024-02-01 16:41:00,1,0.05,0.05,0.05,0.05,0.05,1706805660000,1
2024-02-01 17:10:00,1,0.05,0.05,0.05,0.05,0.05,1706807400000,1
2024-02-01 17:20:00,1,0.05,0.05,0.05,0.05,0.05,1706808000000,1
2024-02-01 17:54:00,3,0.05,0.05,0.05,0.05,0.05,1706810040000,1
2024-02-01 17:56:00,1,0.05,0.05,0.05,0.05,0.05,1706810160000,1
2024-02-01 19:02:00,1,0.05,0.05,0.05,0.05,0.05,1706814120000,1
2024-02-01 19:09:00,1,0.05,0.05,0.05,0.05,0.05,1706814540000,1
2024-02-01 19:34:00,1,0.05,0.05,0.05,0.05,0.05,1706816040000,1
2024-02-01 19:40:00,2,0.05,0.05,0.05,0.05,0.05,1706816400000,1
