timestamp,volume,vw,open,close,high,low,t,n
2023-05-16 13:30:00,3,0.07,0.07,0.07,0.07,0.07,1684243800000,3
2023-05-16 13:31:00,210,0.0509,0.07,0.05,0.07,0.05,1684243860000,8
2023-05-16 13:32:00,74,0.05,0.05,0.05,0.05,0.05,1684243920000,20
2023-05-16 13:33:00,79,0.0528,0.05,0.07,0.07,0.05,1684243980000,16
2023-05-16 13:34:00,12,0.0625,0.07,0.05,0.1,0.05,1684244040000,5
2023-05-16 13:35:00,39,0.0618,0.05,0.05,0.1,0.05,1684244100000,21
2023-05-16 13:36:00,6,0.07,0.07,0.07,0.07,0.07,1684244160000,2
2023-05-16 13:37:00,7,0.05,0.05,0.05,0.05,0.05,1684244220000,4
2023-05-16 13:38:00,33,0.05,0.05,0.05,0.05,0.05,1684244280000,12
2023-05-16 13:39:00,23,0.0509,0.05,0.07,0.07,0.05,1684244340000,7
2023-05-16 13:41:00,4,0.07,0.07,0.07,0.07,0.07,1684244460000,1
2023-05-16 13:42:00,13,0.0638,0.05,0.05,0.07,0.05,1684244520000,5
2023-05-16 13:43:00,4,0.0625,0.05,0.1,0.1,0.05,1684244580000,4
2023-05-16 13:44:00,60,0.05,0.05,0.05,0.05,0.05,1684244640000,4
2023-05-16 13:45:00,63,0.05,0.05,0.05,0.05,0.05,1684244700000,17
2023-05-16 13:46:00,36,0.05,0.05,0.05,0.05,0.05,1684244760000,8
2023-05-16 13:47:00,18,0.05,0.05,0.05,0.05,0.05,1684244820000,9
2023-05-16 13:48:00,32,0.05,0.05,0.05,0.05,0.05,1684244880000,6
2023-05-16 13:50:00,41,0.05,0.05,0.05,0.05,0.05,1684245000000,8
2023-05-16 13:51:00,4,0.05,0.05,0.05,0.05,0.05,1684245060000,2
2023-05-16 13:52:00,11,0.05,0.05,0.05,0.05,0.05,1684245120000,3
2023-05-16 13:53:00,6,0.05,0.05,0.05,0.05,0.05,1684245180000,3
2023-05-16 13:54:00,5,0.05,0.05,0.05,0.05,0.05,1684245240000,3
2023-05-16 13:55:00,22,0.05,0.05,0.05,0.05,0.05,1684245300000,2
2023-05-16 13:59:00,1,0.05,0.05,0.05,0.05,0.05,1684245540000,1
2023-05-16 14:00:00,5,0.05,0.05,0.05,0.05,0.05,1684245600000,2
2023-05-16 14:01:00,24,0.05,0.05,0.05,0.05,0.05,1684245660000,6
2023-05-16 14:02:00,15,0.05,0.05,0.05,0.05,0.05,1684245720000,7
2023-05-16 14:03:00,48,0.05,0.05,0.05,0.05,0.05,1684245780000,3
2023-05-16 14:04:00,7,0.05,0.05,0.05,0.05,0.05,1684245840000,3
2023-05-16 14:06:00,4,0.05,0.05,0.05,0.05,0.05,1684245960000,1
2023-05-16 14:07:00,32,0.05,0.05,0.05,0.05,0.05,1684246020000,2
2023-05-16 14:08:00,5,0.05,0.05,0.05,0.05,0.05,1684246080000,1
2023-05-16 14:09:00,27,0.05,0.05,0.05,0.05,0.05,1684246140000,13
2023-05-16 14:10:00,58,0.05,0.05,0.05,0.05,0.05,1684246200000,31
2023-05-16 14:11:00,18,0.05,0.05,0.05,0.05,0.05,1684246260000,5
2023-05-16 14:12:00,10,0.05,0.05,0.05,0.05,0.05,1684246320000,7
2023-05-16 14:13:00,3,0.05,0.05,0.05,0.05,0.05,1684246380000,3
2023-05-16 14:14:00,44,0.05,0.05,0.05,0.05,0.05,1684246440000,4
2023-05-16 14:15:00,2,0.05,0.05,0.05,0.05,0.05,1684246500000,1
2023-05-16 14:18:00,6,0.05,0.05,0.05,0.05,0.05,1684246680000,3
2023-05-16 14:19:00,18,0.05,0.05,0.05,0.05,0.05,1684246740000,2
2023-05-16 14:24:00,29,0.05,0.05,0.05,0.05,0.05,1684247040000,3
2023-05-16 14:26:00,5,0.05,0.05,0.05,0.05,0.05,1684247160000,2
2023-05-16 14:27:00,10,0.05,0.05,0.05,0.05,0.05,1684247220000,1
2023-05-16 14:34:00,5,0.05,0.05,0.05,0.05,0.05,1684247640000,1
2023-05-16 14:35:00,10,0.05,0.05,0.05,0.05,0.05,1684247700000,4
2023-05-16 14:41:00,1,0.04,0.04,0.04,0.04,0.04,1684248060000,1
2023-05-16 14:48:00,1,0.05,0.05,0.05,0.05,0.05,1684248480000,1
2023-05-16 14:49:00,1,0.05,0.05,0.05,0.05,0.05,1684248540000,1
2023-05-16 14:55:00,1,0.05,0.05,0.05,0.05,0.05,1684248900000,1
2023-05-16 14:57:00,1,0.05,0.05,0.05,0.05,0.05,1684249020000,1
2023-05-16 14:58:00,2,0.05,0.05,0.05,0.05,0.05,1684249080000,1
2023-05-16 15:02:00,1,0.05,0.05,0.05,0.05,0.05,1684249320000,1
2023-05-16 15:15:00,1,0.05,0.05,0.05,0.05,0.05,1684250100000,1
2023-05-16 15:20:00,1,0.05,0.05,0.05,0.05,0.05,1684250400000,1
2023-05-16 15:27:00,4,0.05,0.05,0.05,0.05,0.05,1684250820000,1
2023-05-16 16:24:00,1,0.05,0.05,0.05,0.05,0.05,1684254240000,1
2023-05-16 16:41:00,6,0.05,0.05,0.05,0.05,0.05,1684255260000,2
2023-05-16 17:38:00,5,0.05,0.05,0.05,0.05,0.05,1684258680000,1
2023-05-16 19:19:00,2,0.05,0.05,0.05,0.05,0.05,1684264740000,2
2023-05-16 19:43:00,1,0.05,0.05,0.05,0.05,0.05,1684266180000,1
2023-05-16 19:55:00,5,0.05,0.05,0.05,0.05,0.05,1684266900000,1
