timestamp,volume,vw,open,close,high,low,t,n
2023-05-16 13:30:00,211,0.05,0.05,0.05,0.05,0.05,1684243800000,38
2023-05-16 13:31:00,202,0.05,0.05,0.05,0.05,0.05,1684243860000,72
2023-05-16 13:32:00,343,0.05,0.05,0.05,0.05,0.05,1684243920000,107
2023-05-16 13:33:00,174,0.05,0.05,0.05,0.05,0.05,1684243980000,70
2023-05-16 13:34:00,98,0.05,0.05,0.05,0.05,0.05,1684244040000,19
2023-05-16 13:35:00,192,0.05,0.05,0.05,0.05,0.05,1684244100000,67
2023-05-16 13:36:00,75,0.05,0.05,0.05,0.05,0.05,1684244160000,25
2023-05-16 13:37:00,1,0.05,0.05,0.05,0.05,0.05,1684244220000,1
2023-05-16 13:38:00,27,0.05,0.05,0.05,0.05,0.05,1684244280000,8
2023-05-16 13:39:00,53,0.05,0.05,0.05,0.05,0.05,1684244340000,5
2023-05-16 13:40:00,11,0.05,0.05,0.05,0.05,0.05,1684244400000,5
2023-05-16 13:41:00,114,0.05,0.05,0.05,0.05,0.05,1684244460000,43
2023-05-16 13:42:00,30,0.05,0.05,0.05,0.05,0.05,1684244520000,21
2023-05-16 13:43:00,65,0.05,0.05,0.05,0.05,0.05,1684244580000,12
2023-05-16 13:44:00,23,0.05,0.05,0.05,0.05,0.05,1684244640000,14
2023-05-16 13:45:00,164,0.05,0.05,0.05,0.05,0.05,1684244700000,56
2023-05-16 13:46:00,37,0.05,0.05,0.05,0.05,0.05,1684244760000,12
2023-05-16 13:47:00,53,0.05,0.05,0.05,0.05,0.05,1684244820000,32
2023-05-16 13:48:00,47,0.05,0.05,0.05,0.05,0.05,1684244880000,14
2023-05-16 13:49:00,26,0.05,0.05,0.05,0.05,0.05,1684244940000,10
2023-05-16 13:50:00,232,0.05,0.05,0.05,0.05,0.05,1684245000000,14
2023-05-16 13:51:00,9,0.05,0.05,0.05,0.05,0.05,1684245060000,2
2023-05-16 13:52:00,17,0.05,0.05,0.05,0.05,0.05,1684245120000,6
2023-05-16 13:53:00,13,0.05,0.05,0.05,0.05,0.05,1684245180000,4
2023-05-16 13:54:00,1,0.05,0.05,0.05,0.05,0.05,1684245240000,1
2023-05-16 13:55:00,1,0.05,0.05,0.05,0.05,0.05,1684245300000,1
2023-05-16 13:59:00,1,0.05,0.05,0.05,0.05,0.05,1684245540000,1
2023-05-16 14:05:00,3,0.05,0.05,0.05,0.05,0.05,1684245900000,1
2023-05-16 14:06:00,32,0.05,0.05,0.05,0.05,0.05,1684245960000,6
2023-05-16 14:07:00,3,0.05,0.05,0.05,0.05,0.05,1684246020000,1
2023-05-16 14:08:00,2,0.05,0.05,0.05,0.05,0.05,1684246080000,2
2023-05-16 14:09:00,1,0.05,0.05,0.05,0.05,0.05,1684246140000,1
2023-05-16 14:10:00,1,0.05,0.05,0.05,0.05,0.05,1684246200000,1
2023-05-16 14:12:00,1,0.05,0.05,0.05,0.05,0.05,1684246320000,1
2023-05-16 14:13:00,2,0.05,0.05,0.05,0.05,0.05,1684246380000,2
2023-05-16 14:15:00,3,0.05,0.05,0.05,0.05,0.05,1684246500000,1
2023-05-16 14:27:00,10,0.05,0.05,0.05,0.05,0.05,1684247220000,1
2023-05-16 14:29:00,3,0.05,0.05,0.05,0.05,0.05,1684247340000,1
2023-05-16 14:31:00,2,0.05,0.05,0.05,0.05,0.05,1684247460000,1
2023-05-16 14:32:00,24,0.05,0.05,0.05,0.05,0.05,1684247520000,8
2023-05-16 14:45:00,4,0.05,0.05,0.05,0.05,0.05,1684248300000,2
2023-05-16 14:46:00,12,0.05,0.05,0.05,0.05,0.05,1684248360000,1
2023-05-16 14:47:00,1,0.05,0.05,0.05,0.05,0.05,1684248420000,1
2023-05-16 14:48:00,1,0.05,0.05,0.05,0.05,0.05,1684248480000,1
2023-05-16 14:49:00,1,0.05,0.05,0.05,0.05,0.05,1684248540000,1
2023-05-16 14:56:00,1,0.05,0.05,0.05,0.05,0.05,1684248960000,1
2023-05-16 14:58:00,1,0.05,0.05,0.05,0.05,0.05,1684249080000,1
2023-05-16 15:03:00,4,0.05,0.05,0.05,0.05,0.05,1684249380000,4
2023-05-16 15:05:00,1,0.05,0.05,0.05,0.05,0.05,1684249500000,1
2023-05-16 15:16:00,1,0.05,0.05,0.05,0.05,0.05,1684250160000,1
2023-05-16 15:18:00,1,0.05,0.05,0.05,0.05,0.05,1684250280000,1
2023-05-16 15:20:00,1,0.05,0.05,0.05,0.05,0.05,1684250400000,1
2023-05-16 15:28:00,15,0.05,0.05,0.05,0.05,0.05,1684250880000,1
2023-05-16 15:30:00,1,0.05,0.05,0.05,0.05,0.05,1684251000000,1
2023-05-16 15:37:00,1,0.05,0.05,0.05,0.05,0.05,1684251420000,1
2023-05-16 15:40:00,1,0.05,0.05,0.05,0.05,0.05,1684251600000,1
2023-05-16 15:44:00,11,0.05,0.05,0.05,0.05,0.05,1684251840000,3
2023-05-16 15:45:00,1,0.05,0.05,0.05,0.05,0.05,1684251900000,1
2023-05-16 15:56:00,1,0.05,0.05,0.05,0.05,0.05,1684252560000,1
2023-05-16 15:59:00,1,0.05,0.05,0.05,0.05,0.05,1684252740000,1
2023-05-16 16:07:00,1,0.05,0.05,0.05,0.05,0.05,1684253220000,1
2023-05-16 16:08:00,2,0.05,0.05,0.05,0.05,0.05,1684253280000,2
2023-05-16 16:12:00,2,0.05,0.05,0.05,0.05,0.05,1684253520000,1
2023-05-16 16:16:00,1,0.05,0.05,0.05,0.05,0.05,1684253760000,1
2023-05-16 16:18:00,20,0.05,0.05,0.05,0.05,0.05,1684253880000,2
2023-05-16 16:20:00,1,0.05,0.05,0.05,0.05,0.05,1684254000000,1
2023-05-16 16:21:00,1,0.05,0.05,0.05,0.05,0.05,1684254060000,1
2023-05-16 16:23:00,1,0.05,0.05,0.05,0.05,0.05,1684254180000,1
2023-05-16 16:30:00,2,0.05,0.05,0.05,0.05,0.05,1684254600000,1
2023-05-16 16:39:00,10,0.05,0.05,0.05,0.05,0.05,1684255140000,1
2023-05-16 16:42:00,2,0.05,0.05,0.05,0.05,0.05,1684255320000,1
2023-05-16 18:00:00,6,0.05,0.05,0.05,0.05,0.05,1684260000000,3
2023-05-16 18:07:00,3,0.05,0.05,0.05,0.05,0.05,1684260420000,1
2023-05-16 18:13:00,1,0.05,0.05,0.05,0.05,0.05,1684260780000,1
2023-05-16 18:14:00,1,0.05,0.05,0.05,0.05,0.05,1684260840000,1
2023-05-16 18:20:00,1,0.05,0.05,0.05,0.05,0.05,1684261200000,1
2023-05-16 18:51:00,1,0.05,0.05,0.05,0.05,0.05,1684263060000,1
2023-05-16 19:45:00,2,0.05,0.05,0.05,0.05,0.05,1684266300000,1
2023-05-16 19:56:00,2,0.05,0.05,0.05,0.05,0.05,1684266960000,1
