timestamp,volume,vw,open,close,high,low,t,n
2023-10-18 13:30:00,529,0.8221,0.8,0.8,0.9,0.75,1697635800000,182
2023-10-18 13:31:00,3073,0.7557,0.82,0.7,0.85,0.67,1697635860000,122
2023-10-18 13:32:00,358,0.7142,0.7,0.75,0.8,0.65,1697635920000,74
2023-10-18 13:33:00,245,0.7691,0.7,0.81,0.85,0.67,1697635980000,65
2023-10-18 13:34:00,243,0.9868,0.8,1.09,1.15,0.8,1697636040000,113
2023-10-18 13:35:00,309,1.0548,1.1,1.0,1.15,0.95,1697636100000,102
2023-10-18 13:36:00,191,0.8847,0.95,0.95,0.95,0.85,1697636160000,71
2023-10-18 13:37:00,120,0.8636,0.87,0.75,0.95,0.75,1697636220000,49
2023-10-18 13:38:00,121,0.7693,0.75,0.75,0.83,0.7,1697636280000,57
2023-10-18 13:39:00,501,0.7859,0.8,0.75,0.9,0.7,1697636340000,91
2023-10-18 13:40:00,211,0.6825,0.75,0.67,0.75,0.65,1697636400000,78
2023-10-18 13:41:00,455,0.6916,0.65,0.72,0.75,0.64,1697636460000,61
2023-10-18 13:42:00,2458,0.6286,0.75,0.62,0.75,0.6,1697636520000,69
2023-10-18 13:43:00,640,0.6019,0.62,0.65,0.7,0.55,1697636580000,73
2023-10-18 13:44:00,108,0.6276,0.65,0.65,0.7,0.55,1697636640000,53
2023-10-18 13:45:00,131,0.5514,0.55,0.65,0.65,0.5,1697636700000,73
2023-10-18 13:46:00,199,0.7076,0.65,0.77,0.8,0.57,1697636760000,84
2023-10-18 13:47:00,149,0.744,0.75,0.8,0.8,0.65,1697636820000,63
2023-10-18 13:48:00,125,0.6553,0.8,0.6,0.8,0.6,1697636880000,42
2023-10-18 13:49:00,169,0.6524,0.62,0.65,0.7,0.6,1697636940000,32
2023-10-18 13:50:00,97,0.6204,0.67,0.6,0.67,0.6,1697637000000,37
2023-10-18 13:51:00,123,0.615,0.62,0.62,0.65,0.55,1697637060000,51
2023-10-18 13:52:00,29,0.611,0.65,0.65,0.65,0.55,1697637120000,19
2023-10-18 13:53:00,158,0.5759,0.65,0.57,0.65,0.55,1697637180000,39
2023-10-18 13:54:00,197,0.6308,0.6,0.67,0.7,0.55,1697637240000,60
2023-10-18 13:55:00,444,0.7646,0.7,0.8,0.9,0.67,1697637300000,77
2023-10-18 13:56:00,65,0.6663,0.75,0.65,0.75,0.6,1697637360000,35
2023-10-18 13:57:00,45,0.6864,0.7,0.75,0.75,0.62,1697637420000,20
2023-10-18 13:58:00,179,0.6681,0.72,0.6,0.75,0.6,1697637480000,22
2023-10-18 13:59:00,73,0.6685,0.6,0.75,0.75,0.6,1697637540000,19
2023-10-18 14:00:00,36,0.6736,0.75,0.6,0.75,0.6,1697637600000,25
2023-10-18 14:01:00,270,0.4987,0.55,0.5,0.6,0.45,1697637660000,93
2023-10-18 14:02:00,137,0.5516,0.55,0.52,0.6,0.5,1697637720000,35
2023-10-18 14:03:00,60,0.5512,0.55,0.55,0.58,0.5,1697637780000,30
2023-10-18 14:04:00,466,0.5774,0.55,0.65,0.65,0.55,1697637840000,104
2023-10-18 14:05:00,36,0.6142,0.6,0.6,0.65,0.57,1697637900000,20
2023-10-18 14:06:00,177,0.7408,0.65,0.9,0.9,0.6,1697637960000,52
2023-10-18 14:07:00,293,0.9552,0.85,0.9,1.05,0.8,1697638020000,129
2023-10-18 14:08:00,229,0.8353,0.85,0.85,0.9,0.75,1697638080000,45
2023-10-18 14:09:00,140,0.7438,0.8,0.65,0.85,0.65,1697638140000,44
2023-10-18 14:10:00,161,0.592,0.65,0.6,0.7,0.55,1697638200000,54
2023-10-18 14:11:00,128,0.5359,0.6,0.6,0.6,0.5,1697638260000,38
2023-10-18 14:12:00,81,0.5604,0.6,0.5,0.6,0.5,1697638320000,20
2023-10-18 14:13:00,56,0.6088,0.5,0.6,0.65,0.5,1697638380000,34
2023-10-18 14:14:00,39,0.5708,0.55,0.6,0.6,0.53,1697638440000,27
2023-10-18 14:15:00,83,0.584,0.6,0.5,0.65,0.5,1697638500000,44
2023-10-18 14:16:00,90,0.5794,0.52,0.65,0.65,0.52,1697638560000,49
2023-10-18 14:17:00,70,0.6651,0.65,0.7,0.7,0.6,1697638620000,28
2023-10-18 14:18:00,101,0.657,0.65,0.72,0.75,0.6,1697638680000,30
2023-10-18 14:19:00,555,1.0179,0.7,1.17,1.2,0.7,1697638740000,166
2023-10-18 14:20:00,857,1.2406,1.2,1.3,1.4,1.1,1697638800000,217
2023-10-18 14:21:00,260,1.1744,1.25,1.15,1.3,1.06,1697638860000,104
2023-10-18 14:22:00,158,1.1809,1.15,1.25,1.25,1.07,1697638920000,73
2023-10-18 14:23:00,159,1.1767,1.2,1.2,1.25,1.1,1697638980000,77
2023-10-18 14:24:00,424,1.235,1.2,1.25,1.35,1.17,1697639040000,92
2023-10-18 14:25:00,435,1.03,1.2,0.9,1.25,0.85,1697639100000,119
2023-10-18 14:26:00,272,0.815,0.9,0.65,0.9,0.65,1697639160000,79
2023-10-18 14:27:00,386,0.7677,0.7,0.75,0.8,0.7,1697639220000,73
2023-10-18 14:28:00,62,0.6768,0.75,0.65,0.75,0.62,1697639280000,43
2023-10-18 14:29:00,272,0.5082,0.6,0.45,0.65,0.44,1697639340000,101
2023-10-18 14:30:00,572,0.4032,0.45,0.45,0.45,0.35,1697639400000,98
2023-10-18 14:31:00,179,0.4478,0.45,0.5,0.5,0.4,1697639460000,69
2023-10-18 14:32:00,237,0.4629,0.45,0.45,0.5,0.4,1697639520000,57
2023-10-18 14:33:00,180,0.4012,0.4,0.35,0.45,0.35,1697639580000,52
2023-10-18 14:34:00,117,0.3731,0.35,0.37,0.4,0.35,1697639640000,34
2023-10-18 14:35:00,98,0.3529,0.37,0.3,0.4,0.3,1697639700000,42
2023-10-18 14:36:00,381,0.3122,0.3,0.3,0.35,0.25,1697639760000,92
2023-10-18 14:37:00,57,0.3153,0.35,0.3,0.35,0.3,1697639820000,29
2023-10-18 14:38:00,94,0.3137,0.25,0.35,0.35,0.25,1697639880000,40
2023-10-18 14:39:00,124,0.3201,0.35,0.35,0.35,0.3,1697639940000,27
2023-10-18 14:40:00,60,0.2745,0.3,0.25,0.35,0.25,1697640000000,34
