timestamp,volume,vw,open,close,high,low,t,n
2024-02-06 14:30:00,233,0.1819,0.2,0.18,0.25,0.15,1707229800000,67
2024-02-06 14:31:00,211,0.1953,0.2,0.19,0.25,0.15,1707229860000,32
2024-02-06 14:32:00,406,0.1581,0.17,0.15,0.2,0.15,1707229920000,39
2024-02-06 14:33:00,152,0.1628,0.17,0.17,0.2,0.15,1707229980000,65
2024-02-06 14:34:00,225,0.1855,0.17,0.17,0.2,0.15,1707230040000,66
2024-02-06 14:35:00,23,0.173,0.2,0.15,0.2,0.15,1707230100000,13
2024-02-06 14:36:00,61,0.1751,0.17,0.2,0.2,0.15,1707230160000,17
2024-02-06 14:37:00,46,0.1707,0.17,0.17,0.18,0.15,1707230220000,20
2024-02-06 14:38:00,87,0.1955,0.17,0.2,0.2,0.17,1707230280000,27
2024-02-06 14:39:00,82,0.1943,0.2,0.2,0.2,0.15,1707230340000,25
2024-02-06 14:40:00,70,0.2247,0.2,0.2,0.25,0.2,1707230400000,14
2024-02-06 14:41:00,121,0.2039,0.25,0.2,0.25,0.2,1707230460000,14
2024-02-06 14:42:00,17,0.2041,0.2,0.25,0.25,0.2,1707230520000,10
2024-02-06 14:43:00,43,0.2212,0.2,0.25,0.25,0.2,1707230580000,14
2024-02-06 14:44:00,159,0.2594,0.25,0.26,0.3,0.2,1707230640000,36
2024-02-06 14:45:00,104,0.2898,0.3,0.3,0.35,0.24,1707230700000,33
2024-02-06 14:46:00,51,0.3029,0.3,0.27,0.32,0.25,1707230760000,17
2024-02-06 14:47:00,61,0.273,0.27,0.22,0.3,0.22,1707230820000,25
2024-02-06 14:48:00,32,0.2153,0.25,0.25,0.25,0.2,1707230880000,15
2024-02-06 14:49:00,115,0.2471,0.22,0.25,0.25,0.22,1707230940000,9
2024-02-06 14:50:00,34,0.1921,0.2,0.17,0.22,0.17,1707231000000,8
2024-02-06 14:51:00,27,0.1663,0.17,0.2,0.2,0.15,1707231060000,9
2024-02-06 14:52:00,14,0.1979,0.17,0.2,0.2,0.17,1707231120000,7
2024-02-06 14:53:00,58,0.1888,0.17,0.2,0.25,0.17,1707231180000,21
2024-02-06 14:54:00,14,0.1843,0.15,0.16,0.2,0.15,1707231240000,10
2024-02-06 14:55:00,82,0.1678,0.17,0.15,0.2,0.15,1707231300000,17
2024-02-06 14:56:00,39,0.1641,0.17,0.15,0.2,0.15,1707231360000,17
2024-02-06 14:57:00,68,0.1618,0.15,0.17,0.2,0.15,1707231420000,18
2024-02-06 14:58:00,19,0.1784,0.15,0.17,0.19,0.15,1707231480000,15
2024-02-06 14:59:00,186,0.1461,0.17,0.1,0.2,0.1,1707231540000,30
2024-02-06 15:00:00,14,0.1207,0.12,0.1,0.15,0.1,1707231600000,7
2024-02-06 15:01:00,40,0.1355,0.15,0.15,0.15,0.1,1707231660000,17
2024-02-06 15:02:00,41,0.1129,0.1,0.15,0.15,0.1,1707231720000,17
2024-02-06 15:03:00,61,0.1128,0.15,0.1,0.15,0.1,1707231780000,15
2024-02-06 15:04:00,18,0.1144,0.1,0.12,0.12,0.1,1707231840000,6
