timestamp,volume,vw,open,close,high,low,t,n
2023-03-03 14:30:00,432,14.2663,13.0,14.76,14.76,13.0,1677853800000,65
2023-03-03 14:31:00,286,14.4174,14.94,13.85,15.2,13.8,1677853860000,60
2023-03-03 14:32:00,293,14.1328,14.31,14.0,14.5,13.41,1677853920000,68
2023-03-03 14:33:00,384,14.1502,14.1,14.5,14.6,13.6,1677853980000,77
2023-03-03 14:34:00,153,14.4829,14.4,14.1,14.72,14.0,1677854040000,57
2023-03-03 14:35:00,151,13.9719,14.0,13.6,14.4,13.6,1677854100000,19
2023-03-03 14:36:00,78,14.3221,14.15,13.75,15.0,13.66,1677854160000,38
2023-03-03 14:37:00,83,13.6216,13.5,13.18,14.47,12.8,1677854220000,32
2023-03-03 14:38:00,284,13.4101,12.97,14.0,14.47,12.42,1677854280000,80
2023-03-03 14:39:00,174,13.639,14.2,14.54,14.65,13.3,1677854340000,24
2023-03-03 14:40:00,56,14.2502,14.24,14.3,14.5,13.97,1677854400000,18
2023-03-03 14:41:00,96,13.169,14.5,12.5,14.6,12.5,1677854460000,39
2023-03-03 14:42:00,186,13.4347,12.6,12.8,13.8,12.6,1677854520000,38
2023-03-03 14:43:00,103,13.1144,13.0,13.39,13.4,12.9,1677854580000,29
2023-03-03 14:44:00,37,13.3924,13.7,13.26,13.7,13.1,1677854640000,23
2023-03-03 14:45:00,238,12.1591,12.9,11.35,13.0,11.35,1677854700000,67
2023-03-03 14:46:00,92,10.8841,11.7,10.83,11.7,10.3,1677854760000,47
2023-03-03 14:47:00,77,11.3512,11.0,11.2,11.8,10.68,1677854820000,38
2023-03-03 14:48:00,79,10.5897,11.2,10.7,11.2,10.2,1677854880000,37
2023-03-03 14:49:00,133,10.9771,10.91,10.93,11.4,10.8,1677854940000,58
2023-03-03 14:50:00,102,10.9811,10.7,11.3,11.3,10.6,1677855000000,26
2023-03-03 14:51:00,268,11.8536,11.3,12.0,12.34,11.0,1677855060000,61
2023-03-03 14:52:00,140,10.3532,11.8,9.5,12.0,9.5,1677855120000,52
2023-03-03 14:53:00,98,9.2699,9.5,9.0,9.9,8.8,1677855180000,43
2023-03-03 14:54:00,275,8.7693,9.09,8.85,9.09,8.44,1677855240000,63
2023-03-03 14:55:00,140,8.6355,8.9,8.59,8.9,8.3,1677855300000,52
2023-03-03 14:56:00,124,8.3216,8.4,8.1,8.6,8.1,1677855360000,61
2023-03-03 14:57:00,211,8.54,8.0,8.8,8.9,7.96,1677855420000,66
2023-03-03 14:58:00,188,8.906,8.8,9.0,9.1,8.6,1677855480000,66
2023-03-03 14:59:00,83,9.0148,8.85,9.0,9.2,8.78,1677855540000,45
2023-03-03 15:00:00,278,9.4815,8.6,9.2,10.6,7.8,1677855600000,105
2023-03-03 15:01:00,77,9.0557,9.12,9.6,9.6,8.44,1677855660000,44
2023-03-03 15:02:00,316,11.1911,9.2,11.6,12.3,9.2,1677855720000,149
2023-03-03 15:03:00,256,11.9529,11.66,11.08,12.5,11.08,1677855780000,107
2023-03-03 15:04:00,166,10.7113,11.8,10.4,11.8,10.1,1677855840000,69
2023-03-03 15:05:00,247,11.8635,11.02,12.6,12.8,10.7,1677855900000,97
2023-03-03 15:06:00,501,13.028,12.5,12.72,15.0,11.9,1677855960000,178
2023-03-03 15:07:00,846,12.6133,13.0,12.4,13.8,12.1,1677856020000,77
2023-03-03 15:08:00,524,12.1446,12.1,12.8,13.4,11.75,1677856080000,51
2023-03-03 15:09:00,144,12.7925,12.8,13.2,13.7,12.2,1677856140000,54
2023-03-03 15:10:00,1071,12.6101,13.1,11.8,14.0,11.8,1677856200000,49
2023-03-03 15:11:00,158,11.3131,11.5,10.7,11.7,10.7,1677856260000,47
2023-03-03 15:12:00,100,10.9174,10.9,10.9,11.3,10.6,1677856320000,45
2023-03-03 15:13:00,90,10.2039,11.5,9.4,11.5,9.2,1677856380000,45
2023-03-03 15:14:00,280,8.2687,9.3,7.6,9.3,7.6,1677856440000,99
2023-03-03 15:15:00,113,6.9075,7.5,6.7,7.6,6.5,1677856500000,62
2023-03-03 15:16:00,186,7.4072,7.2,7.5,7.7,6.8,1677856560000,71
2023-03-03 15:17:00,127,7.5182,7.3,7.7,8.0,7.1,1677856620000,69
2023-03-03 15:18:00,62,7.4203,7.6,7.34,7.7,7.2,1677856680000,30
2023-03-03 15:19:00,70,7.4531,7.3,7.57,7.9,7.2,1677856740000,35
2023-03-03 15:20:00,76,7.2861,7.2,7.5,7.6,7.1,1677856800000,29
2023-03-03 15:21:00,88,7.135,7.4,7.1,7.4,7.0,1677856860000,28
2023-03-03 15:22:00,202,6.8592,7.05,6.26,7.19,6.26,1677856920000,61
2023-03-03 15:23:00,299,5.737,6.2,5.72,6.2,5.3,1677856980000,105
2023-03-03 15:24:00,244,5.8075,5.79,5.9,6.02,5.6,1677857040000,60
2023-03-03 15:25:00,317,5.0456,5.8,5.0,5.8,4.6,1677857100000,136
2023-03-03 15:26:00,241,5.1861,5.0,5.4,5.6,4.94,1677857160000,82
2023-03-03 15:27:00,250,5.2137,5.4,5.4,5.5,5.0,1677857220000,74
2023-03-03 15:28:00,205,5.0375,5.4,4.77,5.6,4.77,1677857280000,69
2023-03-03 15:29:00,143,4.5898,4.76,4.3,4.76,4.3,1677857340000,64
2023-03-03 15:30:00,172,4.7823,4.4,4.8,5.0,4.4,1677857400000,76
2023-03-03 15:31:00,85,4.6462,4.8,4.8,4.8,4.4,1677857460000,31
2023-03-03 15:32:00,152,4.4858,4.6,4.0,4.9,4.0,1677857520000,80
2023-03-03 15:33:00,224,4.3818,4.05,4.7,4.92,3.9,1677857580000,90
2023-03-03 15:34:00,252,5.138,4.8,5.1,5.4,4.77,1677857640000,100
2023-03-03 15:35:00,151,5.3281,5.2,5.1,5.5,5.0,1677857700000,58
2023-03-03 15:36:00,294,5.1353,5.2,5.3,5.4,4.95,1677857760000,56
2023-03-03 15:37:00,210,5.1861,5.3,5.07,5.4,5.0,1677857820000,59
2023-03-03 15:38:00,190,5.3734,5.1,5.4,5.5,5.1,1677857880000,64
2023-03-03 15:39:00,106,5.4993,5.4,5.45,5.6,5.4,1677857940000,48
2023-03-03 15:40:00,149,5.3546,5.5,4.9,5.7,4.7,1677858000000,59
2023-03-03 15:41:00,104,4.9982,4.9,5.2,5.2,4.7,1677858060000,37
2023-03-03 15:42:00,128,5.2876,5.3,5.3,5.7,4.8,1677858120000,53
2023-03-03 15:43:00,52,5.2121,5.4,4.9,5.5,4.8,1677858180000,37
2023-03-03 15:44:00,105,4.781,4.9,4.73,5.06,4.6,1677858240000,44
2023-03-03 15:45:00,119,4.7571,4.7,4.9,5.0,4.65,1677858300000,25
2023-03-03 15:46:00,45,4.5767,4.95,4.59,5.0,4.3,1677858360000,29
2023-03-03 15:47:00,82,4.7121,4.6,5.0,5.0,4.6,1677858420000,27
2023-03-03 15:48:00,267,4.6867,5.0,4.2,5.26,4.1,1677858480000,58
2023-03-03 15:49:00,144,4.5965,4.2,5.1,5.1,4.05,1677858540000,56
2023-03-03 15:50:00,142,5.2452,5.0,5.2,5.4,5.0,1677858600000,61
2023-03-03 15:51:00,156,5.5117,5.1,5.5,5.8,5.1,1677858660000,75
2023-03-03 15:52:00,87,5.4528,5.5,5.42,5.7,5.3,1677858720000,46
2023-03-03 15:53:00,353,5.7333,5.5,5.7,6.0,5.5,1677858780000,103
2023-03-03 15:54:00,280,6.0264,5.8,5.5,6.27,5.4,1677858840000,100
2023-03-03 15:55:00,98,5.118,5.5,5.2,5.5,4.7,1677858900000,64
2023-03-03 15:56:00,83,4.9913,5.0,5.0,5.2,4.8,1677858960000,40
2023-03-03 15:57:00,79,5.3328,5.03,5.6,5.6,5.0,1677859020000,29
2023-03-03 15:58:00,103,5.7349,5.5,5.8,5.96,5.5,1677859080000,55
2023-03-03 15:59:00,86,5.7542,5.85,5.8,5.9,5.5,1677859140000,33
2023-03-03 16:00:00,133,5.46,5.6,5.1,5.7,5.1,1677859200000,34
2023-03-03 16:01:00,112,5.3074,5.3,4.9,5.82,4.9,1677859260000,39
2023-03-03 16:02:00,133,4.6229,4.9,4.4,5.0,4.2,1677859320000,58
2023-03-03 16:03:00,96,4.956,4.4,4.94,5.2,4.4,1677859380000,42
2023-03-03 16:04:00,125,5.1874,4.9,5.3,5.6,4.9,1677859440000,37
2023-03-03 16:05:00,70,5.0101,5.1,5.03,5.4,4.7,1677859500000,25
2023-03-03 16:06:00,68,4.9041,4.87,5.0,5.1,4.8,1677859560000,31
2023-03-03 16:07:00,44,4.8659,4.8,4.7,5.0,4.7,1677859620000,18
2023-03-03 16:08:00,38,4.7197,4.65,4.6,4.8,4.6,1677859680000,20
2023-03-03 16:09:00,99,4.5356,4.7,4.7,4.7,4.3,1677859740000,30
2023-03-03 16:10:00,153,5.0733,4.6,5.63,5.75,4.5,1677859800000,59
