timestamp,volume,vw,open,close,high,low,t,n
2023-12-11 14:30:00,322,7.5088,7.8,6.7,8.3,6.6,1702305000000,136
2023-12-11 14:31:00,407,6.7956,6.8,6.6,7.2,6.47,1702305060000,163
2023-12-11 14:32:00,278,6.679,6.5,6.26,7.2,6.23,1702305120000,110
2023-12-11 14:33:00,264,7.1816,6.1,7.9,7.9,6.1,1702305180000,116
2023-12-11 14:34:00,339,8.4671,7.9,7.3,9.2,7.2,1702305240000,154
2023-12-11 14:35:00,267,7.1258,7.5,6.4,7.8,6.28,1702305300000,122
2023-12-11 14:36:00,165,7.4944,6.6,8.4,8.4,6.6,1702305360000,90
2023-12-11 14:37:00,282,9.0774,8.3,8.5,9.8,8.2,1702305420000,139
2023-12-11 14:38:00,133,9.4598,8.6,10.0,10.0,8.6,1702305480000,67
2023-12-11 14:39:00,178,9.9262,10.0,10.0,10.2,9.4,1702305540000,87
2023-12-11 14:40:00,187,9.8347,9.97,9.6,10.4,9.15,1702305600000,76
2023-12-11 14:41:00,176,10.3198,9.84,9.9,10.7,9.8,1702305660000,81
2023-12-11 14:42:00,324,9.8294,9.75,10.15,10.6,8.9,1702305720000,81
2023-12-11 14:43:00,92,9.6459,10.3,9.3,10.3,9.2,1702305780000,45
2023-12-11 14:44:00,64,9.2506,9.05,8.95,9.72,8.9,1702305840000,38
2023-12-11 14:45:00,100,9.7529,9.22,10.0,10.3,9.1,1702305900000,49
2023-12-11 14:46:00,110,9.6811,9.6,9.2,10.43,9.0,1702305960000,48
2023-12-11 14:47:00,109,9.9269,8.9,10.25,10.5,8.83,1702306020000,56
2023-12-11 14:48:00,123,9.9422,10.1,9.44,10.4,9.3,1702306080000,44
2023-12-11 14:49:00,44,9.828,9.5,9.6,10.1,9.34,1702306140000,27
2023-12-11 14:50:00,104,10.0579,9.65,9.58,10.6,9.5,1702306200000,47
2023-12-11 14:51:00,72,9.5193,9.5,9.6,10.0,9.0,1702306260000,36
2023-12-11 14:52:00,201,9.5538,9.4,9.7,9.8,9.3,1702306320000,49
2023-12-11 14:53:00,231,9.6765,9.9,9.5,10.1,9.34,1702306380000,65
2023-12-11 14:54:00,44,9.0357,9.7,8.9,9.7,8.8,1702306440000,30
