timestamp,volume,vw,open,close,high,low,t,n
2023-09-22 13:30:00,183,1.7959,1.7,1.95,1.95,1.6,1695389400000,66
2023-09-22 13:31:00,397,1.9417,1.92,1.67,2.1,1.67,1695389460000,100
2023-09-22 13:32:00,235,1.5066,1.73,1.37,1.73,1.3,1695389520000,59
2023-09-22 13:33:00,261,1.3435,1.35,1.37,1.4,1.25,1695389580000,84
2023-09-22 13:34:00,177,1.5779,1.37,1.8,1.8,1.36,1695389640000,87
2023-09-22 13:35:00,316,1.7437,1.75,1.8,1.85,1.55,1695389700000,105
2023-09-22 13:36:00,311,1.6215,1.7,1.67,1.75,1.55,1695389760000,79
2023-09-22 13:37:00,123,1.6669,1.7,1.6,1.75,1.56,1695389820000,54
2023-09-22 13:38:00,104,1.5812,1.55,1.52,1.7,1.48,1695389880000,50
2023-09-22 13:39:00,97,1.5325,1.5,1.7,1.7,1.4,1695389940000,43
2023-09-22 13:40:00,291,1.7773,1.67,1.95,2.0,1.6,1695390000000,104
2023-09-22 13:41:00,248,2.0937,1.95,2.1,2.25,1.9,1695390060000,117
2023-09-22 13:42:00,127,1.9879,2.05,1.8,2.15,1.8,1695390120000,66
2023-09-22 13:43:00,118,1.9669,1.85,1.95,2.05,1.85,1695390180000,45
2023-09-22 13:44:00,119,1.9119,1.95,1.91,1.96,1.85,1695390240000,23
2023-09-22 13:45:00,223,1.563,1.91,1.4,2.0,1.38,1695390300000,118
2023-09-22 13:46:00,186,1.3302,1.38,1.4,1.5,1.2,1695390360000,71
2023-09-22 13:47:00,118,1.348,1.35,1.27,1.43,1.25,1695390420000,57
2023-09-22 13:48:00,172,1.2668,1.3,1.25,1.4,1.15,1695390480000,56
2023-09-22 13:49:00,208,1.3636,1.3,1.25,1.47,1.22,1695390540000,49
2023-09-22 13:50:00,213,1.42,1.3,1.45,1.55,1.3,1695390600000,44
2023-09-22 13:51:00,140,1.5377,1.4,1.57,1.65,1.4,1695390660000,65
2023-09-22 13:52:00,498,1.7003,1.6,1.75,1.8,1.5,1695390720000,70
2023-09-22 13:53:00,416,1.8005,1.7,1.85,1.9,1.7,1695390780000,114
2023-09-22 13:54:00,313,1.9114,1.85,1.9,2.0,1.8,1695390840000,88
2023-09-22 13:55:00,411,1.7331,1.82,1.75,1.85,1.6,1695390900000,86
2023-09-22 13:56:00,130,1.7138,1.77,1.65,1.9,1.6,1695390960000,65
2023-09-22 13:57:00,185,1.6384,1.7,1.65,1.7,1.55,1695391020000,41
2023-09-22 13:58:00,114,1.5542,1.67,1.45,1.75,1.4,1695391080000,65
2023-09-22 13:59:00,326,1.3189,1.4,1.2,1.4,1.2,1695391140000,85
2023-09-22 14:00:00,275,1.375,1.25,1.45,1.6,1.25,1695391200000,84
2023-09-22 14:01:00,183,1.3872,1.39,1.35,1.46,1.35,1695391260000,29
2023-09-22 14:02:00,131,1.3373,1.35,1.35,1.4,1.25,1695391320000,43
2023-09-22 14:03:00,163,1.1653,1.3,1.1,1.35,1.05,1695391380000,75
2023-09-22 14:04:00,234,1.047,1.1,1.05,1.15,0.95,1695391440000,116
2023-09-22 14:05:00,430,0.9575,1.06,0.87,1.07,0.85,1695391500000,89
2023-09-22 14:06:00,846,0.7961,0.83,0.75,0.85,0.7,1695391560000,193
2023-09-22 14:07:00,201,0.744,0.75,0.75,0.8,0.7,1695391620000,57
2023-09-22 14:08:00,195,0.8141,0.72,0.85,0.85,0.72,1695391680000,60
2023-09-22 14:09:00,83,0.8272,0.82,0.85,0.9,0.77,1695391740000,39
2023-09-22 14:10:00,246,0.8898,0.8,0.95,1.0,0.77,1695391800000,60
2023-09-22 14:11:00,237,0.9727,0.95,1.05,1.05,0.9,1695391860000,47
2023-09-22 14:12:00,116,1.0097,1.1,0.96,1.12,0.95,1695391920000,32
2023-09-22 14:13:00,190,1.0506,1.02,1.1,1.1,1.0,1695391980000,54
2023-09-22 14:14:00,136,1.1316,1.1,1.25,1.27,1.0,1695392040000,52
2023-09-22 14:15:00,246,1.2742,1.25,1.17,1.4,1.15,1695392100000,79
2023-09-22 14:16:00,326,1.2892,1.22,1.4,1.45,1.2,1695392160000,69
2023-09-22 14:17:00,178,1.3109,1.4,1.2,1.4,1.2,1695392220000,56
2023-09-22 14:18:00,67,1.2048,1.15,1.2,1.25,1.1,1695392280000,29
2023-09-22 14:19:00,82,1.0313,1.2,1.0,1.2,1.0,1695392340000,25
2023-09-22 14:20:00,215,0.9539,0.97,1.0,1.05,0.92,1695392400000,63
2023-09-22 14:21:00,207,1.057,1.05,1.05,1.1,0.97,1695392460000,44
2023-09-22 14:22:00,61,0.999,1.06,1.0,1.1,0.9,1695392520000,31
2023-09-22 14:23:00,159,0.8395,0.94,0.71,0.95,0.7,1695392580000,59
2023-09-22 14:24:00,121,0.6972,0.7,0.7,0.75,0.65,1695392640000,36
2023-09-22 14:25:00,326,0.8056,0.7,0.83,0.85,0.7,1695392700000,57
2023-09-22 14:26:00,58,0.884,0.85,0.85,0.95,0.85,1695392760000,33
2023-09-22 14:27:00,58,0.9024,0.85,0.8,0.97,0.8,1695392820000,23
2023-09-22 14:28:00,35,0.7866,0.8,0.75,0.8,0.75,1695392880000,13
2023-09-22 14:29:00,31,0.7442,0.8,0.73,0.8,0.7,1695392940000,16
2023-09-22 14:30:00,298,0.6299,0.72,0.65,0.72,0.6,1695393000000,59
2023-09-22 14:31:00,159,0.5524,0.6,0.52,0.65,0.5,1695393060000,62
2023-09-22 14:32:00,111,0.5592,0.5,0.55,0.6,0.5,1695393120000,44
2023-09-22 14:33:00,218,0.5011,0.55,0.5,0.55,0.45,1695393180000,75
2023-09-22 14:34:00,51,0.4835,0.5,0.45,0.55,0.45,1695393240000,23
2023-09-22 14:35:00,263,0.5064,0.45,0.5,0.55,0.45,1695393300000,42
2023-09-22 14:36:00,552,0.4381,0.5,0.45,0.5,0.4,1695393360000,73
2023-09-22 14:37:00,53,0.4464,0.45,0.4,0.5,0.4,1695393420000,24
2023-09-22 14:38:00,99,0.4944,0.45,0.47,0.5,0.45,1695393480000,27
2023-09-22 14:39:00,126,0.4759,0.5,0.5,0.5,0.45,1695393540000,31
2023-09-22 14:40:00,260,0.4597,0.47,0.45,0.5,0.45,1695393600000,33
2023-09-22 14:41:00,164,0.5086,0.47,0.52,0.55,0.47,1695393660000,29
2023-09-22 14:42:00,98,0.4472,0.52,0.47,0.52,0.4,1695393720000,27
2023-09-22 14:43:00,94,0.4564,0.45,0.46,0.5,0.4,1695393780000,38
2023-09-22 14:44:00,39,0.4464,0.47,0.42,0.5,0.4,1695393840000,13
2023-09-22 14:45:00,60,0.4167,0.42,0.45,0.45,0.35,1695393900000,33
2023-09-22 14:46:00,30,0.425,0.4,0.42,0.45,0.4,1695393960000,17
2023-09-22 14:47:00,74,0.4195,0.4,0.42,0.42,0.4,1695394020000,8
2023-09-22 14:48:00,32,0.3806,0.4,0.37,0.4,0.37,1695394080000,6
2023-09-22 14:49:00,9,0.3656,0.35,0.35,0.37,0.35,1695394140000,7
2023-09-22 14:50:00,35,0.3877,0.37,0.37,0.45,0.35,1695394200000,19
2023-09-22 14:51:00,122,0.378,0.4,0.45,0.45,0.35,1695394260000,47
2023-09-22 14:52:00,15,0.45,0.45,0.45,0.45,0.45,1695394320000,5
2023-09-22 14:53:00,122,0.4201,0.45,0.42,0.45,0.4,1695394380000,14
2023-09-22 14:54:00,30,0.3847,0.45,0.35,0.45,0.35,1695394440000,9
2023-09-22 14:55:00,259,0.3061,0.32,0.32,0.35,0.27,1695394500000,54
2023-09-22 14:56:00,84,0.3293,0.32,0.32,0.35,0.3,1695394560000,26
2023-09-22 14:57:00,150,0.3475,0.35,0.35,0.35,0.3,1695394620000,10
2023-09-22 14:58:00,34,0.3141,0.35,0.3,0.35,0.3,1695394680000,14
2023-09-22 14:59:00,30,0.3213,0.32,0.3,0.35,0.3,1695394740000,20
2023-09-22 15:00:00,152,0.3025,0.35,0.35,0.35,0.25,1695394800000,36
2023-09-22 15:01:00,129,0.3902,0.4,0.4,0.4,0.35,1695394860000,14
2023-09-22 15:02:00,108,0.395,0.35,0.4,0.4,0.35,1695394920000,37
2023-09-22 15:03:00,106,0.3879,0.35,0.4,0.4,0.35,1695394980000,15
2023-09-22 15:04:00,39,0.409,0.4,0.42,0.45,0.4,1695395040000,11
2023-09-22 15:05:00,131,0.3973,0.42,0.4,0.42,0.35,1695395100000,12
2023-09-22 15:06:00,11,0.3809,0.37,0.37,0.4,0.37,1695395160000,4
2023-09-22 15:07:00,43,0.3921,0.37,0.4,0.4,0.35,1695395220000,6
2023-09-22 15:08:00,96,0.3635,0.37,0.42,0.45,0.35,1695395280000,28
2023-09-22 15:09:00,20,0.4275,0.45,0.42,0.45,0.42,1695395340000,13
2023-09-22 15:10:00,29,0.4569,0.45,0.49,0.49,0.42,1695395400000,13
2023-09-22 15:11:00,52,0.4865,0.47,0.5,0.55,0.45,1695395460000,24
2023-09-22 15:12:00,251,0.4806,0.45,0.48,0.5,0.45,1695395520000,16
2023-09-22 15:13:00,30,0.4923,0.5,0.5,0.55,0.48,1695395580000,9
2023-09-22 15:14:00,110,0.4895,0.5,0.45,0.5,0.45,1695395640000,11
2023-09-22 15:15:00,14,0.3993,0.42,0.4,0.45,0.35,1695395700000,8
2023-09-22 15:16:00,161,0.4024,0.42,0.45,0.45,0.4,1695395760000,14
2023-09-22 15:17:00,24,0.3904,0.42,0.37,0.45,0.37,1695395820000,9
2023-09-22 15:18:00,17,0.3729,0.35,0.4,0.4,0.35,1695395880000,5
2023-09-22 15:19:00,15,0.3887,0.37,0.4,0.4,0.35,1695395940000,7
2023-09-22 15:20:00,557,0.3997,0.35,0.4,0.4,0.35,1695396000000,15
2023-09-22 15:21:00,181,0.404,0.4,0.4,0.44,0.4,1695396060000,23
2023-09-22 15:23:00,10,0.432,0.45,0.42,0.45,0.42,1695396180000,4
2023-09-22 15:24:00,14,0.3979,0.4,0.37,0.4,0.37,1695396240000,5
2023-09-22 15:25:00,7,0.37,0.37,0.37,0.37,0.37,1695396300000,2
