timestamp,volume,vw,open,close,high,low,t,n
2024-03-13 13:30:00,322,25.4377,24.78,25.45,25.5,24.78,1710336600000,3
2024-03-13 13:31:00,2,26.4,26.0,26.8,26.8,26.0,1710336660000,2
2024-03-13 13:32:00,6,27.195,26.28,27.68,27.68,26.28,1710336720000,4
2024-03-13 13:33:00,3,27.2167,26.25,27.7,27.7,26.25,1710336780000,3
2024-03-13 13:34:00,19,27.5011,27.3,28.0,28.0,27.3,1710336840000,5
2024-03-13 13:36:00,2,28.32,28.32,28.32,28.32,28.32,1710336960000,1
2024-03-13 13:37:00,20,29.975,29.7,30.0,30.0,29.7,1710337020000,4
2024-03-13 13:38:00,1,28.8,28.8,28.8,28.8,28.8,1710337080000,1
2024-03-13 13:39:00,27,29.9004,30.19,29.18,30.19,29.18,1710337140000,5
2024-03-13 13:40:00,3,30.5867,30.06,31.3,31.3,30.06,1710337200000,3
2024-03-13 13:41:00,10,29.45,29.45,29.45,29.45,29.45,1710337260000,7
2024-03-13 13:42:00,1,30.83,30.83,30.83,30.83,30.83,1710337320000,1
2024-03-13 13:43:00,11,30.8427,30.76,31.67,31.67,30.76,1710337380000,4
2024-03-13 13:44:00,2,32.365,32.33,32.4,32.4,32.33,1710337440000,2
2024-03-13 13:45:00,4,33.945,32.97,34.31,34.5,32.97,1710337500000,4
2024-03-13 13:47:00,1,32.75,32.75,32.75,32.75,32.75,1710337620000,1
2024-03-13 13:48:00,2,32.76,32.76,32.76,32.76,32.76,1710337680000,1
2024-03-13 13:49:00,1,33.0,33.0,33.0,33.0,33.0,1710337740000,1
2024-03-13 13:50:00,2,32.69,32.78,32.6,32.78,32.6,1710337800000,2
2024-03-13 13:51:00,1,33.8,33.8,33.8,33.8,33.8,1710337860000,1
2024-03-13 13:53:00,3,32.5467,32.0,32.82,32.82,32.0,1710337980000,2
2024-03-13 13:55:00,2,31.665,31.68,31.65,31.68,31.65,1710338100000,2
2024-03-13 13:57:00,2,32.73,32.73,32.73,32.73,32.73,1710338220000,2
2024-03-13 13:59:00,1,33.2,33.2,33.2,33.2,33.2,1710338340000,1
2024-03-13 14:00:00,11,34.2909,34.3,34.2,34.3,34.2,1710338400000,3
2024-03-13 14:01:00,7,35.8929,35.0,36.2,36.2,35.0,1710338460000,3
2024-03-13 14:02:00,201,35.6384,35.7,35.17,35.7,35.17,1710338520000,6
2024-03-13 14:04:00,1,34.1,34.1,34.1,34.1,34.1,1710338640000,1
