timestamp,volume,vw,open,close,high,low,t,n
2023-10-11 13:30:00,629,2.748,2.5,3.1,3.3,2.5,1697031000000,186
2023-10-11 13:31:00,807,3.0766,3.2,3.43,3.43,2.65,1697031060000,282
2023-10-11 13:32:00,499,3.4087,3.4,3.45,3.68,3.24,1697031120000,216
2023-10-11 13:33:00,364,3.1595,3.4,3.0,3.5,2.9,1697031180000,167
2023-10-11 13:34:00,490,3.1256,2.9,3.2,3.3,2.8,1697031240000,141
2023-10-11 13:35:00,271,3.3009,3.3,3.2,3.5,3.1,1697031300000,128
2023-10-11 13:36:00,211,3.2267,3.2,3.2,3.4,3.0,1697031360000,108
2023-10-11 13:37:00,304,3.4461,3.3,3.5,3.6,3.15,1697031420000,127
2023-10-11 13:38:00,586,3.068,3.5,2.85,3.7,2.65,1697031480000,253
2023-10-11 13:39:00,226,3.091,2.85,3.3,3.3,2.81,1697031540000,90
2023-10-11 13:40:00,488,3.0097,3.27,3.1,3.5,2.6,1697031600000,183
2023-10-11 13:41:00,359,2.7425,3.1,2.95,3.2,2.5,1697031660000,137
2023-10-11 13:42:00,632,3.0,2.9,2.9,3.12,2.88,1697031720000,199
2023-10-11 13:43:00,155,2.8112,2.9,2.82,3.03,2.7,1697031780000,66
2023-10-11 13:44:00,174,2.8032,2.85,2.77,2.95,2.7,1697031840000,78
2023-10-11 13:45:00,214,2.7763,2.8,2.8,2.85,2.65,1697031900000,96
2023-10-11 13:46:00,266,3.0478,2.85,3.2,3.3,2.7,1697031960000,152
2023-10-11 13:47:00,426,3.1554,3.13,3.1,3.3,3.0,1697032020000,94
2023-10-11 13:48:00,198,3.2953,3.2,3.3,3.4,3.1,1697032080000,115
2023-10-11 13:49:00,223,3.1852,3.4,3.0,3.5,2.8,1697032140000,116
2023-10-11 13:50:00,398,2.9734,3.0,2.7,3.2,2.7,1697032200000,115
2023-10-11 13:51:00,659,2.3455,2.65,2.1,2.7,2.0,1697032260000,271
2023-10-11 13:52:00,596,2.1743,2.12,2.1,2.3,2.05,1697032320000,217
2023-10-11 13:53:00,213,2.3071,2.17,2.4,2.4,2.17,1697032380000,97
2023-10-11 13:54:00,639,2.028,2.4,2.05,2.4,1.9,1697032440000,190
2023-10-11 13:55:00,1094,2.1378,2.05,2.1,2.2,2.05,1697032500000,82
2023-10-11 13:56:00,161,2.062,2.1,2.07,2.15,1.95,1697032560000,75
2023-10-11 13:57:00,85,2.0184,2.05,2.0,2.1,1.95,1697032620000,63
2023-10-11 13:58:00,108,1.9997,2.05,2.05,2.1,1.94,1697032680000,58
2023-10-11 13:59:00,360,2.0041,2.05,1.97,2.1,1.9,1697032740000,73
2023-10-11 14:00:00,347,1.7461,2.05,1.7,2.05,1.55,1697032800000,152
2023-10-11 14:01:00,785,1.7094,1.63,1.79,1.79,1.55,1697032860000,158
2023-10-11 14:02:00,805,1.7757,1.77,1.8,1.81,1.6,1697032920000,115
2023-10-11 14:03:00,143,1.6309,1.75,1.7,1.8,1.55,1697032980000,65
2023-10-11 14:04:00,132,1.6601,1.75,1.7,1.75,1.6,1697033040000,59
2023-10-11 14:05:00,354,1.8406,1.7,1.95,2.0,1.65,1697033100000,103
2023-10-11 14:06:00,181,1.974,2.0,1.85,2.05,1.85,1697033160000,87
2023-10-11 14:07:00,121,1.8225,1.95,1.65,1.95,1.65,1697033220000,60
2023-10-11 14:08:00,143,1.6186,1.6,1.6,1.75,1.55,1697033280000,83
2023-10-11 14:09:00,218,1.5841,1.55,1.65,1.7,1.55,1697033340000,79
2023-10-11 14:10:00,224,1.5833,1.65,1.55,1.7,1.5,1697033400000,92
2023-10-11 14:11:00,170,1.5156,1.55,1.45,1.6,1.45,1697033460000,71
2023-10-11 14:12:00,523,1.3617,1.45,1.3,1.5,1.25,1697033520000,114
2023-10-11 14:13:00,209,1.27,1.3,1.25,1.3,1.2,1697033580000,103
2023-10-11 14:14:00,272,1.1924,1.25,1.1,1.27,1.05,1697033640000,110
2023-10-11 14:15:00,601,1.0519,1.1,1.05,1.15,1.0,1697033700000,201
2023-10-11 14:16:00,449,1.1386,1.05,1.15,1.2,1.05,1697033760000,153
2023-10-11 14:17:00,367,1.1515,1.15,1.12,1.22,1.1,1697033820000,77
2023-10-11 14:18:00,166,1.137,1.1,1.15,1.2,1.05,1697033880000,62
2023-10-11 14:19:00,120,1.0576,1.12,1.05,1.15,1.0,1697033940000,56
2023-10-11 14:20:00,262,1.0873,1.05,1.23,1.25,0.95,1697034000000,111
2023-10-11 14:21:00,259,1.2219,1.25,1.2,1.3,1.1,1697034060000,84
2023-10-11 14:22:00,76,1.1729,1.15,1.12,1.25,1.1,1697034120000,49
2023-10-11 14:23:00,82,1.1202,1.1,1.1,1.25,1.05,1697034180000,42
2023-10-11 14:24:00,76,1.0872,1.1,1.15,1.2,1.05,1697034240000,28
2023-10-11 14:25:00,57,1.1493,1.15,1.15,1.2,1.1,1697034300000,22
2023-10-11 14:26:00,293,0.9855,1.1,0.95,1.1,0.9,1697034360000,87
2023-10-11 14:27:00,202,0.9969,0.92,0.96,1.05,0.92,1697034420000,87
2023-10-11 14:28:00,166,1.0195,1.05,1.1,1.1,0.95,1697034480000,50
2023-10-11 14:29:00,164,1.049,1.03,1.15,1.15,1.0,1697034540000,37
2023-10-11 14:30:00,142,1.0766,1.15,1.0,1.15,0.97,1697034600000,52
2023-10-11 14:31:00,120,1.099,1.05,1.15,1.15,0.99,1697034660000,37
2023-10-11 14:32:00,156,1.1227,1.15,1.12,1.2,1.05,1697034720000,41
2023-10-11 14:33:00,211,1.1939,1.11,1.2,1.2,1.11,1697034780000,34
2023-10-11 14:34:00,74,1.1728,1.2,1.2,1.24,1.1,1697034840000,52
2023-10-11 14:35:00,190,1.1012,1.2,1.05,1.25,0.95,1697034900000,67
2023-10-11 14:36:00,194,0.9727,1.05,0.9,1.05,0.9,1697034960000,51
2023-10-11 14:37:00,193,0.8973,0.9,0.9,0.95,0.85,1697035020000,66
2023-10-11 14:38:00,197,0.9252,0.95,0.9,0.95,0.85,1697035080000,38
2023-10-11 14:39:00,358,1.047,0.85,1.15,1.2,0.85,1697035140000,67
2023-10-11 14:40:00,117,1.1645,1.2,1.1,1.2,1.05,1697035200000,43
2023-10-11 14:41:00,58,1.0988,1.1,1.1,1.15,1.05,1697035260000,16
2023-10-11 14:42:00,225,0.9655,1.05,0.9,1.05,0.9,1697035320000,77
2023-10-11 14:43:00,299,0.9206,0.95,1.0,1.0,0.9,1697035380000,36
2023-10-11 14:44:00,68,0.9996,0.95,1.0,1.05,0.95,1697035440000,28
2023-10-11 14:45:00,180,0.9175,1.0,0.8,1.02,0.8,1697035500000,85
2023-10-11 14:46:00,149,0.791,0.82,0.77,0.85,0.75,1697035560000,60
2023-10-11 14:47:00,237,0.7367,0.8,0.65,0.8,0.65,1697035620000,90
2023-10-11 14:48:00,194,0.7274,0.65,0.75,0.8,0.64,1697035680000,80
2023-10-11 14:49:00,278,0.7569,0.77,0.75,0.82,0.7,1697035740000,57
2023-10-11 14:50:00,145,0.8154,0.7,0.8,0.9,0.7,1697035800000,53
2023-10-11 14:51:00,207,0.997,0.85,1.0,1.07,0.8,1697035860000,87
2023-10-11 14:52:00,428,1.155,1.0,1.15,1.27,1.0,1697035920000,152
2023-10-11 14:53:00,171,1.1543,1.2,1.15,1.25,1.05,1697035980000,79
2023-10-11 14:54:00,218,1.1076,1.1,1.15,1.15,1.05,1697036040000,54
2023-10-11 14:55:00,153,1.0493,1.1,1.15,1.15,1.0,1697036100000,69
2023-10-11 14:56:00,117,1.1906,1.15,1.15,1.25,1.1,1697036160000,53
2023-10-11 14:57:00,59,1.1473,1.2,1.15,1.2,1.1,1697036220000,26
2023-10-11 14:58:00,89,1.0938,1.1,1.1,1.15,1.05,1697036280000,29
2023-10-11 14:59:00,191,1.1489,1.05,1.2,1.25,1.05,1697036340000,36
2023-10-11 15:00:00,264,1.2523,1.2,1.3,1.35,1.15,1697036400000,113
2023-10-11 15:01:00,389,1.4693,1.35,1.5,1.6,1.3,1697036460000,154
2023-10-11 15:02:00,228,1.4502,1.5,1.35,1.55,1.35,1697036520000,120
2023-10-11 15:03:00,193,1.2919,1.35,1.2,1.45,1.15,1697036580000,111
2023-10-11 15:04:00,110,1.1052,1.15,1.1,1.2,1.0,1697036640000,68
2023-10-11 15:05:00,164,1.1416,1.1,1.25,1.25,1.05,1697036700000,48
2023-10-11 15:06:00,118,1.2347,1.17,1.25,1.3,1.15,1697036760000,43
2023-10-11 15:07:00,128,1.257,1.25,1.15,1.3,1.15,1697036820000,33
2023-10-11 15:08:00,138,1.0734,1.2,1.1,1.2,1.05,1697036880000,38
2023-10-11 15:09:00,134,1.1234,1.05,1.15,1.2,1.05,1697036940000,26
2023-10-11 15:10:00,120,1.1426,1.15,1.05,1.25,1.05,1697037000000,39
2023-10-11 15:11:00,220,1.0029,1.05,1.1,1.1,0.95,1697037060000,79
2023-10-11 15:12:00,34,1.0868,1.1,1.0,1.12,1.0,1697037120000,19
2023-10-11 15:13:00,127,0.8769,1.0,0.8,1.0,0.8,1697037180000,60
2023-10-11 15:14:00,147,0.7993,0.8,0.8,0.85,0.75,1697037240000,61
2023-10-11 15:15:00,460,0.6088,0.78,0.55,0.78,0.5,1697037300000,116
2023-10-11 15:16:00,417,0.5482,0.6,0.5,0.65,0.45,1697037360000,108
2023-10-11 15:17:00,286,0.4514,0.5,0.4,0.55,0.4,1697037420000,118
2023-10-11 15:18:00,248,0.3845,0.45,0.36,0.45,0.35,1697037480000,100
2023-10-11 15:19:00,232,0.3763,0.4,0.35,0.4,0.3,1697037540000,58
2023-10-11 15:20:00,225,0.3572,0.35,0.4,0.4,0.3,1697037600000,86
2023-10-11 15:21:00,81,0.3743,0.35,0.4,0.4,0.35,1697037660000,48
2023-10-11 15:22:00,139,0.3824,0.35,0.45,0.45,0.35,1697037720000,52
2023-10-11 15:23:00,196,0.4553,0.43,0.5,0.5,0.4,1697037780000,47
2023-10-11 15:24:00,91,0.4845,0.5,0.5,0.52,0.45,1697037840000,42
2023-10-11 15:25:00,60,0.482,0.5,0.5,0.5,0.45,1697037900000,29
2023-10-11 15:26:00,138,0.4531,0.5,0.45,0.5,0.4,1697037960000,27
2023-10-11 15:27:00,83,0.3884,0.4,0.4,0.45,0.35,1697038020000,44
2023-10-11 15:28:00,21,0.4019,0.4,0.4,0.42,0.4,1697038080000,14
2023-10-11 15:29:00,1,0.35,0.35,0.35,0.35,0.35,1697038140000,1
2023-10-11 15:30:00,76,0.4288,0.38,0.45,0.5,0.38,1697038200000,32
2023-10-11 15:31:00,26,0.44,0.45,0.41,0.45,0.41,1697038260000,11
2023-10-11 15:32:00,25,0.4432,0.45,0.42,0.47,0.42,1697038320000,12
2023-10-11 15:33:00,141,0.4182,0.45,0.45,0.45,0.35,1697038380000,46
2023-10-11 15:34:00,63,0.4211,0.4,0.45,0.45,0.35,1697038440000,18
2023-10-11 15:35:00,42,0.4276,0.45,0.45,0.45,0.4,1697038500000,18
2023-10-11 15:36:00,21,0.4243,0.45,0.4,0.45,0.4,1697038560000,14
2023-10-11 15:37:00,243,0.4055,0.42,0.45,0.45,0.35,1697038620000,22
2023-10-11 15:38:00,71,0.3808,0.4,0.35,0.45,0.35,1697038680000,17
2023-10-11 15:39:00,321,0.3504,0.35,0.35,0.4,0.35,1697038740000,20
2023-10-11 15:40:00,12,0.3725,0.4,0.37,0.4,0.35,1697038800000,9
2023-10-11 15:41:00,130,0.3464,0.35,0.3,0.4,0.3,1697038860000,33
2023-10-11 15:42:00,110,0.3455,0.3,0.35,0.35,0.3,1697038920000,16
2023-10-11 15:43:00,207,0.3191,0.32,0.3,0.35,0.3,1697038980000,37
2023-10-11 15:44:00,125,0.3109,0.3,0.32,0.35,0.3,1697039040000,36
2023-10-11 15:45:00,163,0.3491,0.32,0.37,0.4,0.32,1697039100000,23
2023-10-11 15:46:00,271,0.3608,0.38,0.4,0.4,0.35,1697039160000,27
2023-10-11 15:47:00,116,0.3631,0.42,0.4,0.42,0.35,1697039220000,45
2023-10-11 15:48:00,19,0.3763,0.4,0.37,0.4,0.35,1697039280000,8
2023-10-11 15:49:00,22,0.3632,0.35,0.35,0.4,0.35,1697039340000,10
2023-10-11 15:50:00,19,0.3679,0.35,0.37,0.4,0.35,1697039400000,11
2023-10-11 15:51:00,74,0.403,0.4,0.45,0.45,0.38,1697039460000,12
2023-10-11 15:52:00,196,0.4156,0.42,0.5,0.5,0.4,1697039520000,35
2023-10-11 15:53:00,142,0.4749,0.5,0.45,0.5,0.4,1697039580000,15
2023-10-11 15:54:00,59,0.4353,0.47,0.4,0.5,0.4,1697039640000,17
2023-10-11 15:55:00,58,0.3626,0.36,0.35,0.4,0.35,1697039700000,21
2023-10-11 15:56:00,47,0.3149,0.35,0.35,0.35,0.3,1697039760000,20
2023-10-11 15:57:00,150,0.3503,0.35,0.37,0.37,0.35,1697039820000,12
2023-10-11 15:58:00,18,0.3561,0.4,0.35,0.4,0.32,1697039880000,14
2023-10-11 15:59:00,248,0.3252,0.32,0.32,0.35,0.3,1697039940000,20
2023-10-11 16:00:00,129,0.3005,0.3,0.32,0.32,0.25,1697040000000,33
2023-10-11 16:01:00,60,0.2948,0.3,0.3,0.32,0.25,1697040060000,13
2023-10-11 16:02:00,132,0.2752,0.25,0.32,0.32,0.25,1697040120000,32
2023-10-11 16:03:00,3,0.2833,0.3,0.3,0.3,0.25,1697040180000,3
2023-10-11 16:04:00,19,0.2674,0.25,0.25,0.3,0.25,1697040240000,10
2023-10-11 16:05:00,39,0.2531,0.25,0.25,0.27,0.25,1697040300000,18
2023-10-11 16:06:00,231,0.2367,0.27,0.25,0.27,0.2,1697040360000,62
2023-10-11 16:07:00,275,0.3019,0.3,0.35,0.35,0.27,1697040420000,36
2023-10-11 16:08:00,42,0.301,0.32,0.3,0.32,0.27,1697040480000,23
2023-10-11 16:09:00,33,0.2945,0.27,0.3,0.35,0.27,1697040540000,9
2023-10-11 16:10:00,26,0.2885,0.3,0.3,0.3,0.27,1697040600000,11
2023-10-11 16:11:00,34,0.2729,0.25,0.25,0.3,0.25,1697040660000,20
2023-10-11 16:12:00,24,0.2683,0.25,0.27,0.27,0.25,1697040720000,12
2023-10-11 16:13:00,41,0.2654,0.25,0.27,0.3,0.25,1697040780000,12
2023-10-11 16:14:00,15,0.2333,0.25,0.21,0.25,0.2,1697040840000,6
2023-10-11 16:15:00,209,0.2106,0.25,0.2,0.25,0.2,1697040900000,35
2023-10-11 16:16:00,52,0.209,0.2,0.15,0.25,0.15,1697040960000,30
2023-10-11 16:17:00,59,0.1786,0.2,0.15,0.22,0.15,1697041020000,31
2023-10-11 16:18:00,78,0.1685,0.2,0.15,0.2,0.15,1697041080000,24
2023-10-11 16:19:00,46,0.1707,0.15,0.2,0.2,0.15,1697041140000,14
2023-10-11 16:20:00,16,0.1781,0.2,0.15,0.2,0.15,1697041200000,11
2023-10-11 16:21:00,339,0.1632,0.17,0.15,0.17,0.1,1697041260000,55
2023-10-11 16:22:00,62,0.1569,0.17,0.17,0.2,0.15,1697041320000,21
2023-10-11 16:23:00,274,0.1632,0.16,0.2,0.2,0.15,1697041380000,26
2023-10-11 16:24:00,273,0.1786,0.17,0.19,0.2,0.15,1697041440000,36
2023-10-11 16:25:00,20,0.178,0.2,0.2,0.2,0.15,1697041500000,11
2023-10-11 16:26:00,17,0.1547,0.15,0.15,0.17,0.15,1697041560000,8
2023-10-11 16:27:00,130,0.158,0.15,0.15,0.2,0.15,1697041620000,19
2023-10-11 16:28:00,82,0.1723,0.15,0.18,0.2,0.15,1697041680000,13
2023-10-11 16:29:00,35,0.1837,0.2,0.15,0.2,0.15,1697041740000,10
2023-10-11 16:30:00,120,0.2,0.2,0.2,0.2,0.2,1697041800000,21
2023-10-11 16:31:00,112,0.186,0.2,0.25,0.25,0.17,1697041860000,27
2023-10-11 16:32:00,34,0.1853,0.2,0.2,0.2,0.17,1697041920000,7
2023-10-11 16:33:00,51,0.1951,0.2,0.2,0.2,0.15,1697041980000,8
2023-10-11 16:34:00,10,0.163,0.17,0.15,0.2,0.15,1697042040000,4
2023-10-11 16:35:00,15,0.196,0.2,0.2,0.2,0.17,1697042100000,6
2023-10-11 16:36:00,66,0.1723,0.2,0.2,0.2,0.17,1697042160000,11
2023-10-11 16:37:00,37,0.2292,0.2,0.25,0.25,0.15,1697042220000,21
2023-10-11 16:38:00,27,0.23,0.22,0.2,0.25,0.2,1697042280000,10
2023-10-11 16:39:00,65,0.2177,0.25,0.25,0.25,0.2,1697042340000,12
2023-10-11 16:40:00,11,0.2182,0.2,0.2,0.25,0.2,1697042400000,6
2023-10-11 16:41:00,37,0.2351,0.22,0.22,0.25,0.2,1697042460000,14
2023-10-11 16:42:00,21,0.2471,0.22,0.22,0.25,0.22,1697042520000,9
2023-10-11 16:43:00,225,0.1986,0.25,0.15,0.25,0.15,1697042580000,28
2023-10-11 16:44:00,18,0.1833,0.15,0.2,0.2,0.15,1697042640000,5
2023-10-11 16:45:00,130,0.1592,0.16,0.2,0.2,0.15,1697042700000,24
2023-10-11 16:46:00,198,0.1985,0.2,0.15,0.2,0.15,1697042760000,10
2023-10-11 16:47:00,2,0.175,0.2,0.15,0.2,0.15,1697042820000,2
2023-10-11 16:48:00,32,0.1706,0.17,0.2,0.2,0.15,1697042880000,11
2023-10-11 16:49:00,2,0.185,0.17,0.2,0.2,0.17,1697042940000,2
2023-10-11 16:50:00,13,0.2,0.2,0.2,0.2,0.2,1697043000000,6
2023-10-11 16:51:00,8,0.1925,0.17,0.2,0.2,0.17,1697043060000,3
2023-10-11 16:52:00,40,0.1575,0.2,0.15,0.2,0.15,1697043120000,13
2023-10-11 16:53:00,147,0.1371,0.15,0.12,0.2,0.1,1697043180000,34
2023-10-11 16:54:00,192,0.1339,0.15,0.15,0.15,0.1,1697043240000,26
2023-10-11 16:55:00,206,0.104,0.1,0.12,0.15,0.1,1697043300000,36
2023-10-11 16:56:00,33,0.1055,0.1,0.15,0.15,0.1,1697043360000,14
2023-10-11 16:57:00,267,0.1495,0.15,0.17,0.2,0.11,1697043420000,41
2023-10-11 16:58:00,59,0.1761,0.17,0.2,0.2,0.17,1697043480000,6
2023-10-11 16:59:00,15,0.194,0.2,0.2,0.2,0.17,1697043540000,5
2023-10-11 17:00:00,9,0.1722,0.2,0.15,0.2,0.15,1697043600000,8
2023-10-11 17:01:00,57,0.2212,0.2,0.22,0.25,0.2,1697043660000,13
2023-10-11 17:02:00,35,0.1963,0.22,0.15,0.22,0.15,1697043720000,7
2023-10-11 17:03:00,30,0.155,0.15,0.2,0.2,0.15,1697043780000,9
2023-10-11 17:04:00,2,0.185,0.17,0.2,0.2,0.17,1697043840000,2
2023-10-11 17:05:00,2,0.2,0.2,0.2,0.2,0.2,1697043900000,2
2023-10-11 17:06:00,32,0.1881,0.15,0.17,0.2,0.15,1697043960000,10
2023-10-11 17:07:00,9,0.1856,0.17,0.2,0.2,0.17,1697044020000,5
2023-10-11 17:08:00,4,0.1725,0.2,0.15,0.2,0.15,1697044080000,4
