timestamp,volume,vw,open,close,high,low,t,n
2023-02-02 14:30:00,3,0.05,0.05,0.05,0.05,0.05,1675348200000,2
2023-02-02 14:31:00,28,0.05,0.05,0.05,0.05,0.05,1675348260000,11
2023-02-02 14:32:00,1,0.05,0.05,0.05,0.05,0.05,1675348320000,1
2023-02-02 14:33:00,7,0.05,0.05,0.05,0.05,0.05,1675348380000,3
2023-02-02 14:37:00,3,0.05,0.05,0.05,0.05,0.05,1675348620000,2
2023-02-02 14:38:00,2,0.05,0.05,0.05,0.05,0.05,1675348680000,1
2023-02-02 14:43:00,10,0.05,0.05,0.05,0.05,0.05,1675348980000,1
2023-02-02 14:44:00,10,0.05,0.05,0.05,0.05,0.05,1675349040000,1
2023-02-02 14:49:00,1,0.05,0.05,0.05,0.05,0.05,1675349340000,1
2023-02-02 14:50:00,10,0.05,0.05,0.05,0.05,0.05,1675349400000,5
2023-02-02 14:52:00,1,0.05,0.05,0.05,0.05,0.05,1675349520000,1
2023-02-02 14:53:00,3,0.05,0.05,0.05,0.05,0.05,1675349580000,1
2023-02-02 14:55:00,1,0.05,0.05,0.05,0.05,0.05,1675349700000,1
2023-02-02 14:56:00,5,0.05,0.05,0.05,0.05,0.05,1675349760000,2
2023-02-02 14:58:00,5,0.05,0.05,0.05,0.05,0.05,1675349880000,1
2023-02-02 14:59:00,3,0.05,0.05,0.05,0.05,0.05,1675349940000,1
2023-02-02 15:01:00,5,0.05,0.05,0.05,0.05,0.05,1675350060000,3
2023-02-02 15:02:00,1,0.05,0.05,0.05,0.05,0.05,1675350120000,1
2023-02-02 15:03:00,5,0.05,0.05,0.05,0.05,0.05,1675350180000,1
2023-02-02 15:06:00,1,0.05,0.05,0.05,0.05,0.05,1675350360000,1
2023-02-02 15:09:00,1,0.05,0.05,0.05,0.05,0.05,1675350540000,1
2023-02-02 15:10:00,2,0.05,0.05,0.05,0.05,0.05,1675350600000,1
2023-02-02 15:20:00,1,0.05,0.05,0.05,0.05,0.05,1675351200000,1
2023-02-02 15:37:00,40,0.05,0.05,0.05,0.05,0.05,1675352220000,2
2023-02-02 15:40:00,39,0.05,0.05,0.05,0.05,0.05,1675352400000,1
2023-02-02 15:42:00,1,0.05,0.05,0.05,0.05,0.05,1675352520000,1
2023-02-02 15:43:00,53,0.05,0.05,0.05,0.05,0.05,1675352580000,7
2023-02-02 15:51:00,2,0.05,0.05,0.05,0.05,0.05,1675353060000,1
2023-02-02 16:18:00,5,0.05,0.05,0.05,0.05,0.05,1675354680000,1
2023-02-02 16:36:00,5,0.05,0.05,0.05,0.05,0.05,1675355760000,2
2023-02-02 17:08:00,1,0.05,0.05,0.05,0.05,0.05,1675357680000,1
2023-02-02 17:35:00,4,0.05,0.05,0.05,0.05,0.05,1675359300000,2
2023-02-02 17:39:00,4,0.05,0.05,0.05,0.05,0.05,1675359540000,2
2023-02-02 18:10:00,2,0.05,0.05,0.05,0.05,0.05,1675361400000,1
2023-02-02 18:12:00,1,0.05,0.05,0.05,0.05,0.05,1675361520000,1
2023-02-02 18:32:00,1,0.05,0.05,0.05,0.05,0.05,1675362720000,1
2023-02-02 18:35:00,4,0.05,0.05,0.05,0.05,0.05,1675362900000,2
2023-02-02 18:38:00,1,0.05,0.05,0.05,0.05,0.05,1675363080000,1
2023-02-02 18:42:00,3,0.05,0.05,0.05,0.05,0.05,1675363320000,2
2023-02-02 19:12:00,1,0.05,0.05,0.05,0.05,0.05,1675365120000,1
2023-02-02 19:23:00,1,0.05,0.05,0.05,0.05,0.05,1675365780000,1
2023-02-02 19:44:00,1,0.05,0.05,0.05,0.05,0.05,1675367040000,1
