timestamp,volume,vw,open,close,high,low,t,n
2024-04-02 13:30:00,704,9.611,10.2,9.0,11.0,8.8,1712064600000,277
2024-04-02 13:31:00,758,10.1194,9.0,9.8,10.8,9.0,1712064660000,280
2024-04-02 13:32:00,302,9.8391,9.95,9.9,10.2,9.5,1712064720000,142
2024-04-02 13:33:00,309,10.5955,9.88,11.0,11.2,9.88,1712064780000,115
2024-04-02 13:34:00,467,11.0023,11.0,11.28,11.5,10.4,1712064840000,110
2024-04-02 13:35:00,462,11.7971,11.36,11.5,12.1,11.36,1712064900000,133
2024-04-02 13:36:00,109,11.3141,11.6,11.37,11.74,10.9,1712064960000,61
2024-04-02 13:37:00,347,12.0809,11.5,12.5,12.6,11.5,1712065020000,77
2024-04-02 13:38:00,189,12.9367,12.83,13.23,13.64,12.5,1712065080000,75
2024-04-02 13:39:00,114,13.2599,13.1,13.4,13.5,12.7,1712065140000,59
2024-04-02 13:40:00,329,15.0126,13.5,14.7,15.9,13.46,1712065200000,125
2024-04-02 13:41:00,153,14.8881,14.99,14.97,15.5,14.3,1712065260000,63
2024-04-02 13:42:00,40,14.9162,14.88,14.6,15.2,14.6,1712065320000,33
2024-04-02 13:43:00,79,14.9978,14.9,14.46,15.32,14.46,1712065380000,30
2024-04-02 13:44:00,178,14.2065,14.4,13.7,14.8,13.3,1712065440000,60
2024-04-02 13:45:00,97,13.8713,13.7,14.3,14.3,13.43,1712065500000,27
2024-04-02 13:46:00,42,14.3026,14.18,14.17,14.67,14.1,1712065560000,17
2024-04-02 13:47:00,53,14.8366,14.5,14.2,15.21,14.2,1712065620000,32
2024-04-02 13:48:00,45,14.7158,14.43,14.8,14.9,14.35,1712065680000,21
2024-04-02 13:49:00,44,14.745,14.9,14.94,15.07,14.32,1712065740000,30
2024-04-02 13:50:00,56,15.1168,15.3,15.28,15.4,14.8,1712065800000,28
2024-04-02 13:51:00,176,15.2826,15.16,15.7,16.01,14.72,1712065860000,53
2024-04-02 13:52:00,156,15.9398,16.3,15.2,17.53,15.2,1712065920000,57
2024-04-02 13:53:00,41,15.2544,15.3,14.7,16.13,14.58,1712065980000,21
2024-04-02 13:54:00,89,14.2308,14.8,14.2,14.8,13.94,1712066040000,33
