timestamp,volume,vw,open,close,high,low,t,n
2023-09-21 13:30:00,24,0.05,0.05,0.05,0.05,0.05,1695303000000,14
2023-09-21 13:31:00,2,0.05,0.05,0.05,0.05,0.05,1695303060000,2
2023-09-21 13:33:00,10,0.05,0.05,0.05,0.05,0.05,1695303180000,3
2023-09-21 13:35:00,2,0.05,0.05,0.05,0.05,0.05,1695303300000,2
2023-09-21 13:40:00,5,0.05,0.05,0.05,0.05,0.05,1695303600000,1
2023-09-21 13:41:00,73,0.05,0.05,0.05,0.05,0.05,1695303660000,2
2023-09-21 13:45:00,2,0.05,0.05,0.05,0.05,0.05,1695303900000,1
2023-09-21 13:49:00,6,0.05,0.05,0.05,0.05,0.05,1695304140000,2
2023-09-21 13:51:00,7,0.05,0.05,0.05,0.05,0.05,1695304260000,5
2023-09-21 13:53:00,22,0.05,0.05,0.05,0.05,0.05,1695304380000,10
2023-09-21 13:54:00,5,0.05,0.05,0.05,0.05,0.05,1695304440000,1
2023-09-21 13:56:00,10,0.05,0.05,0.05,0.05,0.05,1695304560000,1
2023-09-21 13:59:00,1,0.05,0.05,0.05,0.05,0.05,1695304740000,1
2023-09-21 14:00:00,2,0.05,0.05,0.05,0.05,0.05,1695304800000,1
2023-09-21 14:05:00,50,0.05,0.05,0.05,0.05,0.05,1695305100000,11
2023-09-21 14:09:00,20,0.05,0.05,0.05,0.05,0.05,1695305340000,1
2023-09-21 14:11:00,39,0.05,0.05,0.05,0.05,0.05,1695305460000,12
2023-09-21 14:14:00,2,0.05,0.05,0.05,0.05,0.05,1695305640000,1
2023-09-21 14:21:00,1,0.05,0.05,0.05,0.05,0.05,1695306060000,1
2023-09-21 14:28:00,1,0.05,0.05,0.05,0.05,0.05,1695306480000,1
2023-09-21 14:30:00,1,0.05,0.05,0.05,0.05,0.05,1695306600000,1
2023-09-21 14:31:00,9,0.05,0.05,0.05,0.05,0.05,1695306660000,1
2023-09-21 14:39:00,1,0.05,0.05,0.05,0.05,0.05,1695307140000,1
2023-09-21 14:48:00,1,0.05,0.05,0.05,0.05,0.05,1695307680000,1
2023-09-21 14:54:00,25,0.05,0.05,0.05,0.05,0.05,1695308040000,1
2023-09-21 15:19:00,10,0.05,0.05,0.05,0.05,0.05,1695309540000,1
2023-09-21 15:30:00,20,0.05,0.05,0.05,0.05,0.05,1695310200000,1
2023-09-21 15:33:00,20,0.05,0.05,0.05,0.05,0.05,1695310380000,1
2023-09-21 15:36:00,1,0.05,0.05,0.05,0.05,0.05,1695310560000,1
2023-09-21 15:38:00,5,0.05,0.05,0.05,0.05,0.05,1695310680000,1
2023-09-21 15:51:00,1,0.05,0.05,0.05,0.05,0.05,1695311460000,1
2023-09-21 16:20:00,10,0.05,0.05,0.05,0.05,0.05,1695313200000,1
2023-09-21 16:45:00,13,0.05,0.05,0.05,0.05,0.05,1695314700000,3
2023-09-21 17:30:00,1,0.05,0.05,0.05,0.05,0.05,1695317400000,1
2023-09-21 17:36:00,3,0.05,0.05,0.05,0.05,0.05,1695317760000,1
2023-09-21 18:14:00,1,0.05,0.05,0.05,0.05,0.05,1695320040000,1
2023-09-21 18:50:00,15,0.05,0.05,0.05,0.05,0.05,1695322200000,1
2023-09-21 19:37:00,1,0.05,0.05,0.05,0.05,0.05,1695325020000,1
2023-09-21 19:51:00,30,0.05,0.05,0.05,0.05,0.05,1695325860000,4
