timestamp,volume,vw,open,close,high,low,t,n
2023-08-31 13:30:00,172,0.0499,0.05,0.05,0.05,0.03,1693488600000,29
2023-08-31 13:31:00,121,0.0535,0.05,0.05,0.1,0.05,1693488660000,46
2023-08-31 13:32:00,146,0.05,0.05,0.05,0.05,0.05,1693488720000,50
2023-08-31 13:33:00,90,0.0522,0.05,0.07,0.07,0.05,1693488780000,32
2023-08-31 13:34:00,99,0.05,0.05,0.05,0.05,0.05,1693488840000,4
2023-08-31 13:35:00,11,0.0782,0.07,0.07,0.1,0.07,1693488900000,6
2023-08-31 13:37:00,45,0.07,0.07,0.07,0.07,0.07,1693489020000,2
2023-08-31 13:39:00,50,0.07,0.07,0.07,0.07,0.07,1693489140000,1
2023-08-31 13:42:00,10,0.07,0.07,0.07,0.07,0.07,1693489320000,4
2023-08-31 13:45:00,58,0.07,0.07,0.07,0.07,0.07,1693489500000,18
2023-08-31 13:47:00,2,0.07,0.07,0.07,0.07,0.07,1693489620000,1
2023-08-31 13:48:00,1,0.07,0.07,0.07,0.07,0.07,1693489680000,1
2023-08-31 13:50:00,1,0.07,0.07,0.07,0.07,0.07,1693489800000,1
2023-08-31 13:51:00,14,0.0643,0.07,0.05,0.07,0.05,1693489860000,9
2023-08-31 13:52:00,1,0.07,0.07,0.07,0.07,0.07,1693489920000,1
2023-08-31 13:56:00,4,0.05,0.05,0.05,0.05,0.05,1693490160000,2
2023-08-31 13:57:00,2,0.05,0.05,0.05,0.05,0.05,1693490220000,2
2023-08-31 13:59:00,1,0.05,0.05,0.05,0.05,0.05,1693490340000,1
2023-08-31 14:00:00,1,0.05,0.05,0.05,0.05,0.05,1693490400000,1
2023-08-31 14:01:00,32,0.05,0.05,0.05,0.05,0.05,1693490460000,2
2023-08-31 14:03:00,21,0.05,0.05,0.05,0.05,0.05,1693490580000,3
2023-08-31 14:05:00,1,0.05,0.05,0.05,0.05,0.05,1693490700000,1
2023-08-31 14:06:00,1,0.05,0.05,0.05,0.05,0.05,1693490760000,1
2023-08-31 14:11:00,16,0.05,0.05,0.05,0.05,0.05,1693491060000,1
2023-08-31 14:25:00,1,0.05,0.05,0.05,0.05,0.05,1693491900000,1
2023-08-31 14:46:00,1,0.05,0.05,0.05,0.05,0.05,1693493160000,1
2023-08-31 14:55:00,4,0.05,0.05,0.05,0.05,0.05,1693493700000,1
2023-08-31 15:02:00,1,0.05,0.05,0.05,0.05,0.05,1693494120000,1
2023-08-31 15:06:00,3,0.05,0.05,0.05,0.05,0.05,1693494360000,2
2023-08-31 15:07:00,36,0.05,0.05,0.05,0.05,0.05,1693494420000,10
2023-08-31 15:08:00,17,0.05,0.05,0.05,0.05,0.05,1693494480000,1
2023-08-31 15:12:00,10,0.05,0.05,0.05,0.05,0.05,1693494720000,3
2023-08-31 15:24:00,1,0.05,0.05,0.05,0.05,0.05,1693495440000,1
2023-08-31 15:31:00,1,0.05,0.05,0.05,0.05,0.05,1693495860000,1
2023-08-31 15:32:00,2,0.05,0.05,0.05,0.05,0.05,1693495920000,1
2023-08-31 15:38:00,4,0.05,0.05,0.05,0.05,0.05,1693496280000,2
2023-08-31 16:05:00,1,0.05,0.05,0.05,0.05,0.05,1693497900000,1
2023-08-31 16:06:00,3,0.05,0.05,0.05,0.05,0.05,1693497960000,1
2023-08-31 16:17:00,10,0.05,0.05,0.05,0.05,0.05,1693498620000,1
2023-08-31 16:18:00,15,0.05,0.05,0.05,0.05,0.05,1693498680000,1
2023-08-31 16:29:00,3,0.05,0.05,0.05,0.05,0.05,1693499340000,2
2023-08-31 16:45:00,2,0.05,0.05,0.05,0.05,0.05,1693500300000,1
2023-08-31 16:49:00,1,0.05,0.05,0.05,0.05,0.05,1693500540000,1
2023-08-31 17:14:00,2,0.05,0.05,0.05,0.05,0.05,1693502040000,1
2023-08-31 18:08:00,1,0.05,0.05,0.05,0.05,0.05,1693505280000,1
2023-08-31 18:44:00,3,0.05,0.05,0.05,0.05,0.05,1693507440000,1
2023-08-31 19:28:00,1,0.05,0.05,0.05,0.05,0.05,1693510080000,1
