timestamp,volume,vw,open,close,high,low,t,n
2024-02-01 14:30:00,420,0.5388,0.7,0.42,0.7,0.4,1706797800000,62
2024-02-01 14:31:00,337,0.4236,0.38,0.45,0.46,0.38,1706797860000,46
2024-02-01 14:32:00,226,0.4711,0.42,0.47,0.5,0.4,1706797920000,52
2024-02-01 14:33:00,248,0.4531,0.5,0.4,0.5,0.4,1706797980000,28
2024-02-01 14:34:00,88,0.3839,0.4,0.33,0.42,0.33,1706798040000,29
2024-02-01 14:35:00,972,0.3784,0.3,0.45,0.45,0.3,1706798100000,60
2024-02-01 14:36:00,15,0.3733,0.4,0.35,0.4,0.35,1706798160000,8
2024-02-01 14:37:00,18,0.3683,0.35,0.35,0.4,0.35,1706798220000,11
2024-02-01 14:38:00,25,0.3836,0.37,0.35,0.4,0.35,1706798280000,15
2024-02-01 14:39:00,45,0.3467,0.35,0.32,0.4,0.31,1706798340000,15
2024-02-01 14:40:00,448,0.3487,0.35,0.35,0.35,0.3,1706798400000,26
2024-02-01 14:41:00,73,0.3479,0.3,0.35,0.35,0.3,1706798460000,12
2024-02-01 14:42:00,30,0.319,0.34,0.3,0.34,0.3,1706798520000,9
2024-02-01 14:43:00,51,0.2702,0.3,0.3,0.3,0.25,1706798580000,17
2024-02-01 14:44:00,162,0.2574,0.3,0.22,0.3,0.2,1706798640000,20
2024-02-01 14:45:00,119,0.2046,0.22,0.2,0.25,0.2,1706798700000,20
2024-02-01 14:46:00,122,0.202,0.2,0.25,0.25,0.17,1706798760000,26
2024-02-01 14:47:00,37,0.2335,0.25,0.3,0.3,0.22,1706798820000,11
2024-02-01 14:48:00,583,0.2964,0.27,0.3,0.3,0.27,1706798880000,32
2024-02-01 14:49:00,506,0.3001,0.3,0.3,0.35,0.3,1706798940000,23
2024-02-01 14:50:00,63,0.2876,0.3,0.27,0.3,0.25,1706799000000,28
2024-02-01 14:51:00,379,0.298,0.3,0.27,0.3,0.25,1706799060000,20
2024-02-01 14:52:00,15,0.2747,0.27,0.3,0.3,0.25,1706799120000,7
2024-02-01 14:53:00,217,0.3041,0.3,0.25,0.32,0.25,1706799180000,17
2024-02-01 14:54:00,17,0.2894,0.3,0.27,0.34,0.27,1706799240000,9
2024-02-01 14:55:00,11,0.2909,0.3,0.25,0.3,0.25,1706799300000,4
2024-02-01 14:57:00,516,0.3004,0.3,0.35,0.35,0.25,1706799420000,37
2024-02-01 14:58:00,14,0.3264,0.32,0.35,0.35,0.32,1706799480000,11
2024-02-01 14:59:00,20,0.3035,0.32,0.3,0.35,0.3,1706799540000,9
2024-02-01 15:00:00,196,0.4119,0.3,0.4,0.5,0.3,1706799600000,47
2024-02-01 15:01:00,35,0.3174,0.4,0.4,0.4,0.25,1706799660000,16
2024-02-01 15:02:00,43,0.3533,0.37,0.35,0.37,0.32,1706799720000,26
2024-02-01 15:03:00,36,0.3317,0.35,0.3,0.4,0.3,1706799780000,18
2024-02-01 15:04:00,78,0.2159,0.27,0.2,0.27,0.2,1706799840000,20
2024-02-01 15:05:00,21,0.2257,0.22,0.25,0.25,0.2,1706799900000,11
2024-02-01 15:06:00,35,0.2486,0.2,0.25,0.25,0.2,1706799960000,7
2024-02-01 15:07:00,32,0.1866,0.2,0.2,0.2,0.15,1706800020000,16
2024-02-01 15:08:00,98,0.1671,0.19,0.15,0.2,0.15,1706800080000,35
2024-02-01 15:09:00,103,0.1424,0.15,0.12,0.17,0.1,1706800140000,33
2024-02-01 15:10:00,179,0.1393,0.1,0.15,0.16,0.1,1706800200000,29
2024-02-01 15:11:00,23,0.163,0.15,0.17,0.17,0.15,1706800260000,6
2024-02-01 15:12:00,14,0.1586,0.15,0.2,0.2,0.15,1706800320000,5
2024-02-01 15:13:00,27,0.1989,0.17,0.2,0.2,0.17,1706800380000,8
2024-02-01 15:14:00,17,0.1859,0.2,0.15,0.2,0.15,1706800440000,7
2024-02-01 15:15:00,51,0.169,0.17,0.17,0.2,0.15,1706800500000,20
2024-02-01 15:16:00,9,0.1867,0.2,0.17,0.2,0.17,1706800560000,4
2024-02-01 15:17:00,5,0.15,0.15,0.15,0.15,0.15,1706800620000,1
2024-02-01 15:18:00,28,0.175,0.17,0.2,0.2,0.15,1706800680000,7
2024-02-01 15:19:00,10,0.17,0.17,0.17,0.17,0.17,1706800740000,3
2024-02-01 15:20:00,69,0.1943,0.17,0.2,0.2,0.17,1706800800000,8
2024-02-01 15:21:00,14,0.2429,0.2,0.25,0.25,0.2,1706800860000,4
2024-02-01 15:22:00,1,0.25,0.25,0.25,0.25,0.25,1706800920000,1
2024-02-01 15:23:00,3,0.23,0.25,0.22,0.25,0.22,1706800980000,2
2024-02-01 15:24:00,38,0.2245,0.22,0.22,0.25,0.22,1706801040000,9
2024-02-01 15:25:00,24,0.2183,0.2,0.22,0.22,0.2,1706801100000,15
2024-02-01 15:26:00,7,0.1957,0.2,0.17,0.2,0.17,1706801160000,3
2024-02-01 15:27:00,8,0.155,0.17,0.15,0.17,0.15,1706801220000,3
2024-02-01 15:28:00,77,0.1536,0.2,0.12,0.2,0.12,1706801280000,11
2024-02-01 15:29:00,76,0.1487,0.1,0.1,0.17,0.1,1706801340000,15
2024-02-01 15:30:00,22,0.1164,0.1,0.1,0.15,0.1,1706801400000,10
2024-02-01 15:31:00,67,0.1216,0.1,0.12,0.15,0.1,1706801460000,10
2024-02-01 15:32:00,25,0.1452,0.12,0.15,0.15,0.12,1706801520000,10
2024-02-01 15:33:00,3,0.14,0.15,0.12,0.15,0.12,1706801580000,2
2024-02-01 15:34:00,45,0.1209,0.15,0.1,0.15,0.1,1706801640000,7
2024-02-01 15:35:00,3,0.15,0.15,0.15,0.15,0.15,1706801700000,2
2024-02-01 15:36:00,22,0.1486,0.15,0.12,0.15,0.12,1706801760000,10
2024-02-01 15:37:00,79,0.1513,0.15,0.15,0.2,0.15,1706801820000,32
2024-02-01 15:38:00,1,0.15,0.15,0.15,0.15,0.15,1706801880000,1
2024-02-01 15:39:00,1,0.1,0.1,0.1,0.1,0.1,1706801940000,1
2024-02-01 15:40:00,19,0.1447,0.1,0.15,0.15,0.1,1706802000000,9
2024-02-01 15:41:00,87,0.1502,0.15,0.17,0.17,0.15,1706802060000,14
2024-02-01 15:43:00,3,0.2,0.2,0.2,0.2,0.2,1706802180000,1
2024-02-01 15:44:00,2,0.15,0.15,0.15,0.15,0.15,1706802240000,2
2024-02-01 15:45:00,13,0.1638,0.2,0.15,0.2,0.15,1706802300000,10
2024-02-01 15:46:00,13,0.1746,0.2,0.17,0.2,0.17,1706802360000,2
2024-02-01 15:47:00,6,0.15,0.15,0.15,0.15,0.15,1706802420000,3
2024-02-01 15:48:00,16,0.1513,0.15,0.17,0.17,0.15,1706802480000,3
2024-02-01 15:49:00,109,0.199,0.19,0.15,0.2,0.15,1706802540000,8
2024-02-01 15:50:00,17,0.2118,0.19,0.22,0.24,0.19,1706802600000,5
2024-02-01 15:51:00,55,0.2191,0.22,0.15,0.25,0.15,1706802660000,17
2024-02-01 15:52:00,122,0.2007,0.25,0.2,0.25,0.2,1706802720000,8
