timestamp,volume,vw,open,close,high,low,t,n
2024-05-01 13:30:00,192,8.9764,9.7,8.7,9.7,8.5,1714570200000,41
2024-05-01 13:31:00,100,9.2009,9.0,9.39,9.72,8.9,1714570260000,47
2024-05-01 13:32:00,115,9.0175,9.43,8.19,9.43,8.19,1714570320000,57
2024-05-01 13:33:00,73,8.4911,8.32,8.1,8.79,8.1,1714570380000,37
2024-05-01 13:34:00,89,7.9754,8.4,7.77,8.4,7.77,1714570440000,43
2024-05-01 13:35:00,135,7.949,8.07,7.87,8.5,7.5,1714570500000,47
2024-05-01 13:36:00,61,8.0013,7.9,8.2,8.2,7.8,1714570560000,31
2024-05-01 13:37:00,76,8.203,8.1,8.13,8.42,7.9,1714570620000,30
2024-05-01 13:38:00,177,8.1205,8.35,8.3,8.5,8.0,1714570680000,33
2024-05-01 13:39:00,110,8.3587,8.3,8.43,8.6,8.19,1714570740000,42
2024-05-01 13:40:00,166,9.0594,8.4,9.7,9.8,8.4,1714570800000,59
2024-05-01 13:41:00,108,9.371,9.8,9.3,10.0,8.9,1714570860000,59
2024-05-01 13:42:00,154,9.1377,9.3,9.38,9.4,8.8,1714570920000,36
2024-05-01 13:43:00,71,9.7063,9.2,10.0,10.0,9.1,1714570980000,47
2024-05-01 13:44:00,96,9.8578,10.0,9.9,10.0,9.56,1714571040000,48
2024-05-01 13:45:00,414,10.104,9.76,10.1,10.61,9.5,1714571100000,137
2024-05-01 13:46:00,85,10.0615,10.17,10.1,10.3,9.9,1714571160000,30
2024-05-01 13:47:00,56,10.3702,10.08,10.73,10.73,10.0,1714571220000,22
2024-05-01 13:48:00,58,10.4322,10.8,10.3,10.8,10.15,1714571280000,33
2024-05-01 13:49:00,133,10.3853,10.3,10.2,10.8,10.1,1714571340000,36
2024-05-01 13:50:00,227,10.3472,10.18,10.7,10.9,9.9,1714571400000,59
2024-05-01 13:51:00,81,10.3883,10.7,10.5,10.8,10.0,1714571460000,37
2024-05-01 13:52:00,75,10.7624,10.3,10.8,11.2,10.16,1714571520000,34
2024-05-01 13:53:00,128,10.1705,10.77,10.0,10.9,9.9,1714571580000,40
2024-05-01 13:54:00,119,10.8693,10.1,11.2,11.3,10.1,1714571640000,49
2024-05-01 13:55:00,315,11.1517,11.1,11.4,11.5,10.85,1714571700000,89
2024-05-01 13:56:00,149,11.5581,11.3,12.0,12.3,11.17,1714571760000,50
2024-05-01 13:57:00,94,11.9721,12.0,12.1,12.2,11.7,1714571820000,42
2024-05-01 13:58:00,168,11.2804,12.1,10.8,12.1,10.8,1714571880000,38
2024-05-01 13:59:00,43,10.9467,10.6,11.08,11.3,10.59,1714571940000,24
2024-05-01 14:00:00,219,11.6848,11.05,12.5,13.0,9.6,1714572000000,83
2024-05-01 14:01:00,128,10.7948,12.3,11.0,12.3,10.1,1714572060000,56
2024-05-01 14:02:00,53,11.2326,11.6,10.59,11.9,10.59,1714572120000,25
2024-05-01 14:03:00,73,10.9577,10.63,11.5,11.5,10.5,1714572180000,25
2024-05-01 14:04:00,122,11.7881,11.5,12.2,12.2,11.21,1714572240000,42
2024-05-01 14:05:00,137,11.6699,12.0,10.5,12.4,10.5,1714572300000,53
2024-05-01 14:06:00,69,10.3336,10.38,10.9,10.9,10.09,1714572360000,35
2024-05-01 14:07:00,91,10.3422,11.0,10.0,11.2,9.9,1714572420000,39
2024-05-01 14:08:00,104,10.6296,10.2,11.3,11.3,10.2,1714572480000,44
2024-05-01 14:09:00,149,11.4996,11.1,11.3,11.8,11.1,1714572540000,52
2024-05-01 14:10:00,127,12.0464,11.4,11.8,12.4,11.4,1714572600000,52
2024-05-01 14:11:00,75,11.8433,12.0,11.3,12.3,11.1,1714572660000,30
2024-05-01 14:12:00,35,12.0314,11.6,12.1,12.4,11.6,1714572720000,17
2024-05-01 14:13:00,179,12.2385,12.2,10.8,12.7,10.8,1714572780000,57
