timestamp,volume,vw,open,close,high,low,t,n
2023-03-28 13:30:00,5,32.03,32.03,32.03,32.03,32.03,1680010200000,1
2023-03-28 13:31:00,3,34.3533,34.3,34.36,34.4,34.3,1680010260000,3
2023-03-28 13:32:00,17,34.8518,34.03,35.26,35.26,34.03,1680010320000,5
2023-03-28 13:33:00,14,36.5871,35.84,37.05,37.05,35.84,1680010380000,4
2023-03-28 13:34:00,19,34.7853,36.26,34.4,36.38,34.4,1680010440000,6
2023-03-28 13:35:00,12,32.65,33.0,31.6,33.04,31.6,1680010500000,4
2023-03-28 13:36:00,9,33.19,32.17,33.5,33.94,32.17,1680010560000,6
2023-03-28 13:39:00,22,32.6745,33.04,32.4,33.04,32.4,1680010740000,6
2023-03-28 13:41:00,2,32.44,32.44,32.44,32.44,32.44,1680010860000,1
2023-03-28 13:42:00,7,34.3943,34.36,34.6,34.6,34.36,1680010920000,2
2023-03-28 13:44:00,4,31.57,30.84,32.0,32.0,30.84,1680011040000,3
2023-03-28 13:45:00,8,30.7875,31.06,30.66,31.06,30.66,1680011100000,3
2023-03-28 13:46:00,3,29.75,29.25,30.0,30.0,29.25,1680011160000,2
2023-03-28 13:48:00,17,31.9241,31.79,31.78,32.02,31.78,1680011280000,3
2023-03-28 13:49:00,11,30.01,30.11,30.0,30.11,30.0,1680011340000,4
2023-03-28 13:50:00,2,30.14,30.03,30.25,30.25,30.03,1680011400000,2
2023-03-28 13:51:00,13,32.4846,31.1,32.9,32.9,31.1,1680011460000,5
2023-03-28 13:52:00,1,32.12,32.12,32.12,32.12,32.12,1680011520000,1
2023-03-28 13:53:00,16,29.8769,30.28,29.21,30.28,29.21,1680011580000,4
2023-03-28 13:54:00,19,28.8089,28.8,28.68,29.6,28.56,1680011640000,8
2023-03-28 13:55:00,2,28.545,28.8,28.29,28.8,28.29,1680011700000,2
2023-03-28 13:56:00,10,31.2,31.2,31.2,31.2,31.2,1680011760000,1
2023-03-28 13:57:00,2,32.0,32.0,32.0,32.0,32.0,1680011820000,2
2023-03-28 13:59:00,2,33.5,33.5,33.5,33.5,33.5,1680011940000,1
2023-03-28 14:00:00,805,32.0124,32.0,32.8,35.6,32.0,1680012000000,7
2023-03-28 14:01:00,5,34.32,35.0,33.7,35.0,33.7,1680012060000,4
2023-03-28 14:02:00,11,33.0936,33.14,32.63,33.14,32.63,1680012120000,3
2023-03-28 14:03:00,8,31.2125,31.7,31.2,31.7,30.8,1680012180000,4
2023-03-28 14:06:00,16,28.875,28.1,29.3,29.3,27.6,1680012360000,6
2023-03-28 14:07:00,5,28.77,28.77,28.77,28.77,28.77,1680012420000,1
2023-03-28 14:08:00,14,26.9764,26.7,27.2,27.2,26.57,1680012480000,4
2023-03-28 14:09:00,9,26.5822,26.57,26.63,26.63,26.26,1680012540000,3
2023-03-28 14:10:00,3,25.4,25.4,25.4,25.4,25.4,1680012600000,1
2023-03-28 14:11:00,7,24.8543,25.0,24.75,25.2,24.75,1680012660000,4
2023-03-28 14:12:00,14,26.0,25.7,26.1,26.2,25.7,1680012720000,5
2023-03-28 14:13:00,1,26.5,26.5,26.5,26.5,26.5,1680012780000,1
2023-03-28 14:14:00,10,26.0,26.0,26.0,26.0,26.0,1680012840000,1
2023-03-28 14:15:00,5,26.1,26.1,26.1,26.1,26.1,1680012900000,1
2023-03-28 14:16:00,12,26.2167,26.3,26.2,26.3,26.2,1680012960000,2
2023-03-28 14:17:00,3,24.0967,24.01,24.14,24.14,24.01,1680013020000,3
2023-03-28 14:18:00,2,25.24,25.38,25.1,25.38,25.1,1680013080000,2
2023-03-28 14:21:00,4,26.6,25.8,27.1,27.1,25.8,1680013260000,4
2023-03-28 14:22:00,10,28.2,28.2,28.2,28.2,28.2,1680013320000,1
2023-03-28 14:23:00,16,27.8388,27.5,28.0,28.0,27.2,1680013380000,4
2023-03-28 14:24:00,10,29.0,29.0,29.0,29.0,29.0,1680013440000,1
2023-03-28 14:25:00,21,28.9524,29.0,28.6,29.3,28.6,1680013500000,3
2023-03-28 14:26:00,1,28.76,28.76,28.76,28.76,28.76,1680013560000,1
2023-03-28 14:27:00,11,27.6909,27.6,27.7,27.7,27.6,1680013620000,2
2023-03-28 14:28:00,23,30.3552,29.1,30.2,30.68,29.1,1680013680000,8
2023-03-28 14:29:00,11,30.7909,30.8,30.7,30.8,30.7,1680013740000,2
2023-03-28 14:30:00,12,28.2083,28.0,29.9,29.9,28.0,1680013800000,3
2023-03-28 14:33:00,77,37.2671,37.39,38.1,38.47,36.39,1680013980000,7
2023-03-28 14:34:00,5,40.188,39.53,40.3,40.6,39.53,1680014040000,4
2023-03-28 14:35:00,24,38.0733,38.2,39.27,39.27,38.0,1680014100000,6
2023-03-28 14:36:00,21,38.1,38.1,38.1,38.1,38.1,1680014160000,3
2023-03-28 14:37:00,2,37.3,37.3,37.3,37.3,37.3,1680014220000,1
2023-03-28 14:40:00,1,37.9,37.9,37.9,37.9,37.9,1680014400000,1
2023-03-28 14:42:00,1,37.92,37.92,37.92,37.92,37.92,1680014520000,1
2023-03-28 14:44:00,3,37.8333,38.0,38.0,38.0,37.5,1680014640000,3
2023-03-28 14:45:00,7,36.3871,36.9,36.6,36.9,36.19,1680014700000,5
2023-03-28 14:49:00,2,37.45,37.4,37.5,37.5,37.4,1680014940000,2
2023-03-28 14:52:00,35,37.24,37.15,37.5,37.5,37.1,1680015120000,5
2023-03-28 14:53:00,1,37.26,37.26,37.26,37.26,37.26,1680015180000,1
2023-03-28 14:54:00,1,37.85,37.85,37.85,37.85,37.85,1680015240000,1
