timestamp,volume,vw,open,close,high,low,t,n
2023-07-27 13:30:00,12,0.05,0.05,0.05,0.05,0.05,1690464600000,1
2023-07-27 13:32:00,37,0.05,0.05,0.05,0.05,0.05,1690464720000,18
2023-07-27 13:33:00,1,0.05,0.05,0.05,0.05,0.05,1690464780000,1
2023-07-27 13:34:00,5,0.05,0.05,0.05,0.05,0.05,1690464840000,2
2023-07-27 13:35:00,6,0.05,0.05,0.05,0.05,0.05,1690464900000,1
2023-07-27 13:41:00,1,0.03,0.03,0.03,0.03,0.03,1690465260000,1
2023-07-27 13:42:00,20,0.05,0.05,0.05,0.05,0.05,1690465320000,2
2023-07-27 13:55:00,3,0.05,0.05,0.05,0.05,0.05,1690466100000,1
2023-07-27 13:56:00,1,0.05,0.05,0.05,0.05,0.05,1690466160000,1
2023-07-27 13:59:00,1,0.05,0.05,0.05,0.05,0.05,1690466340000,1
2023-07-27 14:07:00,6,0.05,0.05,0.05,0.05,0.05,1690466820000,2
2023-07-27 14:11:00,2,0.05,0.05,0.05,0.05,0.05,1690467060000,2
2023-07-27 14:13:00,1,0.05,0.05,0.05,0.05,0.05,1690467180000,1
2023-07-27 14:46:00,1,0.05,0.05,0.05,0.05,0.05,1690469160000,1
2023-07-27 14:59:00,8,0.05,0.05,0.05,0.05,0.05,1690469940000,2
2023-07-27 15:07:00,1,0.05,0.05,0.05,0.05,0.05,1690470420000,1
2023-07-27 15:09:00,2,0.05,0.05,0.05,0.05,0.05,1690470540000,1
2023-07-27 15:15:00,1,0.05,0.05,0.05,0.05,0.05,1690470900000,1
2023-07-27 15:30:00,1,0.05,0.05,0.05,0.05,0.05,1690471800000,1
2023-07-27 15:44:00,1,0.05,0.05,0.05,0.05,0.05,1690472640000,1
2023-07-27 16:07:00,2,0.05,0.05,0.05,0.05,0.05,1690474020000,2
2023-07-27 16:11:00,1,0.05,0.05,0.05,0.05,0.05,1690474260000,1
2023-07-27 16:25:00,1,0.05,0.05,0.05,0.05,0.05,1690475100000,1
2023-07-27 16:30:00,1,0.05,0.05,0.05,0.05,0.05,1690475400000,1
2023-07-27 17:00:00,1,0.05,0.05,0.05,0.05,0.05,1690477200000,1
2023-07-27 17:16:00,1,0.05,0.05,0.05,0.05,0.05,1690478160000,1
2023-07-27 18:36:00,1,0.05,0.05,0.05,0.05,0.05,1690482960000,1
