timestamp,volume,vw,open,close,high,low,t,n
2023-05-23 13:30:00,355,2.5254,2.65,2.52,2.65,2.39,1684848600000,113
2023-05-23 13:31:00,311,2.5331,2.55,2.66,2.75,2.43,1684848660000,102
2023-05-23 13:32:00,621,2.8197,2.7,3.2,3.2,2.62,1684848720000,242
2023-05-23 13:33:00,484,3.0363,3.1,3.4,3.4,2.8,1684848780000,195
2023-05-23 13:34:00,407,3.0721,3.3,2.85,3.3,2.85,1684848840000,131
2023-05-23 13:35:00,311,2.7243,2.85,2.6,2.9,2.5,1684848900000,132
2023-05-23 13:36:00,155,2.6277,2.6,2.62,2.8,2.5,1684848960000,72
2023-05-23 13:37:00,121,2.6455,2.65,2.65,2.76,2.6,1684849020000,44
2023-05-23 13:38:00,177,2.5186,2.65,2.28,2.7,2.25,1684849080000,94
2023-05-23 13:39:00,257,2.4736,2.3,2.5,2.6,2.3,1684849140000,102
2023-05-23 13:40:00,253,2.6074,2.52,2.75,2.77,2.5,1684849200000,92
2023-05-23 13:41:00,111,2.7379,2.8,2.8,2.8,2.6,1684849260000,61
2023-05-23 13:42:00,139,2.8272,2.77,2.85,2.95,2.75,1684849320000,86
2023-05-23 13:43:00,165,2.7742,2.82,2.65,2.95,2.6,1684849380000,74
2023-05-23 13:44:00,129,2.5788,2.6,2.6,2.65,2.45,1684849440000,68
2023-05-23 13:45:00,609,2.7898,2.55,2.85,3.1,2.45,1684849500000,217
2023-05-23 13:46:00,359,2.9903,2.85,3.0,3.2,2.66,1684849560000,185
2023-05-23 13:47:00,627,2.9666,3.0,3.1,3.1,2.65,1684849620000,103
2023-05-23 13:48:00,296,2.9766,3.0,3.0,3.1,2.8,1684849680000,108
2023-05-23 13:49:00,392,3.1421,3.04,3.2,3.3,2.85,1684849740000,171
2023-05-23 13:50:00,282,3.0342,3.1,3.2,3.2,2.9,1684849800000,114
2023-05-23 13:51:00,447,3.3107,3.2,3.2,3.6,3.1,1684849860000,191
2023-05-23 13:52:00,371,2.9746,3.3,2.7,3.32,2.7,1684849920000,172
2023-05-23 13:53:00,310,2.7136,2.6,2.7,2.85,2.5,1684849980000,121
2023-05-23 13:54:00,398,2.8302,2.7,3.08,3.1,2.62,1684850040000,127
2023-05-23 13:55:00,110,2.9752,3.1,3.0,3.2,2.8,1684850100000,72
2023-05-23 13:56:00,113,2.979,2.95,2.8,3.2,2.8,1684850160000,76
2023-05-23 13:57:00,328,2.6931,2.9,2.4,2.95,2.35,1684850220000,101
2023-05-23 13:58:00,147,2.564,2.45,2.55,2.7,2.4,1684850280000,79
2023-05-23 13:59:00,220,2.6152,2.6,2.65,2.7,2.5,1684850340000,69
2023-05-23 14:00:00,502,2.8404,2.6,2.4,3.4,2.35,1684850400000,147
2023-05-23 14:01:00,201,2.7025,2.5,2.85,2.85,2.5,1684850460000,62
2023-05-23 14:02:00,144,2.6772,2.85,2.6,2.85,2.55,1684850520000,47
2023-05-23 14:03:00,90,2.6981,2.75,2.62,2.78,2.6,1684850580000,42
2023-05-23 14:04:00,151,2.5823,2.65,2.45,2.7,2.45,1684850640000,56
2023-05-23 14:05:00,236,2.3209,2.44,2.4,2.44,2.2,1684850700000,123
2023-05-23 14:06:00,135,2.3488,2.42,2.4,2.45,2.3,1684850760000,62
2023-05-23 14:07:00,246,2.3489,2.3,2.4,2.55,2.2,1684850820000,90
2023-05-23 14:08:00,218,2.4806,2.5,2.46,2.6,2.39,1684850880000,113
2023-05-23 14:09:00,159,2.4787,2.5,2.55,2.55,2.4,1684850940000,69
2023-05-23 14:10:00,333,2.6137,2.5,2.6,2.8,2.45,1684851000000,122
2023-05-23 14:11:00,243,2.5696,2.6,2.5,2.7,2.5,1684851060000,76
2023-05-23 14:12:00,133,2.368,2.59,2.28,2.6,2.28,1684851120000,69
2023-05-23 14:13:00,185,2.2018,2.3,2.1,2.35,2.05,1684851180000,94
2023-05-23 14:14:00,282,2.1451,2.1,2.2,2.2,2.1,1684851240000,79
2023-05-23 14:15:00,507,1.8635,2.22,1.55,2.25,1.45,1684851300000,208
2023-05-23 14:16:00,990,1.4483,1.45,1.55,1.6,1.35,1684851360000,277
2023-05-23 14:17:00,439,1.7389,1.55,1.9,1.95,1.5,1684851420000,150
2023-05-23 14:18:00,493,1.934,1.9,1.87,2.15,1.7,1684851480000,158
2023-05-23 14:19:00,218,1.9665,1.87,1.95,2.1,1.85,1684851540000,93
2023-05-23 14:20:00,124,1.9926,1.98,1.9,2.1,1.85,1684851600000,81
2023-05-23 14:21:00,413,1.8228,1.95,1.8,1.95,1.8,1684851660000,59
2023-05-23 14:22:00,151,1.775,1.8,1.6,1.9,1.6,1684851720000,63
2023-05-23 14:23:00,157,1.7343,1.65,1.8,1.88,1.6,1684851780000,60
2023-05-23 14:24:00,191,1.716,1.81,1.7,1.85,1.6,1684851840000,83
2023-05-23 14:25:00,206,1.9178,1.75,2.05,2.05,1.72,1684851900000,98
2023-05-23 14:26:00,160,2.0042,2.0,1.96,2.1,1.9,1684851960000,96
2023-05-23 14:27:00,245,1.9864,2.02,2.0,2.1,1.85,1684852020000,107
2023-05-23 14:28:00,290,1.9276,1.99,1.85,2.0,1.84,1684852080000,69
2023-05-23 14:29:00,237,1.7402,1.83,1.85,1.85,1.65,1684852140000,84
2023-05-23 14:30:00,160,1.7059,1.85,1.75,1.85,1.65,1684852200000,73
2023-05-23 14:31:00,168,1.6277,1.7,1.65,1.75,1.5,1684852260000,88
