timestamp,volume,vw,open,close,high,low,t,n
2023-12-29 14:30:00,321,3.7411,3.4,4.1,4.2,3.34,1703860200000,156
2023-12-29 14:31:00,312,3.79,4.01,3.7,4.1,3.6,1703860260000,137
2023-12-29 14:32:00,309,3.446,3.6,3.5,3.7,3.2,1703860320000,142
2023-12-29 14:33:00,233,3.5867,3.5,3.44,3.7,3.44,1703860380000,114
2023-12-29 14:34:00,296,3.5518,3.6,3.57,3.7,3.4,1703860440000,83
2023-12-29 14:35:00,427,3.4402,3.4,3.34,3.6,3.3,1703860500000,156
2023-12-29 14:36:00,382,3.3228,3.3,3.3,3.4,3.2,1703860560000,103
2023-12-29 14:37:00,259,3.3088,3.3,3.53,3.6,3.0,1703860620000,130
2023-12-29 14:38:00,552,3.6007,3.5,3.58,3.73,3.5,1703860680000,148
2023-12-29 14:39:00,177,3.5012,3.54,3.6,3.7,3.4,1703860740000,75
2023-12-29 14:40:00,272,3.2608,3.6,3.34,3.6,3.1,1703860800000,91
2023-12-29 14:41:00,185,3.2118,3.35,3.08,3.4,3.0,1703860860000,90
2023-12-29 14:42:00,1998,3.1791,3.0,3.4,3.4,2.8,1703860920000,145
2023-12-29 14:43:00,290,3.347,3.3,3.4,3.4,3.3,1703860980000,64
2023-12-29 14:44:00,364,3.335,3.41,3.3,3.5,3.25,1703861040000,102
2023-12-29 14:45:00,219,3.1241,3.4,3.1,3.4,3.0,1703861100000,86
2023-12-29 14:46:00,333,3.1003,3.0,3.0,3.3,2.9,1703861160000,100
2023-12-29 14:47:00,213,2.9434,3.0,2.95,3.1,2.85,1703861220000,83
2023-12-29 14:48:00,119,3.023,2.95,3.1,3.2,2.85,1703861280000,60
2023-12-29 14:49:00,293,3.0342,3.15,2.9,3.21,2.85,1703861340000,116
2023-12-29 14:50:00,296,2.9773,2.9,3.2,3.2,2.75,1703861400000,132
2023-12-29 14:51:00,89,3.006,3.2,3.0,3.2,2.9,1703861460000,60
2023-12-29 14:52:00,89,2.8979,3.0,2.8,3.1,2.75,1703861520000,55
2023-12-29 14:53:00,295,2.7703,2.77,2.7,2.85,2.7,1703861580000,98
2023-12-29 14:54:00,191,2.8721,2.77,2.85,2.95,2.77,1703861640000,68
2023-12-29 14:55:00,157,2.9395,2.9,2.87,3.05,2.84,1703861700000,51
2023-12-29 14:56:00,79,2.8228,2.9,2.76,2.95,2.75,1703861760000,45
2023-12-29 14:57:00,679,2.6652,2.82,2.7,2.82,2.55,1703861820000,80
2023-12-29 14:58:00,270,2.6043,2.7,2.65,2.7,2.55,1703861880000,77
2023-12-29 14:59:00,251,2.7223,2.6,2.7,2.81,2.6,1703861940000,89
2023-12-29 15:00:00,344,2.7579,2.7,2.75,2.85,2.7,1703862000000,64
2023-12-29 15:01:00,272,2.7406,2.7,2.71,2.8,2.7,1703862060000,54
2023-12-29 15:02:00,180,2.7487,2.71,2.75,2.8,2.65,1703862120000,52
2023-12-29 15:03:00,416,2.7167,2.76,2.65,2.8,2.65,1703862180000,73
2023-12-29 15:04:00,83,2.7364,2.65,2.7,2.8,2.64,1703862240000,37
2023-12-29 15:05:00,214,2.8107,2.7,3.0,3.0,2.67,1703862300000,83
2023-12-29 15:06:00,496,3.076,2.97,3.07,3.2,2.97,1703862360000,181
2023-12-29 15:07:00,115,3.0029,3.0,3.0,3.1,2.95,1703862420000,51
2023-12-29 15:08:00,159,3.024,3.0,3.06,3.1,2.95,1703862480000,52
2023-12-29 15:09:00,333,2.6136,3.0,2.55,3.0,2.4,1703862540000,157
2023-12-29 15:10:00,250,2.6312,2.55,2.7,2.75,2.48,1703862600000,101
2023-12-29 15:11:00,250,2.4454,2.65,2.32,2.65,2.3,1703862660000,140
2023-12-29 15:12:00,799,2.2665,2.35,2.25,2.35,2.15,1703862720000,164
2023-12-29 15:13:00,146,2.3714,2.3,2.35,2.45,2.25,1703862780000,73
2023-12-29 15:14:00,266,2.3284,2.35,2.25,2.4,2.2,1703862840000,72
2023-12-29 15:15:00,578,2.1736,2.25,2.26,2.3,2.05,1703862900000,245
2023-12-29 15:16:00,1183,2.204,2.23,2.17,2.25,2.1,1703862960000,87
2023-12-29 15:17:00,246,2.1643,2.18,2.15,2.25,2.1,1703863020000,77
2023-12-29 15:18:00,287,2.1145,2.1,2.25,2.25,2.0,1703863080000,75
2023-12-29 15:19:00,175,2.2071,2.3,2.2,2.3,2.15,1703863140000,79
2023-12-29 15:20:00,258,2.1903,2.15,2.0,2.25,2.0,1703863200000,70
2023-12-29 15:21:00,433,1.9128,2.0,1.95,2.05,1.85,1703863260000,103
2023-12-29 15:22:00,269,1.8727,1.95,1.95,1.95,1.8,1703863320000,98
2023-12-29 15:23:00,130,2.0122,1.95,1.95,2.11,1.95,1703863380000,67
2023-12-29 15:24:00,82,1.9259,1.94,1.85,2.05,1.85,1703863440000,53
2023-12-29 15:25:00,97,1.9544,1.85,2.0,2.1,1.85,1703863500000,46
2023-12-29 15:26:00,89,2.0716,2.0,2.1,2.15,1.96,1703863560000,47
2023-12-29 15:27:00,161,2.0548,2.0,2.15,2.15,1.95,1703863620000,54
2023-12-29 15:28:00,138,2.0896,2.15,2.0,2.15,2.0,1703863680000,51
2023-12-29 15:29:00,130,2.0924,2.05,2.1,2.2,2.01,1703863740000,70
2023-12-29 15:30:00,347,2.1043,2.15,2.01,2.2,1.95,1703863800000,151
2023-12-29 15:31:00,134,1.8941,2.0,1.9,2.0,1.8,1703863860000,100
2023-12-29 15:32:00,384,1.7452,1.85,1.65,1.85,1.6,1703863920000,116
2023-12-29 15:33:00,300,1.551,1.66,1.55,1.7,1.45,1703863980000,136
