timestamp,volume,vw,open,close,high,low,t,n
2023-07-14 13:30:00,97,0.092,0.07,0.07,0.1,0.07,1689341400000,13
2023-07-14 13:31:00,116,0.0872,0.05,0.07,0.1,0.05,1689341460000,18
2023-07-14 13:32:00,45,0.0767,0.07,0.07,0.1,0.07,1689341520000,17
2023-07-14 13:33:00,93,0.0727,0.07,0.07,0.1,0.05,1689341580000,36
2023-07-14 13:34:00,433,0.0603,0.07,0.07,0.07,0.05,1689341640000,19
2023-07-14 13:35:00,6,0.07,0.07,0.07,0.07,0.07,1689341700000,5
2023-07-14 13:37:00,2,0.085,0.1,0.07,0.1,0.07,1689341820000,2
2023-07-14 13:39:00,5,0.07,0.07,0.07,0.07,0.07,1689341940000,1
2023-07-14 13:40:00,4,0.07,0.07,0.07,0.07,0.07,1689342000000,1
2023-07-14 13:42:00,15,0.1,0.1,0.1,0.1,0.1,1689342120000,2
2023-07-14 13:43:00,11,0.0845,0.1,0.1,0.1,0.05,1689342180000,4
2023-07-14 13:44:00,3,0.1,0.1,0.1,0.1,0.1,1689342240000,1
2023-07-14 13:45:00,5,0.05,0.05,0.05,0.05,0.05,1689342300000,1
2023-07-14 13:47:00,3,0.08,0.1,0.07,0.1,0.07,1689342420000,2
2023-07-14 13:49:00,7,0.0871,0.1,0.07,0.1,0.07,1689342540000,3
2023-07-14 13:51:00,1,0.05,0.05,0.05,0.05,0.05,1689342660000,1
2023-07-14 13:52:00,3,0.1,0.1,0.1,0.1,0.1,1689342720000,1
2023-07-14 13:54:00,4,0.07,0.07,0.07,0.07,0.07,1689342840000,4
2023-07-14 13:55:00,1,0.07,0.07,0.07,0.07,0.07,1689342900000,1
2023-07-14 13:56:00,6,0.05,0.05,0.05,0.05,0.05,1689342960000,2
2023-07-14 13:57:00,17,0.07,0.07,0.07,0.07,0.07,1689343020000,5
2023-07-14 14:00:00,1,0.07,0.07,0.07,0.07,0.07,1689343200000,1
2023-07-14 14:01:00,5,0.05,0.05,0.05,0.05,0.05,1689343260000,2
2023-07-14 14:04:00,271,0.1,0.1,0.1,0.1,0.1,1689343440000,9
2023-07-14 14:07:00,1,0.07,0.07,0.07,0.07,0.07,1689343620000,1
2023-07-14 14:19:00,30,0.05,0.05,0.05,0.05,0.05,1689344340000,11
2023-07-14 14:33:00,10,0.08,0.08,0.08,0.08,0.08,1689345180000,1
2023-07-14 14:34:00,5,0.07,0.07,0.07,0.07,0.07,1689345240000,4
2023-07-14 14:35:00,1,0.05,0.05,0.05,0.05,0.05,1689345300000,1
2023-07-14 14:38:00,1,0.1,0.1,0.1,0.1,0.1,1689345480000,1
2023-07-14 14:41:00,6,0.07,0.07,0.07,0.07,0.07,1689345660000,1
2023-07-14 14:46:00,1,0.05,0.05,0.05,0.05,0.05,1689345960000,1
2023-07-14 14:47:00,5,0.08,0.08,0.08,0.08,0.08,1689346020000,1
2023-07-14 14:49:00,1,0.07,0.07,0.07,0.07,0.07,1689346140000,1
