timestamp,volume,vw,open,close,high,low,t,n
2023-03-03 14:30:00,80,0.05,0.05,0.05,0.05,0.05,1677853800000,15
2023-03-03 14:31:00,32,0.05,0.05,0.05,0.05,0.05,1677853860000,3
2023-03-03 14:32:00,81,0.05,0.05,0.05,0.05,0.05,1677853920000,15
2023-03-03 14:33:00,23,0.05,0.05,0.05,0.05,0.05,1677853980000,12
2023-03-03 14:34:00,14,0.05,0.05,0.05,0.05,0.05,1677854040000,5
2023-03-03 14:35:00,21,0.05,0.05,0.05,0.05,0.05,1677854100000,2
2023-03-03 14:36:00,7,0.05,0.05,0.05,0.05,0.05,1677854160000,2
2023-03-03 14:37:00,14,0.05,0.05,0.05,0.05,0.05,1677854220000,3
2023-03-03 14:41:00,10,0.05,0.05,0.05,0.05,0.05,1677854460000,1
2023-03-03 14:42:00,210,0.05,0.05,0.05,0.05,0.05,1677854520000,12
2023-03-03 14:43:00,20,0.05,0.05,0.05,0.05,0.05,1677854580000,2
2023-03-03 14:44:00,8,0.05,0.05,0.05,0.05,0.05,1677854640000,7
2023-03-03 14:45:00,32,0.05,0.05,0.05,0.05,0.05,1677854700000,16
2023-03-03 14:46:00,12,0.055,0.07,0.05,0.07,0.05,1677854760000,7
2023-03-03 14:47:00,24,0.05,0.05,0.05,0.05,0.05,1677854820000,6
2023-03-03 14:48:00,9,0.05,0.05,0.05,0.05,0.05,1677854880000,6
2023-03-03 14:49:00,18,0.05,0.05,0.05,0.05,0.05,1677854940000,10
2023-03-03 14:50:00,54,0.05,0.05,0.05,0.05,0.05,1677855000000,16
2023-03-03 14:51:00,11,0.05,0.05,0.05,0.05,0.05,1677855060000,8
2023-03-03 14:52:00,11,0.05,0.05,0.05,0.05,0.05,1677855120000,8
2023-03-03 14:53:00,21,0.051,0.05,0.07,0.07,0.05,1677855180000,3
2023-03-03 14:54:00,25,0.0752,0.07,0.1,0.1,0.05,1677855240000,10
2023-03-03 14:55:00,25,0.0672,0.07,0.07,0.1,0.05,1677855300000,6
2023-03-03 14:56:00,1,0.05,0.05,0.05,0.05,0.05,1677855360000,1
2023-03-03 14:57:00,2,0.1,0.1,0.1,0.1,0.1,1677855420000,2
2023-03-03 14:58:00,7,0.07,0.07,0.07,0.07,0.07,1677855480000,2
2023-03-03 14:59:00,102,0.0995,0.05,0.1,0.1,0.05,1677855540000,5
2023-03-03 15:00:00,19,0.05,0.05,0.05,0.05,0.05,1677855600000,5
2023-03-03 15:01:00,27,0.05,0.05,0.05,0.05,0.05,1677855660000,15
2023-03-03 15:02:00,21,0.0652,0.05,0.07,0.08,0.05,1677855720000,5
2023-03-03 15:03:00,63,0.05,0.05,0.05,0.05,0.05,1677855780000,10
2023-03-03 15:04:00,36,0.05,0.05,0.05,0.05,0.05,1677855840000,4
2023-03-03 15:05:00,41,0.0549,0.05,0.07,0.07,0.05,1677855900000,9
2023-03-03 15:06:00,23,0.0665,0.05,0.05,0.07,0.05,1677855960000,6
2023-03-03 15:07:00,36,0.05,0.05,0.05,0.05,0.05,1677856020000,6
2023-03-03 15:08:00,121,0.05,0.05,0.05,0.05,0.05,1677856080000,12
2023-03-03 15:09:00,22,0.05,0.05,0.05,0.05,0.05,1677856140000,4
2023-03-03 15:10:00,2,0.05,0.05,0.05,0.05,0.05,1677856200000,1
2023-03-03 15:11:00,6,0.05,0.05,0.05,0.05,0.05,1677856260000,5
2023-03-03 15:12:00,1,0.05,0.05,0.05,0.05,0.05,1677856320000,1
2023-03-03 15:13:00,3,0.05,0.05,0.05,0.05,0.05,1677856380000,2
2023-03-03 15:14:00,27,0.05,0.05,0.05,0.05,0.05,1677856440000,9
2023-03-03 15:15:00,12,0.05,0.05,0.05,0.05,0.05,1677856500000,10
2023-03-03 15:16:00,3,0.05,0.05,0.05,0.05,0.05,1677856560000,3
2023-03-03 15:17:00,1,0.05,0.05,0.05,0.05,0.05,1677856620000,1
2023-03-03 15:18:00,3,0.05,0.05,0.05,0.05,0.05,1677856680000,1
2023-03-03 15:23:00,22,0.05,0.05,0.05,0.05,0.05,1677856980000,5
2023-03-03 15:24:00,1,0.05,0.05,0.05,0.05,0.05,1677857040000,1
2023-03-03 15:25:00,8,0.05,0.05,0.05,0.05,0.05,1677857100000,2
2023-03-03 15:26:00,8,0.05,0.05,0.05,0.05,0.05,1677857160000,2
2023-03-03 15:27:00,1,0.05,0.05,0.05,0.05,0.05,1677857220000,1
2023-03-03 15:29:00,12,0.05,0.05,0.05,0.05,0.05,1677857340000,2
2023-03-03 15:30:00,72,0.05,0.05,0.05,0.05,0.05,1677857400000,16
2023-03-03 15:31:00,28,0.05,0.05,0.05,0.05,0.05,1677857460000,10
2023-03-03 15:32:00,52,0.05,0.05,0.05,0.05,0.05,1677857520000,5
2023-03-03 15:33:00,1,0.05,0.05,0.05,0.05,0.05,1677857580000,1
2023-03-03 15:36:00,10,0.05,0.05,0.05,0.05,0.05,1677857760000,10
2023-03-03 15:37:00,1,0.05,0.05,0.05,0.05,0.05,1677857820000,1
2023-03-03 15:38:00,2,0.05,0.05,0.05,0.05,0.05,1677857880000,2
2023-03-03 15:39:00,3,0.05,0.05,0.05,0.05,0.05,1677857940000,1
2023-03-03 15:40:00,1,0.05,0.05,0.05,0.05,0.05,1677858000000,1
2023-03-03 15:42:00,22,0.05,0.05,0.05,0.05,0.05,1677858120000,4
2023-03-03 15:46:00,2,0.05,0.05,0.05,0.05,0.05,1677858360000,2
2023-03-03 15:49:00,1,0.05,0.05,0.05,0.05,0.05,1677858540000,1
2023-03-03 15:51:00,1,0.05,0.05,0.05,0.05,0.05,1677858660000,1
2023-03-03 15:52:00,2,0.05,0.05,0.05,0.05,0.05,1677858720000,1
2023-03-03 15:58:00,41,0.05,0.05,0.05,0.05,0.05,1677859080000,8
2023-03-03 15:59:00,1,0.05,0.05,0.05,0.05,0.05,1677859140000,1
2023-03-03 16:00:00,20,0.05,0.05,0.05,0.05,0.05,1677859200000,1
2023-03-03 16:04:00,40,0.05,0.05,0.05,0.05,0.05,1677859440000,1
2023-03-03 16:05:00,10,0.05,0.05,0.05,0.05,0.05,1677859500000,5
2023-03-03 16:12:00,10,0.05,0.05,0.05,0.05,0.05,1677859920000,1
2023-03-03 16:14:00,25,0.05,0.05,0.05,0.05,0.05,1677860040000,1
2023-03-03 16:15:00,1,0.05,0.05,0.05,0.05,0.05,1677860100000,1
2023-03-03 16:16:00,1,0.05,0.05,0.05,0.05,0.05,1677860160000,1
2023-03-03 16:18:00,3,0.05,0.05,0.05,0.05,0.05,1677860280000,1
2023-03-03 16:20:00,9,0.05,0.05,0.05,0.05,0.05,1677860400000,2
2023-03-03 16:25:00,1,0.05,0.05,0.05,0.05,0.05,1677860700000,1
2023-03-03 16:27:00,2,0.05,0.05,0.05,0.05,0.05,1677860820000,2
2023-03-03 16:31:00,1000,0.05,0.05,0.05,0.05,0.05,1677861060000,18
