timestamp,volume,vw,open,close,high,low,t,n
2024-01-03 14:31:00,20,0.05,0.05,0.05,0.05,0.05,1704292260000,5
2024-01-03 14:32:00,3,0.05,0.05,0.05,0.05,0.05,1704292320000,3
2024-01-03 14:45:00,3,0.05,0.05,0.05,0.05,0.05,1704293100000,1
2024-01-03 15:35:00,5,0.05,0.05,0.05,0.05,0.05,1704296100000,1
2024-01-03 15:51:00,1,0.05,0.05,0.05,0.05,0.05,1704297060000,1
2024-01-03 15:54:00,1,0.05,0.05,0.05,0.05,0.05,1704297240000,1
2024-01-03 16:01:00,3,0.05,0.05,0.05,0.05,0.05,1704297660000,3
2024-01-03 16:10:00,33,0.05,0.05,0.05,0.05,0.05,1704298200000,2
2024-01-03 16:11:00,67,0.05,0.05,0.05,0.05,0.05,1704298260000,2
2024-01-03 16:37:00,6,0.05,0.05,0.05,0.05,0.05,1704299820000,1
2024-01-03 16:43:00,2,0.05,0.05,0.05,0.05,0.05,1704300180000,1
2024-01-03 16:54:00,1,0.05,0.05,0.05,0.05,0.05,1704300840000,1
2024-01-03 17:41:00,3,0.05,0.05,0.05,0.05,0.05,1704303660000,1
2024-01-03 17:58:00,2,0.05,0.05,0.05,0.05,0.05,1704304680000,1
2024-01-03 18:41:00,10,0.05,0.05,0.05,0.05,0.05,1704307260000,3
2024-01-03 18:44:00,5,0.05,0.05,0.05,0.05,0.05,1704307440000,1
2024-01-03 18:58:00,2,0.05,0.05,0.05,0.05,0.05,1704308280000,1
2024-01-03 19:40:00,1,0.05,0.05,0.05,0.05,0.05,1704310800000,1
