timestamp,volume,vw,open,close,high,low,t,n
2023-05-18 13:30:00,1,55.0,55.0,55.0,55.0,55.0,1684416600000,1
2023-05-18 13:32:00,5,54.7,54.7,54.7,54.7,54.7,1684416720000,1
2023-05-18 13:33:00,1,55.5,55.5,55.5,55.5,55.5,1684416780000,1
2023-05-18 13:37:00,1,56.3,56.3,56.3,56.3,56.3,1684417020000,1
2023-05-18 13:40:00,10,58.0,58.0,58.0,58.0,58.0,1684417200000,1
2023-05-18 13:41:00,5,59.9,59.9,59.9,59.9,59.9,1684417260000,1
2023-05-18 13:43:00,4,58.95,59.17,58.73,59.17,58.73,1684417380000,2
2023-05-18 13:50:00,1,55.7,55.7,55.7,55.7,55.7,1684417800000,1
2023-05-18 13:55:00,2,55.0,55.0,55.0,55.0,55.0,1684418100000,1
2023-05-18 13:56:00,2,56.9,56.9,56.9,56.9,56.9,1684418160000,1
2023-05-18 13:58:00,1,57.3,57.3,57.3,57.3,57.3,1684418280000,1
2023-05-18 14:08:00,5,61.64,61.5,61.7,61.7,61.5,1684418880000,5
2023-05-18 14:09:00,5,63.6,63.6,63.6,63.6,63.6,1684418940000,1
2023-05-18 14:12:00,4,63.7475,63.8,63.73,63.8,63.73,1684419120000,3
2023-05-18 14:13:00,1,63.42,63.42,63.42,63.42,63.42,1684419180000,1
2023-05-18 14:15:00,1,62.0,62.0,62.0,62.0,62.0,1684419300000,1
2023-05-18 14:20:00,11,70.1655,67.92,70.39,70.39,67.92,1684419600000,10
2023-05-18 14:22:00,1,72.8,72.8,72.8,72.8,72.8,1684419720000,1
2023-05-18 14:24:00,1,73.87,73.87,73.87,73.87,73.87,1684419840000,1
2023-05-18 14:26:00,1,71.7,71.7,71.7,71.7,71.7,1684419960000,1
2023-05-18 14:27:00,1,72.49,72.49,72.49,72.49,72.49,1684420020000,1
2023-05-18 14:28:00,5,72.56,72.5,72.6,72.6,72.5,1684420080000,4
2023-05-18 14:29:00,2,74.18,74.18,74.18,74.18,74.18,1684420140000,1
2023-05-18 14:30:00,5,75.8,75.8,75.8,75.8,75.8,1684420200000,1
2023-05-18 14:40:00,10,79.94,79.94,79.94,79.94,79.94,1684420800000,2
2023-05-18 14:43:00,5,75.3,75.3,75.3,75.3,75.3,1684420980000,1
2023-05-18 14:45:00,5,73.1,73.1,73.1,73.1,73.1,1684421100000,1
2023-05-18 14:47:00,5,75.4,75.4,75.4,75.4,75.4,1684421220000,1
2023-05-18 14:48:00,5,76.3,76.3,76.3,76.3,76.3,1684421280000,1
2023-05-18 14:56:00,3,78.6033,78.59,78.63,78.63,78.59,1684421760000,2
2023-05-18 15:10:00,2,83.98,83.98,83.98,83.98,83.98,1684422600000,1
2023-05-18 15:14:00,3,80.3,80.3,80.3,80.3,80.3,1684422840000,1
2023-05-18 15:15:00,10,80.52,80.52,80.52,80.52,80.52,1684422900000,4
2023-05-18 15:19:00,3,80.2,80.2,80.2,80.2,80.2,1684423140000,1
2023-05-18 15:22:00,10,77.244,77.67,76.99,77.67,76.99,1684423320000,3
2023-05-18 15:47:00,10,82.99,82.99,82.99,82.99,82.99,1684424820000,1
2023-05-18 15:58:00,15,76.62,76.62,76.62,76.62,76.62,1684425480000,1
2023-05-18 15:59:00,10,74.723,74.77,74.73,74.77,74.64,1684425540000,6
2023-05-18 16:05:00,5,72.4,72.4,72.4,72.4,72.4,1684425900000,1
2023-05-18 16:07:00,1,70.0,70.0,70.0,70.0,70.0,1684426020000,1
2023-05-18 16:08:00,1,70.5,70.5,70.5,70.5,70.5,1684426080000,1
2023-05-18 16:11:00,4,72.875,72.8,72.9,72.9,72.8,1684426260000,3
2023-05-18 16:12:00,6,74.3833,74.3,74.4,74.4,74.3,1684426320000,2
2023-05-18 16:14:00,1,70.3,70.3,70.3,70.3,70.3,1684426440000,1
2023-05-18 16:15:00,5,66.6,66.6,66.6,66.6,66.6,1684426500000,2
2023-05-18 16:17:00,1,68.0,68.0,68.0,68.0,68.0,1684426620000,1
2023-05-18 16:18:00,5,70.6,70.6,70.6,70.6,70.6,1684426680000,2
2023-05-18 16:20:00,5,68.7,68.7,68.7,68.7,68.7,1684426800000,1
2023-05-18 16:29:00,1,66.5,66.5,66.5,66.5,66.5,1684427340000,1
2023-05-18 16:33:00,2,68.7,68.7,68.7,68.7,68.7,1684427580000,1
2023-05-18 16:36:00,2,69.8,69.8,69.8,69.8,69.8,1684427760000,1
2023-05-18 16:37:00,2,67.3,67.3,67.3,67.3,67.3,1684427820000,1
2023-05-18 16:38:00,2,68.3,68.3,68.3,68.3,68.3,1684427880000,1
2023-05-18 16:42:00,2,68.0,68.0,68.0,68.0,68.0,1684428120000,1
2023-05-18 16:44:00,2,68.4,68.4,68.4,68.4,68.4,1684428240000,1
2023-05-18 16:49:00,5,67.4,67.4,67.4,67.4,67.4,1684428540000,1
2023-05-18 16:52:00,10,67.9,67.9,67.9,67.9,67.9,1684428720000,1
2023-05-18 16:53:00,1,68.0,68.0,68.0,68.0,68.0,1684428780000,1
2023-05-18 16:54:00,2,67.6,67.6,67.6,67.6,67.6,1684428840000,1
2023-05-18 16:57:00,1,67.0,67.0,67.0,67.0,67.0,1684429020000,1
2023-05-18 17:04:00,6,69.3333,69.4,69.0,69.4,69.0,1684429440000,2
2023-05-18 17:06:00,5,69.3,69.3,69.3,69.3,69.3,1684429560000,1
2023-05-18 17:09:00,4,70.82,70.82,70.82,70.82,70.82,1684429740000,1
2023-05-18 17:28:00,5,72.3,72.3,72.3,72.3,72.3,1684430880000,1
2023-05-18 17:29:00,5,70.0,70.0,70.0,70.0,70.0,1684430940000,1
2023-05-18 17:35:00,10,72.0,72.0,72.0,72.0,72.0,1684431300000,1
2023-05-18 17:42:00,1,67.0,67.0,67.0,67.0,67.0,1684431720000,1
2023-05-18 17:56:00,10,62.87,62.87,62.87,62.87,62.87,1684432560000,2
2023-05-18 18:21:00,2,69.75,69.5,70.0,70.0,69.5,1684434060000,2
2023-05-18 18:48:00,17,76.6582,76.75,75.97,76.75,75.97,1684435680000,3
2023-05-18 19:14:00,1,80.08,80.08,80.08,80.08,80.08,1684437240000,1
2023-05-18 19:16:00,1,81.2,81.2,81.2,81.2,81.2,1684437360000,1
2023-05-18 19:21:00,1,83.83,83.83,83.83,83.83,83.83,1684437660000,1
2023-05-18 19:23:00,2,81.5,81.5,81.5,81.5,81.5,1684437780000,1
2023-05-18 19:24:00,1,81.67,81.67,81.67,81.67,81.67,1684437840000,1
2023-05-18 19:27:00,2,83.1,83.1,83.1,83.1,83.1,1684438020000,1
2023-05-18 19:29:00,1,83.34,83.34,83.34,83.34,83.34,1684438140000,1
2023-05-18 19:40:00,20,87.525,86.0,89.05,89.05,86.0,1684438800000,2
2023-05-18 19:42:00,1,91.16,91.16,91.16,91.16,91.16,1684438920000,1
