timestamp,volume,vw,open,close,high,low,t,n
2023-06-07 13:30:00,6,15.0533,16.28,15.3,16.28,14.5,1686144600000,4
2023-06-07 13:31:00,3,15.1333,15.0,15.2,15.2,15.0,1686144660000,3
2023-06-07 13:32:00,119,14.9419,14.91,13.75,15.4,13.75,1686144720000,8
2023-06-07 13:33:00,21,13.2005,13.97,13.1,13.97,12.8,1686144780000,14
2023-06-07 13:34:00,24,12.5667,13.0,12.4,13.0,12.0,1686144840000,8
2023-06-07 13:35:00,55,11.9173,11.89,13.3,13.47,11.3,1686144900000,24
2023-06-07 13:36:00,57,13.1965,13.8,12.4,14.0,12.2,1686144960000,17
2023-06-07 13:37:00,14,12.2371,12.49,12.0,12.49,11.95,1686145020000,9
2023-06-07 13:38:00,19,11.1274,11.9,10.92,11.9,10.9,1686145080000,9
2023-06-07 13:39:00,56,10.2468,10.84,10.6,10.91,9.9,1686145140000,25
2023-06-07 13:40:00,86,10.0987,10.6,10.2,10.6,9.7,1686145200000,41
2023-06-07 13:41:00,109,10.2837,10.0,10.9,11.0,9.7,1686145260000,41
2023-06-07 13:42:00,64,10.54,10.7,9.9,10.8,9.9,1686145320000,26
2023-06-07 13:43:00,197,9.6938,9.9,9.5,10.1,9.1,1686145380000,69
2023-06-07 13:44:00,154,9.723,9.5,9.6,9.9,9.5,1686145440000,39
2023-06-07 13:45:00,97,10.3368,9.4,10.6,11.0,9.4,1686145500000,44
2023-06-07 13:46:00,108,10.7977,10.4,10.8,11.0,10.4,1686145560000,39
2023-06-07 13:47:00,53,9.7702,10.38,9.7,10.38,9.5,1686145620000,25
2023-06-07 13:48:00,41,9.6859,9.5,10.0,10.0,9.23,1686145680000,19
2023-06-07 13:49:00,48,10.0021,9.9,10.2,10.2,9.8,1686145740000,21
2023-06-07 13:50:00,145,9.5847,10.1,9.6,10.1,9.14,1686145800000,55
2023-06-07 13:51:00,29,8.9552,9.4,9.05,9.4,8.5,1686145860000,25
2023-06-07 13:52:00,88,9.5406,8.79,10.0,10.0,8.79,1686145920000,44
2023-06-07 13:53:00,51,10.1286,10.0,10.6,10.6,9.3,1686145980000,28
2023-06-07 13:54:00,144,11.5428,10.7,11.9,11.9,10.7,1686146040000,81
2023-06-07 13:55:00,44,11.4805,12.0,10.5,12.0,10.5,1686146100000,31
2023-06-07 13:56:00,65,10.8065,10.6,11.4,11.42,10.6,1686146160000,26
2023-06-07 13:57:00,101,11.9564,10.98,11.5,12.8,10.98,1686146220000,55
2023-06-07 13:58:00,23,11.1435,11.42,10.8,11.7,10.8,1686146280000,12
2023-06-07 13:59:00,143,10.6163,10.6,10.03,10.9,10.03,1686146340000,14
2023-06-07 14:00:00,50,10.7176,10.1,9.78,12.4,9.78,1686146400000,29
2023-06-07 14:01:00,59,10.4963,9.7,10.9,10.9,9.7,1686146460000,23
2023-06-07 14:02:00,492,11.8762,10.9,12.7,12.7,10.9,1686146520000,40
2023-06-07 14:03:00,169,14.1107,13.0,13.9,15.6,12.5,1686146580000,60
2023-06-07 14:04:00,27,13.7026,13.85,13.0,14.5,13.0,1686146640000,12
2023-06-07 14:05:00,123,11.9407,12.6,12.1,12.8,11.6,1686146700000,19
2023-06-07 14:06:00,59,13.1408,12.24,13.0,13.5,11.8,1686146760000,18
2023-06-07 14:07:00,68,13.6962,13.3,13.9,13.9,13.0,1686146820000,18
2023-06-07 14:08:00,14,13.3571,13.6,13.9,13.9,12.9,1686146880000,9
2023-06-07 14:09:00,26,12.9512,13.4,13.33,13.4,12.4,1686146940000,9
2023-06-07 14:10:00,36,11.9597,13.0,11.3,13.3,11.3,1686147000000,14
2023-06-07 14:11:00,18,11.75,11.8,11.7,12.1,11.7,1686147060000,6
2023-06-07 14:12:00,9,11.9222,11.5,11.9,12.06,11.5,1686147120000,5
2023-06-07 14:13:00,18,12.3217,12.0,12.7,12.8,12.0,1686147180000,7
2023-06-07 14:14:00,71,13.3415,12.9,14.1,14.23,12.9,1686147240000,18
2023-06-07 14:15:00,129,14.9795,14.45,16.2,16.5,14.3,1686147300000,44
