timestamp,volume,vw,open,close,high,low,t,n
2023-09-18 13:30:00,247,0.4904,0.5,0.42,0.6,0.4,1695043800000,74
2023-09-18 13:31:00,454,0.4628,0.45,0.5,0.5,0.4,1695043860000,69
2023-09-18 13:32:00,296,0.5379,0.47,0.5,0.6,0.45,1695043920000,68
2023-09-18 13:33:00,196,0.4452,0.48,0.37,0.5,0.37,1695043980000,62
2023-09-18 13:34:00,294,0.3196,0.4,0.32,0.4,0.3,1695044040000,67
2023-09-18 13:35:00,470,0.2859,0.3,0.25,0.35,0.25,1695044100000,73
2023-09-18 13:36:00,286,0.2709,0.27,0.27,0.3,0.25,1695044160000,54
2023-09-18 13:37:00,94,0.2554,0.3,0.22,0.3,0.2,1695044220000,30
2023-09-18 13:38:00,30,0.2397,0.25,0.3,0.3,0.2,1695044280000,12
2023-09-18 13:39:00,24,0.2937,0.3,0.27,0.3,0.27,1695044340000,14
2023-09-18 13:40:00,72,0.2793,0.27,0.32,0.32,0.25,1695044400000,30
2023-09-18 13:41:00,119,0.3566,0.35,0.32,0.45,0.32,1695044460000,34
2023-09-18 13:42:00,327,0.4534,0.4,0.55,0.6,0.3,1695044520000,57
2023-09-18 13:43:00,165,0.5838,0.55,0.52,0.6,0.5,1695044580000,46
2023-09-18 13:44:00,56,0.4366,0.5,0.42,0.55,0.4,1695044640000,22
2023-09-18 13:45:00,262,0.4402,0.42,0.5,0.5,0.35,1695044700000,52
2023-09-18 13:46:00,135,0.5266,0.47,0.55,0.6,0.46,1695044760000,101
2023-09-18 13:47:00,70,0.5123,0.52,0.5,0.55,0.47,1695044820000,29
2023-09-18 13:48:00,38,0.4334,0.45,0.45,0.5,0.4,1695044880000,18
2023-09-18 13:49:00,38,0.4824,0.5,0.5,0.5,0.4,1695044940000,14
2023-09-18 13:50:00,77,0.4344,0.5,0.35,0.5,0.35,1695045000000,29
2023-09-18 13:51:00,70,0.342,0.4,0.35,0.4,0.3,1695045060000,24
2023-09-18 13:52:00,25,0.2828,0.32,0.27,0.35,0.25,1695045120000,16
2023-09-18 13:53:00,46,0.2602,0.3,0.27,0.3,0.25,1695045180000,15
2023-09-18 13:54:00,29,0.331,0.3,0.35,0.35,0.3,1695045240000,13
2023-09-18 13:55:00,66,0.3752,0.35,0.35,0.45,0.32,1695045300000,32
2023-09-18 13:56:00,87,0.3909,0.4,0.4,0.4,0.35,1695045360000,14
2023-09-18 13:57:00,8,0.3387,0.37,0.3,0.37,0.3,1695045420000,6
2023-09-18 13:58:00,14,0.35,0.3,0.35,0.4,0.3,1695045480000,11
2023-09-18 13:59:00,144,0.3292,0.35,0.35,0.35,0.3,1695045540000,18
2023-09-18 14:00:00,25,0.2988,0.3,0.3,0.35,0.25,1695045600000,15
2023-09-18 14:01:00,63,0.281,0.27,0.27,0.3,0.27,1695045660000,19
2023-09-18 14:02:00,52,0.2533,0.27,0.3,0.3,0.22,1695045720000,16
2023-09-18 14:03:00,40,0.2213,0.3,0.22,0.3,0.2,1695045780000,13
2023-09-18 14:04:00,69,0.2407,0.25,0.25,0.27,0.2,1695045840000,18
2023-09-18 14:05:00,138,0.2655,0.27,0.25,0.27,0.2,1695045900000,14
2023-09-18 14:06:00,40,0.2645,0.22,0.27,0.3,0.22,1695045960000,15
2023-09-18 14:07:00,39,0.2951,0.3,0.35,0.35,0.27,1695046020000,15
2023-09-18 14:08:00,300,0.3065,0.35,0.32,0.35,0.3,1695046080000,26
2023-09-18 14:09:00,112,0.2787,0.35,0.25,0.35,0.2,1695046140000,36
2023-09-18 14:10:00,33,0.2155,0.2,0.22,0.25,0.2,1695046200000,15
2023-09-18 14:11:00,225,0.1959,0.22,0.15,0.25,0.15,1695046260000,30
2023-09-18 14:12:00,131,0.1674,0.17,0.15,0.2,0.15,1695046320000,28
2023-09-18 14:13:00,61,0.1834,0.17,0.2,0.2,0.15,1695046380000,13
2023-09-18 14:14:00,88,0.2041,0.2,0.2,0.22,0.16,1695046440000,27
2023-09-18 14:15:00,18,0.1856,0.2,0.17,0.22,0.17,1695046500000,8
2023-09-18 14:16:00,33,0.1694,0.17,0.17,0.17,0.15,1695046560000,14
2023-09-18 14:17:00,20,0.1715,0.17,0.2,0.2,0.15,1695046620000,12
2023-09-18 14:18:00,18,0.1644,0.17,0.17,0.17,0.15,1695046680000,9
2023-09-18 14:19:00,24,0.1725,0.17,0.17,0.2,0.17,1695046740000,8
2023-09-18 14:20:00,76,0.1564,0.2,0.15,0.2,0.15,1695046800000,20
2023-09-18 14:21:00,72,0.1683,0.15,0.15,0.17,0.15,1695046860000,13
2023-09-18 14:22:00,26,0.1746,0.16,0.17,0.2,0.15,1695046920000,18
2023-09-18 14:23:00,5,0.17,0.17,0.16,0.2,0.16,1695046980000,3
2023-09-18 14:24:00,58,0.1747,0.17,0.17,0.2,0.17,1695047040000,9
2023-09-18 14:25:00,45,0.1602,0.2,0.2,0.2,0.15,1695047100000,14
2023-09-18 14:26:00,40,0.17,0.17,0.17,0.17,0.17,1695047160000,9
2023-09-18 14:27:00,29,0.15,0.15,0.15,0.15,0.15,1695047220000,4
2023-09-18 14:28:00,4,0.17,0.17,0.17,0.17,0.17,1695047280000,4
2023-09-18 14:29:00,58,0.1809,0.17,0.2,0.2,0.17,1695047340000,19
2023-09-18 14:30:00,10,0.166,0.17,0.17,0.17,0.15,1695047400000,7
2023-09-18 14:31:00,14,0.15,0.15,0.15,0.15,0.15,1695047460000,2
2023-09-18 14:32:00,43,0.1519,0.15,0.17,0.17,0.15,1695047520000,15
2023-09-18 14:33:00,14,0.17,0.17,0.17,0.17,0.17,1695047580000,5
2023-09-18 14:34:00,54,0.1689,0.17,0.15,0.17,0.15,1695047640000,3
2023-09-18 14:35:00,32,0.1328,0.15,0.15,0.15,0.1,1695047700000,8
2023-09-18 14:36:00,55,0.1413,0.15,0.15,0.15,0.1,1695047760000,14
2023-09-18 14:37:00,43,0.1826,0.17,0.17,0.2,0.17,1695047820000,10
2023-09-18 14:38:00,480,0.199,0.2,0.15,0.2,0.15,1695047880000,25
2023-09-18 14:39:00,42,0.17,0.17,0.17,0.17,0.17,1695047940000,3
2023-09-18 14:40:00,9,0.2,0.2,0.2,0.2,0.2,1695048000000,3
2023-09-18 14:41:00,91,0.187,0.17,0.2,0.2,0.17,1695048060000,12
2023-09-18 14:42:00,156,0.1798,0.17,0.2,0.2,0.17,1695048120000,11
2023-09-18 14:43:00,33,0.1682,0.17,0.15,0.17,0.15,1695048180000,12
2023-09-18 14:44:00,101,0.1502,0.15,0.15,0.17,0.15,1695048240000,13
2023-09-18 14:45:00,63,0.121,0.15,0.12,0.15,0.12,1695048300000,20
2023-09-18 14:46:00,45,0.1202,0.1,0.12,0.15,0.1,1695048360000,12
2023-09-18 14:47:00,16,0.1225,0.1,0.12,0.15,0.1,1695048420000,8
2023-09-18 14:48:00,12,0.1325,0.12,0.15,0.15,0.12,1695048480000,8
2023-09-18 14:49:00,16,0.1169,0.12,0.1,0.15,0.1,1695048540000,6
2023-09-18 14:50:00,9,0.12,0.12,0.12,0.12,0.12,1695048600000,3
2023-09-18 14:51:00,99,0.1482,0.1,0.17,0.17,0.1,1695048660000,17
2023-09-18 14:52:00,44,0.1486,0.15,0.15,0.15,0.12,1695048720000,8
2023-09-18 14:53:00,3,0.14,0.15,0.12,0.15,0.12,1695048780000,3
2023-09-18 14:54:00,1,0.15,0.15,0.15,0.15,0.15,1695048840000,1
2023-09-18 14:56:00,19,0.12,0.12,0.12,0.12,0.12,1695048960000,5
2023-09-18 14:57:00,103,0.1196,0.12,0.1,0.12,0.1,1695049020000,11
2023-09-18 14:58:00,14,0.1186,0.12,0.1,0.12,0.1,1695049080000,5
2023-09-18 14:59:00,3,0.12,0.12,0.12,0.12,0.12,1695049140000,3
2023-09-18 15:00:00,15,0.136,0.12,0.15,0.15,0.12,1695049200000,8
2023-09-18 15:01:00,64,0.1178,0.12,0.12,0.12,0.1,1695049260000,9
2023-09-18 15:02:00,3,0.1133,0.12,0.1,0.12,0.1,1695049320000,2
2023-09-18 15:03:00,5,0.118,0.12,0.15,0.15,0.1,1695049380000,5
2023-09-18 15:04:00,10,0.1,0.1,0.1,0.1,0.1,1695049440000,3
2023-09-18 15:05:00,17,0.1476,0.13,0.15,0.15,0.13,1695049500000,2
2023-09-18 15:06:00,2,0.135,0.15,0.12,0.15,0.12,1695049560000,2
2023-09-18 15:07:00,1,0.12,0.12,0.12,0.12,0.12,1695049620000,1
2023-09-18 15:08:00,6,0.12,0.12,0.12,0.12,0.12,1695049680000,3
2023-09-18 15:09:00,13,0.1223,0.15,0.12,0.15,0.12,1695049740000,7
2023-09-18 15:10:00,7,0.1314,0.15,0.1,0.15,0.1,1695049800000,4
2023-09-18 15:11:00,31,0.12,0.12,0.12,0.12,0.12,1695049860000,5
2023-09-18 15:12:00,2,0.135,0.15,0.12,0.15,0.12,1695049920000,2
2023-09-18 15:13:00,5,0.128,0.12,0.12,0.15,0.1,1695049980000,5
2023-09-18 15:14:00,15,0.122,0.15,0.12,0.15,0.12,1695050040000,6
2023-09-18 15:15:00,17,0.1288,0.12,0.12,0.15,0.12,1695050100000,12
2023-09-18 15:16:00,23,0.1191,0.12,0.1,0.12,0.1,1695050160000,5
2023-09-18 15:17:00,21,0.1152,0.1,0.1,0.12,0.1,1695050220000,8
2023-09-18 15:18:00,328,0.1007,0.1,0.1,0.12,0.1,1695050280000,40
2023-09-18 15:19:00,113,0.1105,0.12,0.1,0.15,0.1,1695050340000,9
2023-09-18 15:20:00,131,0.1105,0.15,0.1,0.15,0.1,1695050400000,16
2023-09-18 15:22:00,6,0.1033,0.1,0.1,0.12,0.1,1695050520000,6
2023-09-18 15:23:00,15,0.0947,0.12,0.1,0.12,0.05,1695050580000,11
2023-09-18 15:24:00,20,0.104,0.12,0.12,0.12,0.1,1695050640000,9
2023-09-18 15:25:00,47,0.1077,0.12,0.12,0.12,0.1,1695050700000,18
2023-09-18 15:27:00,23,0.1026,0.1,0.12,0.12,0.1,1695050820000,7
2023-09-18 15:28:00,34,0.0965,0.1,0.1,0.1,0.07,1695050880000,8
