timestamp,volume,vw,open,close,high,low,t,n
2023-02-21 14:30:00,623,0.8936,0.9,0.91,1.0,0.75,1676989800000,114
2023-02-21 14:31:00,304,0.7893,0.9,0.72,0.9,0.71,1676989860000,86
2023-02-21 14:32:00,294,0.7918,0.73,0.8,0.85,0.65,1676989920000,64
2023-02-21 14:33:00,122,0.8032,0.8,0.81,0.9,0.75,1676989980000,56
2023-02-21 14:34:00,147,0.7918,0.85,0.85,0.85,0.7,1676990040000,57
2023-02-21 14:35:00,121,0.8036,0.82,0.78,0.86,0.75,1676990100000,44
2023-02-21 14:36:00,83,0.7745,0.82,0.77,0.85,0.7,1676990160000,38
2023-02-21 14:37:00,162,0.7454,0.75,0.7,0.8,0.7,1676990220000,48
2023-02-21 14:38:00,229,0.6136,0.65,0.64,0.67,0.55,1676990280000,58
2023-02-21 14:39:00,596,0.6182,0.61,0.7,0.75,0.59,1676990340000,48
2023-02-21 14:40:00,137,0.7036,0.7,0.72,0.75,0.65,1676990400000,47
2023-02-21 14:41:00,93,0.7882,0.7,0.83,0.83,0.7,1676990460000,36
2023-02-21 14:42:00,176,0.8196,0.85,0.8,0.85,0.79,1676990520000,53
2023-02-21 14:43:00,117,0.7888,0.78,0.8,0.85,0.74,1676990580000,38
2023-02-21 14:44:00,76,0.7621,0.85,0.75,0.85,0.67,1676990640000,33
2023-02-21 14:45:00,120,0.6347,0.69,0.8,0.8,0.55,1676990700000,59
2023-02-21 14:46:00,84,0.6924,0.82,0.57,0.82,0.57,1676990760000,37
2023-02-21 14:47:00,192,0.5827,0.55,0.6,0.65,0.5,1676990820000,46
2023-02-21 14:48:00,177,0.476,0.55,0.4,0.55,0.4,1676990880000,57
2023-02-21 14:49:00,88,0.4374,0.4,0.35,0.5,0.35,1676990940000,31
2023-02-21 14:50:00,94,0.3844,0.38,0.4,0.45,0.3,1676991000000,47
2023-02-21 14:51:00,309,0.313,0.37,0.32,0.37,0.28,1676991060000,44
2023-02-21 14:52:00,147,0.3493,0.35,0.37,0.37,0.3,1676991120000,30
2023-02-21 14:53:00,126,0.4204,0.4,0.4,0.45,0.37,1676991180000,36
2023-02-21 14:54:00,59,0.3837,0.45,0.35,0.45,0.35,1676991240000,21
2023-02-21 14:55:00,94,0.3564,0.35,0.35,0.4,0.35,1676991300000,15
2023-02-21 14:56:00,83,0.3352,0.35,0.35,0.4,0.3,1676991360000,34
2023-02-21 14:57:00,26,0.345,0.35,0.35,0.35,0.32,1676991420000,8
2023-02-21 14:58:00,148,0.2926,0.32,0.25,0.32,0.25,1676991480000,32
2023-02-21 14:59:00,58,0.2841,0.27,0.25,0.3,0.25,1676991540000,16
2023-02-21 15:00:00,159,0.2281,0.27,0.2,0.27,0.2,1676991600000,43
2023-02-21 15:01:00,58,0.2476,0.22,0.22,0.3,0.22,1676991660000,20
2023-02-21 15:02:00,24,0.2421,0.25,0.22,0.25,0.2,1676991720000,14
2023-02-21 15:03:00,35,0.2294,0.22,0.22,0.3,0.2,1676991780000,13
2023-02-21 15:04:00,66,0.2438,0.22,0.25,0.3,0.2,1676991840000,18
2023-02-21 15:05:00,71,0.2254,0.25,0.25,0.25,0.2,1676991900000,33
2023-02-21 15:06:00,288,0.2488,0.23,0.25,0.27,0.2,1676991960000,28
2023-02-21 15:07:00,36,0.2475,0.27,0.23,0.3,0.22,1676992020000,15
2023-02-21 15:08:00,11,0.2427,0.25,0.23,0.25,0.2,1676992080000,8
2023-02-21 15:09:00,5,0.244,0.25,0.25,0.25,0.22,1676992140000,5
2023-02-21 15:10:00,79,0.2272,0.22,0.22,0.25,0.2,1676992200000,14
2023-02-21 15:11:00,112,0.1981,0.2,0.2,0.22,0.19,1676992260000,23
2023-02-21 15:12:00,69,0.1742,0.17,0.15,0.2,0.15,1676992320000,30
2023-02-21 15:13:00,52,0.1794,0.17,0.17,0.2,0.15,1676992380000,17
