timestamp,volume,vw,open,close,high,low,t,n
2023-01-20 14:30:00,185,0.0917,0.1,0.1,0.1,0.05,1674225000000,32
2023-01-20 14:31:00,129,0.0864,0.1,0.07,0.1,0.05,1674225060000,24
2023-01-20 14:32:00,133,0.0815,0.07,0.07,0.1,0.05,1674225120000,26
2023-01-20 14:33:00,66,0.0989,0.08,0.1,0.15,0.05,1674225180000,28
2023-01-20 14:34:00,68,0.0735,0.07,0.07,0.1,0.07,1674225240000,17
2023-01-20 14:35:00,30,0.0723,0.07,0.07,0.1,0.07,1674225300000,6
2023-01-20 14:36:00,133,0.0687,0.05,0.1,0.1,0.05,1674225360000,6
2023-01-20 14:37:00,3,0.0733,0.07,0.1,0.1,0.05,1674225420000,3
2023-01-20 14:38:00,80,0.0654,0.07,0.06,0.07,0.05,1674225480000,17
2023-01-20 14:39:00,51,0.0735,0.07,0.1,0.1,0.07,1674225540000,10
2023-01-20 14:40:00,20,0.078,0.07,0.07,0.1,0.05,1674225600000,10
2023-01-20 14:41:00,62,0.0753,0.07,0.1,0.1,0.07,1674225660000,8
2023-01-20 14:42:00,12,0.0908,0.1,0.1,0.1,0.05,1674225720000,10
2023-01-20 14:43:00,82,0.0746,0.05,0.07,0.1,0.05,1674225780000,20
2023-01-20 14:44:00,38,0.075,0.07,0.1,0.1,0.07,1674225840000,14
2023-01-20 14:45:00,6,0.0867,0.1,0.07,0.1,0.07,1674225900000,6
2023-01-20 14:46:00,4,0.0725,0.07,0.08,0.08,0.07,1674225960000,4
2023-01-20 14:47:00,3,0.07,0.07,0.07,0.07,0.07,1674226020000,3
2023-01-20 14:48:00,15,0.082,0.07,0.07,0.1,0.07,1674226080000,8
2023-01-20 14:49:00,4,0.07,0.07,0.07,0.07,0.07,1674226140000,1
2023-01-20 14:50:00,21,0.0657,0.05,0.06,0.07,0.05,1674226200000,7
2023-01-20 14:51:00,30,0.0843,0.1,0.1,0.1,0.07,1674226260000,9
2023-01-20 14:52:00,14,0.0621,0.07,0.06,0.07,0.06,1674226320000,3
2023-01-20 14:53:00,51,0.0696,0.05,0.07,0.07,0.05,1674226380000,2
2023-01-20 14:54:00,48,0.0508,0.05,0.07,0.07,0.05,1674226440000,12
2023-01-20 14:55:00,7,0.05,0.05,0.05,0.05,0.05,1674226500000,6
2023-01-20 14:56:00,18,0.05,0.05,0.05,0.05,0.05,1674226560000,9
2023-01-20 14:57:00,142,0.05,0.05,0.05,0.05,0.05,1674226620000,11
2023-01-20 14:58:00,36,0.05,0.05,0.05,0.05,0.05,1674226680000,5
2023-01-20 14:59:00,201,0.05,0.05,0.05,0.05,0.05,1674226740000,12
2023-01-20 15:00:00,30,0.0587,0.05,0.07,0.07,0.05,1674226800000,5
2023-01-20 15:01:00,72,0.05,0.05,0.05,0.05,0.05,1674226860000,8
2023-01-20 15:02:00,47,0.0672,0.05,0.05,0.1,0.05,1674226920000,11
2023-01-20 15:03:00,192,0.0796,0.1,0.05,0.1,0.05,1674226980000,20
2023-01-20 15:04:00,62,0.05,0.05,0.05,0.05,0.05,1674227040000,2
2023-01-20 15:05:00,7,0.0557,0.05,0.05,0.07,0.05,1674227100000,5
2023-01-20 15:06:00,13,0.07,0.07,0.07,0.07,0.07,1674227160000,2
