timestamp,volume,vw,open,close,high,low,t,n
2023-07-20 13:30:00,20,0.05,0.05,0.05,0.05,0.05,1689859800000,1
2023-07-20 13:35:00,2,0.05,0.05,0.05,0.05,0.05,1689860100000,2
2023-07-20 13:56:00,1,0.05,0.05,0.05,0.05,0.05,1689861360000,1
2023-07-20 14:05:00,101,0.05,0.05,0.05,0.05,0.05,1689861900000,4
2023-07-20 14:07:00,202,0.05,0.05,0.05,0.05,0.05,1689862020000,3
2023-07-20 14:24:00,101,0.05,0.05,0.05,0.05,0.05,1689863040000,1
2023-07-20 14:26:00,1,0.05,0.05,0.05,0.05,0.05,1689863160000,1
2023-07-20 14:38:00,1,0.05,0.05,0.05,0.05,0.05,1689863880000,1
2023-07-20 14:40:00,101,0.05,0.05,0.05,0.05,0.05,1689864000000,1
2023-07-20 16:08:00,2,0.05,0.05,0.05,0.05,0.05,1689869280000,1
2023-07-20 19:06:00,3,0.05,0.05,0.05,0.05,0.05,1689879960000,1
