timestamp,volume,vw,open,close,high,low,t,n
2023-07-20 13:30:00,210,0.3633,0.35,0.32,0.4,0.32,1689859800000,68
2023-07-20 13:31:00,440,0.3335,0.35,0.32,0.4,0.3,1689859860000,84
2023-07-20 13:32:00,321,0.3134,0.35,0.35,0.4,0.3,1689859920000,64
2023-07-20 13:33:00,194,0.371,0.33,0.36,0.45,0.31,1689859980000,97
2023-07-20 13:34:00,311,0.4064,0.4,0.4,0.45,0.37,1689860040000,82
2023-07-20 13:35:00,136,0.3707,0.35,0.37,0.4,0.3,1689860100000,66
2023-07-20 13:36:00,147,0.3821,0.4,0.4,0.4,0.3,1689860160000,62
2023-07-20 13:37:00,158,0.3502,0.35,0.32,0.4,0.3,1689860220000,48
2023-07-20 13:38:00,333,0.3571,0.32,0.35,0.4,0.3,1689860280000,64
2023-07-20 13:39:00,98,0.3598,0.35,0.35,0.4,0.32,1689860340000,47
2023-07-20 13:40:00,185,0.3331,0.35,0.35,0.4,0.3,1689860400000,45
2023-07-20 13:41:00,67,0.3631,0.35,0.39,0.4,0.3,1689860460000,29
2023-07-20 13:42:00,245,0.3841,0.4,0.37,0.45,0.35,1689860520000,36
2023-07-20 13:43:00,110,0.3906,0.4,0.35,0.42,0.35,1689860580000,27
2023-07-20 13:44:00,262,0.3334,0.32,0.32,0.35,0.3,1689860640000,41
2023-07-20 13:45:00,55,0.3442,0.33,0.35,0.35,0.32,1689860700000,16
2023-07-20 13:46:00,29,0.3421,0.33,0.35,0.35,0.32,1689860760000,15
2023-07-20 13:47:00,74,0.3668,0.37,0.37,0.4,0.35,1689860820000,19
2023-07-20 13:48:00,27,0.3704,0.4,0.32,0.4,0.32,1689860880000,20
2023-07-20 13:49:00,51,0.3576,0.32,0.35,0.4,0.32,1689860940000,25
2023-07-20 13:50:00,56,0.3461,0.4,0.37,0.4,0.33,1689861000000,18
2023-07-20 13:51:00,193,0.3653,0.37,0.35,0.4,0.35,1689861060000,21
2023-07-20 13:52:00,77,0.3256,0.34,0.35,0.35,0.3,1689861120000,21
2023-07-20 13:53:00,38,0.3324,0.35,0.32,0.4,0.3,1689861180000,13
2023-07-20 13:54:00,63,0.3186,0.35,0.3,0.35,0.3,1689861240000,35
2023-07-20 13:55:00,229,0.3192,0.35,0.32,0.35,0.3,1689861300000,23
2023-07-20 13:56:00,55,0.3295,0.32,0.3,0.35,0.3,1689861360000,22
2023-07-20 13:57:00,159,0.3494,0.35,0.35,0.4,0.33,1689861420000,29
2023-07-20 13:58:00,38,0.3321,0.4,0.32,0.4,0.32,1689861480000,13
2023-07-20 13:59:00,21,0.3205,0.3,0.32,0.35,0.3,1689861540000,10
2023-07-20 14:00:00,114,0.3077,0.3,0.3,0.35,0.25,1689861600000,28
2023-07-20 14:01:00,137,0.2577,0.3,0.25,0.3,0.25,1689861660000,36
2023-07-20 14:02:00,179,0.2555,0.25,0.3,0.3,0.2,1689861720000,48
2023-07-20 14:03:00,58,0.2467,0.3,0.22,0.3,0.2,1689861780000,22
2023-07-20 14:04:00,36,0.2256,0.22,0.22,0.25,0.2,1689861840000,15
2023-07-20 14:05:00,155,0.2155,0.22,0.25,0.25,0.2,1689861900000,56
2023-07-20 14:06:00,53,0.2315,0.25,0.2,0.25,0.2,1689861960000,31
2023-07-20 14:07:00,30,0.204,0.2,0.15,0.25,0.15,1689862020000,11
2023-07-20 14:08:00,217,0.1721,0.2,0.15,0.2,0.15,1689862080000,39
2023-07-20 14:09:00,54,0.1667,0.15,0.15,0.2,0.15,1689862140000,26
2023-07-20 14:10:00,150,0.1481,0.15,0.12,0.2,0.1,1689862200000,29
2023-07-20 14:11:00,219,0.1378,0.12,0.15,0.15,0.1,1689862260000,24
2023-07-20 14:12:00,395,0.1675,0.15,0.17,0.2,0.15,1689862320000,16
2023-07-20 14:13:00,42,0.1776,0.17,0.15,0.2,0.15,1689862380000,17
2023-07-20 14:14:00,32,0.1431,0.15,0.15,0.17,0.1,1689862440000,11
2023-07-20 14:15:00,169,0.1452,0.13,0.15,0.2,0.13,1689862500000,20
2023-07-20 14:16:00,84,0.121,0.15,0.15,0.15,0.11,1689862560000,17
2023-07-20 14:17:00,14,0.1436,0.15,0.15,0.15,0.12,1689862620000,4
2023-07-20 14:18:00,10,0.125,0.13,0.12,0.15,0.1,1689862680000,10
2023-07-20 14:19:00,11,0.1036,0.1,0.12,0.12,0.1,1689862740000,5
2023-07-20 14:20:00,429,0.1018,0.1,0.1,0.15,0.09,1689862800000,75
2023-07-20 14:21:00,155,0.1035,0.1,0.1,0.15,0.05,1689862860000,68
2023-07-20 14:22:00,123,0.0984,0.1,0.1,0.1,0.05,1689862920000,34
2023-07-20 14:23:00,100,0.0982,0.1,0.09,0.1,0.07,1689862980000,31
2023-07-20 14:24:00,129,0.081,0.1,0.07,0.15,0.05,1689863040000,26
2023-07-20 14:25:00,19,0.0821,0.05,0.1,0.1,0.05,1689863100000,13
2023-07-20 14:26:00,88,0.0873,0.1,0.1,0.1,0.05,1689863160000,20
2023-07-20 14:27:00,20,0.056,0.07,0.07,0.07,0.05,1689863220000,7
2023-07-20 14:28:00,4,0.07,0.07,0.07,0.07,0.07,1689863280000,4
2023-07-20 14:29:00,47,0.083,0.1,0.1,0.1,0.05,1689863340000,10
2023-07-20 14:30:00,17,0.0824,0.1,0.1,0.1,0.07,1689863400000,7
2023-07-20 14:31:00,136,0.0606,0.07,0.07,0.1,0.05,1689863460000,20
2023-07-20 14:32:00,18,0.0717,0.07,0.07,0.1,0.07,1689863520000,14
2023-07-20 14:33:00,79,0.0718,0.07,0.1,0.1,0.05,1689863580000,25
2023-07-20 14:34:00,59,0.0714,0.07,0.07,0.1,0.05,1689863640000,19
2023-07-20 14:35:00,45,0.0691,0.05,0.05,0.07,0.05,1689863700000,9
2023-07-20 14:36:00,57,0.0654,0.07,0.07,0.07,0.05,1689863760000,17
2023-07-20 14:37:00,13,0.0708,0.1,0.05,0.1,0.05,1689863820000,5
2023-07-20 14:38:00,43,0.0916,0.07,0.1,0.1,0.07,1689863880000,14
2023-07-20 14:39:00,78,0.0692,0.07,0.05,0.1,0.05,1689863940000,14
2023-07-20 14:40:00,92,0.0732,0.07,0.1,0.1,0.05,1689864000000,14
2023-07-20 14:41:00,10,0.06,0.1,0.05,0.1,0.05,1689864060000,4
2023-07-20 14:42:00,9,0.0767,0.07,0.1,0.1,0.07,1689864120000,6
2023-07-20 14:43:00,14,0.0571,0.05,0.07,0.07,0.05,1689864180000,8
2023-07-20 14:44:00,6,0.1,0.1,0.1,0.1,0.1,1689864240000,1
2023-07-20 14:45:00,110,0.0725,0.07,0.07,0.1,0.07,1689864300000,29
2023-07-20 14:46:00,12,0.0733,0.08,0.07,0.1,0.05,1689864360000,8
2023-07-20 14:47:00,6,0.07,0.07,0.07,0.07,0.07,1689864420000,1
2023-07-20 14:48:00,12,0.1,0.1,0.1,0.1,0.1,1689864480000,2
2023-07-20 14:49:00,133,0.0704,0.1,0.07,0.1,0.07,1689864540000,6
2023-07-20 14:50:00,90,0.0712,0.1,0.1,0.1,0.05,1689864600000,13
2023-07-20 14:51:00,21,0.0567,0.05,0.07,0.07,0.05,1689864660000,8
2023-07-20 14:52:00,71,0.07,0.08,0.07,0.08,0.05,1689864720000,13
2023-07-20 14:53:00,5,0.094,0.07,0.1,0.1,0.07,1689864780000,3
2023-07-20 14:54:00,35,0.0803,0.1,0.08,0.1,0.07,1689864840000,8
2023-07-20 14:55:00,4,0.0725,0.1,0.07,0.1,0.05,1689864900000,3
2023-07-20 14:56:00,30,0.0713,0.08,0.08,0.08,0.05,1689864960000,18
2023-07-20 14:57:00,34,0.0694,0.07,0.07,0.07,0.05,1689865020000,15
2023-07-20 14:58:00,12,0.0758,0.1,0.07,0.1,0.07,1689865080000,11
2023-07-20 14:59:00,50,0.0892,0.07,0.1,0.1,0.07,1689865140000,14
2023-07-20 15:00:00,4,0.07,0.07,0.07,0.07,0.07,1689865200000,3
2023-07-20 15:01:00,11,0.0855,0.07,0.1,0.1,0.05,1689865260000,6
2023-07-20 15:02:00,6,0.075,0.1,0.07,0.1,0.07,1689865320000,6
