timestamp,volume,vw,open,close,high,low,t,n
2023-11-20 14:39:00,4,76.895,76.92,76.87,76.92,76.87,1700491140000,2
2023-11-20 14:42:00,8,77.125,77.2,76.54,77.56,76.54,1700491320000,3
2023-11-20 14:43:00,2,77.05,77.05,77.05,77.05,77.05,1700491380000,1
2023-11-20 14:44:00,2,76.84,76.84,76.84,76.84,76.84,1700491440000,1
2023-11-20 14:45:00,2,77.35,77.35,77.35,77.35,77.35,1700491500000,2
2023-11-20 15:26:00,8,76.5488,76.35,76.73,76.73,76.35,1700493960000,3
2023-11-20 15:27:00,1,75.5,75.5,75.5,75.5,75.5,1700494020000,1
2023-11-20 15:46:00,1,72.21,72.21,72.21,72.21,72.21,1700495160000,1
2023-11-20 16:01:00,1,67.6,67.6,67.6,67.6,67.6,1700496060000,1
2023-11-20 16:12:00,1,67.31,67.31,67.31,67.31,67.31,1700496720000,1
2023-11-20 18:04:00,1,58.7,58.7,58.7,58.7,58.7,1700503440000,1
2023-11-20 18:05:00,2,60.4,60.3,60.5,60.5,60.3,1700503500000,2
2023-11-20 18:08:00,3,57.3,58.3,56.8,58.3,56.8,1700503680000,2
2023-11-20 18:41:00,1,56.03,56.03,56.03,56.03,56.03,1700505660000,1
2023-11-20 18:42:00,1,53.9,53.9,53.9,53.9,53.9,1700505720000,1
2023-11-20 18:46:00,1,55.1,55.1,55.1,55.1,55.1,1700505960000,1
2023-11-20 19:01:00,1,53.0,53.0,53.0,53.0,53.0,1700506860000,1
2023-11-20 19:39:00,2,51.69,51.69,51.69,51.69,51.69,1700509140000,2
2023-11-20 19:40:00,1,51.5,51.5,51.5,51.5,51.5,1700509200000,1
2023-11-20 19:43:00,1,50.0,50.0,50.0,50.0,50.0,1700509380000,1
2023-11-20 19:44:00,2,49.25,49.0,49.5,49.5,49.0,1700509440000,2
2023-11-20 19:45:00,1,48.5,48.5,48.5,48.5,48.5,1700509500000,1
2023-11-20 19:48:00,1,47.5,47.5,47.5,47.5,47.5,1700509680000,1
2023-11-20 19:51:00,4,49.275,49.2,49.3,49.4,49.2,1700509860000,4
2023-11-20 20:09:00,10,45.9,45.9,45.9,45.9,45.9,1700510940000,3
2023-11-20 20:13:00,1,44.1,44.1,44.1,44.1,44.1,1700511180000,1
2023-11-20 20:14:00,2,42.75,42.5,43.0,43.0,42.5,1700511240000,2
2023-11-20 20:15:00,13,43.5,43.5,43.5,43.5,43.5,1700511300000,1
2023-11-20 20:19:00,1,43.5,43.5,43.5,43.5,43.5,1700511540000,1
2023-11-20 20:21:00,1,45.0,45.0,45.0,45.0,45.0,1700511660000,1
2023-11-20 20:24:00,21,46.581,47.0,46.56,47.0,46.56,1700511840000,2
2023-11-20 20:26:00,1,45.4,45.4,45.4,45.4,45.4,1700511960000,1
2023-11-20 20:28:00,1,42.6,42.6,42.6,42.6,42.6,1700512080000,1
2023-11-20 20:30:00,1,44.4,44.4,44.4,44.4,44.4,1700512200000,1
2023-11-20 20:35:00,5,45.47,45.47,45.47,45.47,45.47,1700512500000,1
2023-11-20 20:50:00,2,49.3,48.6,50.0,50.0,48.6,1700513400000,2
2023-11-20 20:59:00,2,51.45,51.4,51.5,51.5,51.4,1700513940000,2
