timestamp,volume,vw,open,close,high,low,t,n
2023-03-16 13:30:00,13,36.6308,39.3,35.64,39.3,35.64,1678973400000,5
2023-03-16 13:31:00,1,40.8,40.8,40.8,40.8,40.8,1678973460000,1
2023-03-16 13:32:00,9,41.4389,40.27,42.45,43.05,40.27,1678973520000,6
2023-03-16 13:33:00,1,40.5,40.5,40.5,40.5,40.5,1678973580000,1
2023-03-16 13:34:00,21,37.9714,41.1,38.0,41.1,37.34,1678973640000,6
2023-03-16 13:35:00,7,36.4714,35.85,36.3,37.95,35.85,1678973700000,3
2023-03-16 13:36:00,2,36.88,36.4,37.36,37.36,36.4,1678973760000,2
2023-03-16 13:37:00,3,39.2,39.2,39.2,39.2,39.2,1678973820000,3
2023-03-16 13:38:00,29,33.3759,33.1,33.6,33.6,33.1,1678973880000,7
2023-03-16 13:39:00,3,34.4267,34.59,34.1,34.59,34.1,1678973940000,2
2023-03-16 13:40:00,10,31.75,31.75,31.75,31.75,31.75,1678974000000,1
2023-03-16 13:41:00,2,30.46,29.92,31.0,31.0,29.92,1678974060000,2
2023-03-16 13:42:00,23,30.647,31.0,31.5,31.5,29.98,1678974120000,9
2023-03-16 13:43:00,1,32.0,32.0,32.0,32.0,32.0,1678974180000,1
2023-03-16 13:44:00,5,31.27,31.95,31.9,31.95,30.3,1678974240000,4
2023-03-16 13:45:00,42,30.1667,30.14,30.7,30.7,30.14,1678974300000,2
2023-03-16 13:46:00,70,35.0809,32.6,35.82,35.82,32.6,1678974360000,11
2023-03-16 13:47:00,4,36.075,36.4,35.1,36.4,35.1,1678974420000,2
2023-03-16 13:48:00,3,34.3633,34.85,34.12,34.85,34.12,1678974480000,2
2023-03-16 13:49:00,12,35.7333,36.06,33.9,36.06,33.9,1678974540000,3
2023-03-16 13:50:00,2,33.09,33.0,33.18,33.18,33.0,1678974600000,2
2023-03-16 13:51:00,4,33.2,32.6,35.0,35.0,32.6,1678974660000,2
2023-03-16 13:53:00,4,32.5,32.5,32.5,32.5,32.5,1678974780000,1
2023-03-16 13:54:00,11,30.4545,30.4,31.0,31.0,30.4,1678974840000,2
2023-03-16 13:55:00,12,31.3917,31.5,30.0,31.7,30.0,1678974900000,3
2023-03-16 13:56:00,4,28.14,28.28,28.0,28.28,28.0,1678974960000,2
2023-03-16 13:57:00,27,26.6615,26.3,25.86,27.0,25.86,1678975020000,4
2023-03-16 13:58:00,33,26.4158,25.6,26.2,26.7,25.6,1678975080000,7
2023-03-16 13:59:00,37,25.9746,25.9,25.9,26.0,25.66,1678975140000,6
2023-03-16 14:00:00,22,25.5382,25.61,25.16,26.3,24.69,1678975200000,7
2023-03-16 14:01:00,29,24.9972,25.06,23.9,25.8,23.9,1678975260000,7
2023-03-16 14:02:00,62,26.5277,25.7,27.1,27.1,25.4,1678975320000,11
2023-03-16 14:03:00,40,27.394,27.05,27.5,27.5,27.05,1678975380000,5
