timestamp,volume,vw,open,close,high,low,t,n
2023-01-11 14:30:00,384,2.5276,2.65,2.55,2.75,2.3,1673447400000,118
2023-01-11 14:31:00,523,2.6791,2.6,3.0,3.2,2.4,1673447460000,150
2023-01-11 14:32:00,358,2.9649,3.1,3.1,3.15,2.6,1673447520000,159
2023-01-11 14:33:00,453,3.1028,3.2,2.65,3.3,2.6,1673447580000,132
2023-01-11 14:34:00,288,2.5084,2.62,2.55,2.75,2.27,1673447640000,110
2023-01-11 14:35:00,278,2.4027,2.49,2.5,2.65,2.15,1673447700000,107
2023-01-11 14:36:00,383,2.137,2.4,2.17,2.4,2.0,1673447760000,112
2023-01-11 14:37:00,347,1.8967,2.2,1.7,2.25,1.7,1673447820000,122
2023-01-11 14:38:00,193,1.8227,1.75,1.85,2.05,1.65,1673447880000,93
2023-01-11 14:39:00,212,1.8874,1.85,1.8,2.0,1.75,1673447940000,84
2023-01-11 14:40:00,236,1.7878,1.77,1.75,1.95,1.65,1673448000000,101
2023-01-11 14:41:00,290,1.9662,1.75,2.1,2.1,1.72,1673448060000,96
2023-01-11 14:42:00,226,1.7718,2.03,1.6,2.1,1.6,1673448120000,117
2023-01-11 14:43:00,363,1.4763,1.63,1.45,1.7,1.35,1673448180000,143
2023-01-11 14:44:00,213,1.4946,1.5,1.5,1.57,1.4,1673448240000,78
2023-01-11 14:45:00,257,1.543,1.45,1.6,1.7,1.35,1673448300000,129
2023-01-11 14:46:00,165,1.6402,1.65,1.7,1.75,1.5,1673448360000,74
2023-01-11 14:47:00,153,1.6496,1.65,1.55,1.75,1.55,1673448420000,71
2023-01-11 14:48:00,117,1.4861,1.6,1.5,1.6,1.35,1673448480000,66
2023-01-11 14:49:00,165,1.5615,1.4,1.7,1.7,1.35,1673448540000,62
2023-01-11 14:50:00,211,1.7125,1.65,1.7,1.8,1.6,1673448600000,93
2023-01-11 14:51:00,168,1.6646,1.7,1.6,1.8,1.55,1673448660000,83
2023-01-11 14:52:00,142,1.5435,1.55,1.6,1.65,1.4,1673448720000,67
