timestamp,volume,vw,open,close,high,low,t,n
2023-04-25 13:30:00,6,21.185,20.23,21.6,22.3,20.23,1682429400000,5
2023-04-25 13:31:00,7,22.0857,22.2,22.4,22.4,21.8,1682429460000,4
2023-04-25 13:32:00,4,22.5,21.98,22.66,23.2,21.98,1682429520000,4
2023-04-25 13:33:00,3,22.31,22.0,22.4,22.53,22.0,1682429580000,3
2023-04-25 13:34:00,7,22.32,22.8,22.11,22.89,22.11,1682429640000,3
2023-04-25 13:35:00,3,22.1833,22.2,22.21,22.21,22.14,1682429700000,3
2023-04-25 13:36:00,7,21.5457,21.7,21.4,22.12,21.4,1682429760000,3
2023-04-25 13:37:00,5,22.09,22.09,22.09,22.09,22.09,1682429820000,1
2023-04-25 13:38:00,4,22.675,22.4,22.9,23.0,22.4,1682429880000,3
2023-04-25 13:39:00,6,22.56,22.0,23.18,23.18,22.0,1682429940000,4
2023-04-25 13:40:00,5,23.548,23.57,23.5,23.8,23.3,1682430000000,4
2023-04-25 13:41:00,11,23.43,24.1,23.05,24.18,23.05,1682430060000,7
2023-04-25 13:42:00,10,22.56,22.56,22.56,22.56,22.56,1682430120000,1
2023-04-25 13:43:00,20,22.72,22.85,22.59,22.85,22.59,1682430180000,2
2023-04-25 13:44:00,17,23.32,23.0,23.76,23.88,23.0,1682430240000,4
2023-04-25 13:45:00,5,21.69,22.02,21.39,22.02,21.0,1682430300000,3
2023-04-25 13:46:00,52,18.4475,20.4,16.5,20.4,16.33,1682430360000,15
2023-04-25 13:47:00,35,16.7146,17.0,16.3,17.24,16.0,1682430420000,12
2023-04-25 13:48:00,33,17.1612,16.09,17.17,17.87,16.09,1682430480000,8
2023-04-25 13:49:00,18,17.17,17.3,16.95,17.7,16.7,1682430540000,7
2023-04-25 13:50:00,1,17.4,17.4,17.4,17.4,17.4,1682430600000,1
2023-04-25 13:51:00,23,17.3348,17.46,17.42,17.5,17.28,1682430660000,6
2023-04-25 13:52:00,26,16.9031,16.17,18.0,18.0,16.17,1682430720000,3
2023-04-25 13:53:00,20,16.815,17.0,16.86,17.0,16.7,1682430780000,6
2023-04-25 13:54:00,6,16.95,16.9,17.0,17.0,16.9,1682430840000,2
2023-04-25 13:55:00,6,17.5117,17.5,17.57,17.57,17.5,1682430900000,2
2023-04-25 13:56:00,3,17.0333,17.0,17.1,17.1,17.0,1682430960000,3
2023-04-25 13:57:00,19,17.4879,17.4,17.6,17.6,17.07,1682431020000,4
2023-04-25 13:58:00,41,17.6415,17.53,17.7,17.75,17.53,1682431080000,4
2023-04-25 13:59:00,2,17.84,17.85,17.83,17.85,17.83,1682431140000,2
2023-04-25 14:00:00,36,19.4206,16.5,20.9,21.0,16.5,1682431200000,16
2023-04-25 14:01:00,16,19.7281,19.4,19.55,19.9,19.1,1682431260000,6
2023-04-25 14:02:00,13,18.4454,18.8,19.47,19.47,18.3,1682431320000,4
2023-04-25 14:04:00,38,17.6539,17.98,18.2,18.2,17.43,1682431440000,11
2023-04-25 14:05:00,11,18.7455,17.9,19.1,19.3,17.9,1682431500000,9
2023-04-25 14:06:00,13,18.4077,19.4,18.11,19.4,18.11,1682431560000,2
2023-04-25 14:07:00,11,17.3655,17.4,17.37,17.49,16.8,1682431620000,5
2023-04-25 14:08:00,13,17.1969,17.19,17.09,17.33,17.09,1682431680000,12
2023-04-25 14:09:00,30,16.5287,16.1,17.4,17.4,16.0,1682431740000,14
2023-04-25 14:10:00,22,15.5918,16.0,15.0,16.18,14.8,1682431800000,9
2023-04-25 14:11:00,50,14.1192,14.22,12.92,14.6,12.92,1682431860000,13
2023-04-25 14:12:00,92,13.6821,13.0,13.31,14.0,12.68,1682431920000,26
2023-04-25 14:13:00,23,13.1217,13.2,13.5,13.5,12.5,1682431980000,17
2023-04-25 14:14:00,70,13.7401,13.6,13.63,14.1,13.1,1682432040000,16
2023-04-25 14:15:00,46,13.3304,13.0,13.8,13.8,12.9,1682432100000,9
2023-04-25 14:16:00,28,13.3143,13.7,13.4,13.7,13.14,1682432160000,9
2023-04-25 14:17:00,45,14.2778,13.7,14.6,14.6,13.2,1682432220000,12
2023-04-25 14:18:00,121,14.0924,14.2,13.6,14.2,13.27,1682432280000,7
2023-04-25 14:19:00,34,13.6,13.1,14.1,14.1,13.1,1682432340000,8
2023-04-25 14:20:00,15,13.6867,14.0,14.0,14.0,13.4,1682432400000,7
2023-04-25 14:21:00,12,13.2842,13.9,12.33,13.9,12.33,1682432460000,8
2023-04-25 14:22:00,4,12.4975,12.3,13.0,13.0,12.29,1682432520000,4
2023-04-25 14:23:00,41,13.7324,13.6,13.6,14.0,13.5,1682432580000,19
2023-04-25 14:24:00,10,13.26,13.5,13.0,13.6,13.0,1682432640000,6
2023-04-25 14:25:00,25,13.9392,13.6,14.2,14.2,13.6,1682432700000,9
2023-04-25 14:26:00,55,13.7236,14.3,12.6,14.3,12.18,1682432760000,17
2023-04-25 14:27:00,13,12.66,13.1,12.4,13.15,12.4,1682432820000,8
2023-04-25 14:28:00,28,12.6118,12.6,12.4,13.2,11.9,1682432880000,14
2023-04-25 14:29:00,22,12.9091,12.9,12.9,13.0,12.6,1682432940000,6
2023-04-25 14:30:00,40,12.345,13.0,12.7,13.0,12.0,1682433000000,13
2023-04-25 14:31:00,59,12.2603,12.3,12.4,12.4,12.0,1682433060000,13
2023-04-25 14:32:00,35,12.5369,13.0,11.88,13.3,11.88,1682433120000,12
2023-04-25 14:33:00,32,11.2563,11.9,11.2,11.9,11.0,1682433180000,11
