timestamp,volume,vw,open,close,high,low,t,n
2023-11-02 13:30:00,2,24.785,24.47,25.1,25.1,24.47,1698931800000,2
2023-11-02 13:31:00,76,24.3739,24.8,23.82,24.8,23.82,1698931860000,16
2023-11-02 13:32:00,27,22.8781,23.6,21.62,23.6,21.62,1698931920000,6
2023-11-02 13:33:00,72,20.9203,21.15,19.6,21.6,19.4,1698931980000,14
2023-11-02 13:34:00,31,20.0084,19.6,19.8,20.4,19.6,1698932040000,14
2023-11-02 13:35:00,17,19.9271,19.82,19.3,20.49,19.3,1698932100000,10
2023-11-02 13:36:00,72,18.1165,18.9,18.1,19.0,17.7,1698932160000,17
2023-11-02 13:37:00,47,17.8649,18.32,17.5,18.32,17.5,1698932220000,10
2023-11-02 13:38:00,22,17.5659,17.6,17.5,17.65,17.5,1698932280000,4
2023-11-02 13:39:00,38,17.0595,17.3,16.8,17.3,16.5,1698932340000,14
2023-11-02 13:40:00,40,16.7665,16.6,17.6,17.6,16.34,1698932400000,15
2023-11-02 13:41:00,32,17.9913,17.4,18.1,18.3,17.4,1698932460000,13
2023-11-02 13:42:00,15,18.0267,18.0,18.0,18.2,17.9,1698932520000,6
2023-11-02 13:43:00,52,19.8627,18.6,21.8,21.8,18.5,1698932580000,19
2023-11-02 13:44:00,31,21.9342,21.8,21.9,22.4,21.6,1698932640000,10
2023-11-02 13:45:00,329,22.8188,21.2,21.9,22.3,21.0,1698932700000,12
2023-11-02 13:46:00,13,22.1538,22.3,21.9,22.8,21.9,1698932760000,6
2023-11-02 13:47:00,25,22.328,21.8,22.0,23.0,21.8,1698932820000,15
2023-11-02 13:48:00,6,21.7,21.7,21.7,21.7,21.7,1698932880000,1
2023-11-02 13:49:00,9,21.8444,22.0,21.6,22.0,21.6,1698932940000,5
2023-11-02 13:50:00,22,19.9209,21.26,20.0,21.26,19.6,1698933000000,4
2023-11-02 13:51:00,40,19.0795,20.0,20.9,20.9,18.5,1698933060000,15
2023-11-02 13:52:00,103,20.5932,21.2,19.9,21.2,19.9,1698933120000,4
2023-11-02 13:53:00,36,18.7278,18.9,18.9,18.9,18.0,1698933180000,11
2023-11-02 13:54:00,35,19.2514,19.5,19.0,19.7,19.0,1698933240000,9
2023-11-02 13:55:00,16,19.0313,20.4,18.5,20.4,18.5,1698933300000,6
2023-11-02 13:56:00,30,18.0787,18.6,18.0,18.6,17.8,1698933360000,10
2023-11-02 13:57:00,11,18.2,18.1,18.2,18.3,18.1,1698933420000,3
2023-11-02 13:58:00,19,18.8932,18.1,18.62,19.45,18.1,1698933480000,8
2023-11-02 13:59:00,24,18.665,18.4,18.63,18.9,18.4,1698933540000,7
2023-11-02 14:00:00,23,17.5348,17.9,17.5,17.9,17.2,1698933600000,6
2023-11-02 14:01:00,4,18.675,18.4,18.5,18.9,18.4,1698933660000,4
2023-11-02 14:02:00,31,18.7613,18.7,18.3,19.2,18.3,1698933720000,9
2023-11-02 14:03:00,34,17.7176,17.3,18.5,18.5,17.3,1698933780000,9
2023-11-02 14:04:00,43,18.0281,18.0,18.57,18.57,17.8,1698933840000,11
2023-11-02 14:05:00,55,18.6255,18.3,18.4,19.1,18.3,1698933900000,14
2023-11-02 14:06:00,36,18.8806,18.8,19.9,19.9,18.6,1698933960000,9
2023-11-02 14:07:00,18,19.6611,19.6,20.7,20.7,19.2,1698934020000,6
2023-11-02 14:08:00,7,21.5429,21.7,20.5,21.8,20.5,1698934080000,3
2023-11-02 14:09:00,3,21.0667,20.4,22.07,22.07,20.4,1698934140000,3
2023-11-02 14:10:00,12,22.9083,22.4,22.5,23.0,22.4,1698934200000,3
2023-11-02 14:11:00,121,23.2996,22.6,22.66,23.66,22.6,1698934260000,9
2023-11-02 14:13:00,18,23.4811,23.3,24.1,24.1,23.3,1698934380000,6
2023-11-02 14:14:00,22,22.4441,23.89,22.75,23.89,21.9,1698934440000,4
2023-11-02 14:15:00,8,21.9788,22.0,22.0,22.43,21.4,1698934500000,4
2023-11-02 14:16:00,10,21.19,22.1,21.0,22.1,21.0,1698934560000,4
2023-11-02 14:17:00,12,19.3475,20.0,18.5,20.0,18.5,1698934620000,7
2023-11-02 14:18:00,13,18.0023,18.33,17.97,18.33,17.97,1698934680000,3
2023-11-02 14:19:00,33,18.0,18.4,18.3,18.4,17.93,1698934740000,6
2023-11-02 14:20:00,7,17.79,17.7,17.9,18.3,17.5,1698934800000,6
2023-11-02 14:21:00,14,17.1707,17.6,16.78,17.6,16.78,1698934860000,8
2023-11-02 14:22:00,66,17.3615,17.2,18.0,18.0,17.0,1698934920000,15
2023-11-02 14:23:00,39,18.0374,17.5,18.7,18.7,17.5,1698934980000,9
2023-11-02 14:24:00,12,18.2017,18.37,18.05,18.37,18.05,1698935040000,4
2023-11-02 14:25:00,20,17.906,18.0,17.7,18.36,17.7,1698935100000,6
2023-11-02 14:26:00,15,16.6,17.0,16.5,17.0,16.5,1698935160000,5
2023-11-02 14:27:00,25,16.168,16.7,15.8,16.7,15.7,1698935220000,7
2023-11-02 14:28:00,38,14.8879,15.63,13.36,15.63,13.36,1698935280000,11
