timestamp,volume,vw,open,close,high,low,t,n
2023-08-09 13:30:00,261,0.0916,0.07,0.07,0.1,0.05,1691587800000,39
2023-08-09 13:31:00,225,0.0862,0.1,0.07,0.1,0.05,1691587860000,74
2023-08-09 13:32:00,39,0.0779,0.07,0.1,0.1,0.05,1691587920000,23
2023-08-09 13:33:00,21,0.0919,0.1,0.1,0.1,0.05,1691587980000,14
2023-08-09 13:34:00,132,0.0927,0.07,0.1,0.1,0.07,1691588040000,12
2023-08-09 13:35:00,105,0.07,0.07,0.07,0.07,0.07,1691588100000,4
2023-08-09 13:36:00,31,0.099,0.1,0.07,0.1,0.07,1691588160000,3
2023-08-09 13:37:00,2,0.07,0.07,0.07,0.07,0.07,1691588220000,1
2023-08-09 13:38:00,41,0.0517,0.1,0.05,0.1,0.05,1691588280000,10
2023-08-09 13:39:00,2,0.1,0.1,0.1,0.1,0.1,1691588340000,1
2023-08-09 13:40:00,1,0.07,0.07,0.07,0.07,0.07,1691588400000,1
2023-08-09 13:42:00,7,0.0757,0.05,0.07,0.1,0.05,1691588520000,6
2023-08-09 13:43:00,4,0.07,0.07,0.07,0.07,0.07,1691588580000,1
2023-08-09 13:44:00,1,0.07,0.07,0.07,0.07,0.07,1691588640000,1
2023-08-09 13:47:00,34,0.0982,0.1,0.07,0.1,0.07,1691588820000,3
2023-08-09 13:48:00,16,0.07,0.07,0.07,0.07,0.07,1691588880000,2
2023-08-09 13:50:00,1,0.1,0.1,0.1,0.1,0.1,1691589000000,1
2023-08-09 13:51:00,2,0.07,0.07,0.07,0.07,0.07,1691589060000,2
2023-08-09 13:52:00,15,0.05,0.05,0.05,0.05,0.05,1691589120000,1
2023-08-09 13:56:00,5,0.07,0.07,0.07,0.07,0.07,1691589360000,1
2023-08-09 13:57:00,1,0.07,0.07,0.07,0.07,0.07,1691589420000,1
2023-08-09 13:58:00,2,0.1,0.1,0.1,0.1,0.1,1691589480000,1
2023-08-09 14:01:00,2,0.05,0.05,0.05,0.05,0.05,1691589660000,1
2023-08-09 14:03:00,32,0.05,0.05,0.05,0.05,0.05,1691589780000,3
2023-08-09 14:05:00,1,0.07,0.07,0.07,0.07,0.07,1691589900000,1
2023-08-09 14:08:00,1,0.05,0.05,0.05,0.05,0.05,1691590080000,1
2023-08-09 14:11:00,21,0.05,0.05,0.05,0.05,0.05,1691590260000,2
2023-08-09 14:15:00,1,0.07,0.07,0.07,0.07,0.07,1691590500000,1
2023-08-09 14:16:00,6,0.075,0.1,0.07,0.1,0.07,1691590560000,5
2023-08-09 14:17:00,10,0.05,0.05,0.05,0.05,0.05,1691590620000,1
2023-08-09 14:18:00,1,0.05,0.05,0.05,0.05,0.05,1691590680000,1
2023-08-09 14:19:00,5,0.05,0.05,0.05,0.05,0.05,1691590740000,1
2023-08-09 14:20:00,2,0.07,0.07,0.07,0.07,0.07,1691590800000,1
2023-08-09 14:27:00,50,0.1,0.1,0.1,0.1,0.1,1691591220000,2
2023-08-09 14:28:00,100,0.1,0.1,0.1,0.1,0.1,1691591280000,5
2023-08-09 14:30:00,2,0.05,0.05,0.05,0.05,0.05,1691591400000,2
2023-08-09 14:31:00,1,0.07,0.07,0.07,0.07,0.07,1691591460000,1
2023-08-09 14:38:00,1,0.05,0.05,0.05,0.05,0.05,1691591880000,1
2023-08-09 14:39:00,1,0.07,0.07,0.07,0.07,0.07,1691591940000,1
2023-08-09 14:42:00,5,0.05,0.05,0.05,0.05,0.05,1691592120000,1
2023-08-09 14:43:00,4,0.05,0.05,0.05,0.05,0.05,1691592180000,2
2023-08-09 14:45:00,6,0.0667,0.05,0.07,0.07,0.05,1691592300000,4
2023-08-09 14:48:00,12,0.05,0.05,0.05,0.05,0.05,1691592480000,1
2023-08-09 14:51:00,3,0.07,0.07,0.07,0.07,0.07,1691592660000,1
2023-08-09 14:52:00,2,0.05,0.05,0.05,0.05,0.05,1691592720000,1
2023-08-09 14:55:00,6,0.095,0.1,0.07,0.1,0.07,1691592900000,4
2023-08-09 14:56:00,36,0.08,0.08,0.08,0.08,0.08,1691592960000,1
2023-08-09 14:57:00,34,0.0741,0.08,0.07,0.08,0.07,1691593020000,4
2023-08-09 14:58:00,21,0.069,0.05,0.07,0.07,0.05,1691593080000,2
2023-08-09 14:59:00,20,0.05,0.05,0.05,0.05,0.05,1691593140000,1
2023-08-09 15:00:00,23,0.0713,0.07,0.07,0.1,0.07,1691593200000,12
2023-08-09 15:02:00,22,0.07,0.07,0.07,0.07,0.07,1691593320000,13
2023-08-09 15:03:00,1,0.05,0.05,0.05,0.05,0.05,1691593380000,1
2023-08-09 15:04:00,1,0.07,0.07,0.07,0.07,0.07,1691593440000,1
2023-08-09 15:08:00,6,0.0667,0.07,0.05,0.07,0.05,1691593680000,3
2023-08-09 15:13:00,17,0.0724,0.05,0.07,0.1,0.05,1691593980000,11
2023-08-09 15:14:00,42,0.0693,0.05,0.1,0.1,0.05,1691594040000,6
2023-08-09 15:15:00,9,0.07,0.07,0.07,0.07,0.07,1691594100000,3
2023-08-09 15:16:00,25,0.0996,0.1,0.12,0.12,0.07,1691594160000,12
2023-08-09 15:17:00,21,0.1143,0.12,0.1,0.12,0.1,1691594220000,6
2023-08-09 15:18:00,23,0.1548,0.12,0.17,0.17,0.12,1691594280000,11
2023-08-09 15:19:00,52,0.1937,0.17,0.15,0.2,0.15,1691594340000,10
2023-08-09 15:20:00,17,0.2029,0.2,0.25,0.25,0.2,1691594400000,8
2023-08-09 15:21:00,2,0.185,0.2,0.17,0.2,0.17,1691594460000,2
2023-08-09 15:22:00,62,0.2155,0.2,0.22,0.25,0.2,1691594520000,11
2023-08-09 15:23:00,35,0.18,0.22,0.17,0.22,0.17,1691594580000,14
2023-08-09 15:24:00,21,0.2176,0.22,0.23,0.23,0.2,1691594640000,7
2023-08-09 15:25:00,24,0.2,0.2,0.2,0.2,0.2,1691594700000,8
2023-08-09 15:26:00,24,0.2125,0.22,0.2,0.25,0.2,1691594760000,11
2023-08-09 15:27:00,21,0.22,0.22,0.2,0.25,0.2,1691594820000,7
2023-08-09 15:28:00,88,0.217,0.2,0.2,0.25,0.2,1691594880000,17
2023-08-09 15:29:00,26,0.2138,0.2,0.2,0.25,0.2,1691594940000,17
