timestamp,volume,vw,open,close,high,low,t,n
2023-01-24 14:30:00,1,0.05,0.05,0.05,0.05,0.05,1674570600000,1
2023-01-24 14:36:00,11,0.05,0.05,0.05,0.05,0.05,1674570960000,5
2023-01-24 14:50:00,1,0.05,0.05,0.05,0.05,0.05,1674571800000,1
2023-01-24 15:02:00,20,0.05,0.05,0.05,0.05,0.05,1674572520000,1
2023-01-24 15:06:00,22,0.05,0.05,0.05,0.05,0.05,1674572760000,1
2023-01-24 15:07:00,22,0.05,0.05,0.05,0.05,0.05,1674572820000,1
2023-01-24 15:11:00,22,0.05,0.05,0.05,0.05,0.05,1674573060000,1
2023-01-24 15:13:00,1,0.05,0.05,0.05,0.05,0.05,1674573180000,1
2023-01-24 15:28:00,1,0.05,0.05,0.05,0.05,0.05,1674574080000,1
2023-01-24 15:34:00,2,0.05,0.05,0.05,0.05,0.05,1674574440000,1
2023-01-24 15:35:00,1,0.05,0.05,0.05,0.05,0.05,1674574500000,1
2023-01-24 17:15:00,1,0.05,0.05,0.05,0.05,0.05,1674580500000,1
2023-01-24 19:02:00,1,0.05,0.05,0.05,0.05,0.05,1674586920000,1
2023-01-24 19:05:00,1,0.05,0.05,0.05,0.05,0.05,1674587100000,1
2023-01-24 19:06:00,1,0.05,0.05,0.05,0.05,0.05,1674587160000,1
2023-01-24 19:07:00,1,0.05,0.05,0.05,0.05,0.05,1674587220000,1
2023-01-24 19:08:00,1,0.05,0.05,0.05,0.05,0.05,1674587280000,1
2023-01-24 19:11:00,1,0.05,0.05,0.05,0.05,0.05,1674587460000,1
2023-01-24 19:18:00,1,0.05,0.05,0.05,0.05,0.05,1674587880000,1
2023-01-24 19:23:00,1,0.05,0.05,0.05,0.05,0.05,1674588180000,1
2023-01-24 20:00:00,10,0.05,0.05,0.05,0.05,0.05,1674590400000,1
2023-01-24 20:02:00,10,0.05,0.05,0.05,0.05,0.05,1674590520000,1
2023-01-24 20:19:00,10,0.05,0.05,0.05,0.05,0.05,1674591540000,1
2023-01-24 20:21:00,10,0.05,0.05,0.05,0.05,0.05,1674591660000,1
