timestamp,volume,vw,open,close,high,low,t,n
2023-08-07 13:30:00,156,0.0526,0.1,0.05,0.1,0.05,1691415000000,26
2023-08-07 13:31:00,69,0.0754,0.07,0.05,0.1,0.05,1691415060000,20
2023-08-07 13:32:00,100,0.0605,0.07,0.07,0.1,0.05,1691415120000,25
2023-08-07 13:33:00,66,0.0715,0.07,0.07,0.1,0.05,1691415180000,20
2023-08-07 13:34:00,11,0.0682,0.07,0.07,0.07,0.05,1691415240000,8
2023-08-07 13:35:00,9,0.0678,0.07,0.05,0.07,0.05,1691415300000,3
2023-08-07 13:36:00,14,0.0786,0.1,0.07,0.1,0.07,1691415360000,5
2023-08-07 13:37:00,16,0.05,0.05,0.05,0.05,0.05,1691415420000,6
2023-08-07 13:38:00,2,0.05,0.05,0.05,0.05,0.05,1691415480000,1
2023-08-07 13:39:00,11,0.07,0.07,0.07,0.07,0.07,1691415540000,8
2023-08-07 13:40:00,20,0.07,0.07,0.07,0.07,0.07,1691415600000,5
2023-08-07 13:41:00,7,0.07,0.07,0.07,0.07,0.07,1691415660000,1
2023-08-07 13:42:00,8,0.07,0.07,0.07,0.07,0.07,1691415720000,2
2023-08-07 13:45:00,2,0.07,0.07,0.07,0.07,0.07,1691415900000,2
2023-08-07 13:46:00,11,0.0545,0.1,0.05,0.1,0.05,1691415960000,4
2023-08-07 13:49:00,31,0.071,0.07,0.1,0.1,0.07,1691416140000,5
2023-08-07 13:50:00,16,0.1,0.1,0.1,0.1,0.1,1691416200000,3
2023-08-07 13:51:00,2,0.07,0.07,0.07,0.07,0.07,1691416260000,2
2023-08-07 13:54:00,86,0.0605,0.1,0.06,0.1,0.06,1691416440000,5
2023-08-07 13:57:00,1,0.1,0.1,0.1,0.1,0.1,1691416620000,1
2023-08-07 13:58:00,35,0.0786,0.07,0.1,0.1,0.07,1691416680000,2
2023-08-07 14:00:00,8,0.0813,0.07,0.07,0.1,0.07,1691416800000,7
2023-08-07 14:01:00,24,0.0825,0.1,0.1,0.1,0.07,1691416860000,12
2023-08-07 14:02:00,108,0.0983,0.1,0.07,0.1,0.07,1691416920000,8
2023-08-07 14:03:00,10,0.1,0.1,0.1,0.1,0.1,1691416980000,1
2023-08-07 14:04:00,4,0.07,0.07,0.07,0.07,0.07,1691417040000,1
2023-08-07 14:07:00,2,0.06,0.05,0.07,0.07,0.05,1691417220000,2
2023-08-07 14:08:00,16,0.0525,0.07,0.05,0.07,0.05,1691417280000,2
2023-08-07 14:09:00,200,0.05,0.05,0.05,0.05,0.05,1691417340000,16
2023-08-07 14:12:00,52,0.05,0.05,0.05,0.05,0.05,1691417520000,8
2023-08-07 14:13:00,5,0.07,0.07,0.07,0.07,0.07,1691417580000,1
2023-08-07 14:14:00,2,0.05,0.05,0.05,0.05,0.05,1691417640000,1
2023-08-07 14:15:00,1,0.07,0.07,0.07,0.07,0.07,1691417700000,1
2023-08-07 14:16:00,93,0.05,0.05,0.05,0.05,0.05,1691417760000,5
2023-08-07 14:17:00,6,0.07,0.07,0.07,0.07,0.07,1691417820000,6
2023-08-07 14:18:00,1,0.05,0.05,0.05,0.05,0.05,1691417880000,1
2023-08-07 14:19:00,10,0.05,0.05,0.05,0.05,0.05,1691417940000,2
2023-08-07 14:20:00,7,0.05,0.05,0.05,0.05,0.05,1691418000000,2
2023-08-07 14:21:00,8,0.05,0.05,0.05,0.05,0.05,1691418060000,1
2023-08-07 14:22:00,43,0.05,0.05,0.05,0.05,0.05,1691418120000,2
2023-08-07 14:24:00,208,0.05,0.05,0.05,0.05,0.05,1691418240000,6
2023-08-07 14:25:00,47,0.05,0.05,0.05,0.05,0.05,1691418300000,1
2023-08-07 14:26:00,7,0.05,0.05,0.05,0.05,0.05,1691418360000,3
2023-08-07 14:27:00,9,0.0633,0.05,0.05,0.07,0.05,1691418420000,9
2023-08-07 14:28:00,12,0.05,0.05,0.05,0.05,0.05,1691418480000,8
2023-08-07 14:29:00,14,0.05,0.05,0.05,0.05,0.05,1691418540000,7
2023-08-07 14:30:00,59,0.05,0.05,0.05,0.05,0.05,1691418600000,18
2023-08-07 14:31:00,40,0.05,0.05,0.05,0.05,0.05,1691418660000,14
2023-08-07 14:34:00,4,0.05,0.05,0.05,0.05,0.05,1691418840000,1
2023-08-07 14:35:00,16,0.05,0.05,0.05,0.05,0.05,1691418900000,7
2023-08-07 14:36:00,100,0.05,0.05,0.05,0.05,0.05,1691418960000,5
2023-08-07 14:38:00,4,0.07,0.07,0.07,0.07,0.07,1691419080000,1
2023-08-07 14:42:00,4,0.05,0.05,0.05,0.05,0.05,1691419320000,1
2023-08-07 14:43:00,5,0.05,0.05,0.05,0.05,0.05,1691419380000,1
2023-08-07 14:45:00,11,0.07,0.07,0.07,0.07,0.07,1691419500000,4
2023-08-07 14:47:00,1,0.07,0.07,0.07,0.07,0.07,1691419620000,1
2023-08-07 14:50:00,10,0.07,0.07,0.07,0.07,0.07,1691419800000,1
2023-08-07 14:54:00,1,0.07,0.07,0.07,0.07,0.07,1691420040000,1
2023-08-07 14:56:00,10,0.1,0.1,0.1,0.1,0.1,1691420160000,2
2023-08-07 14:58:00,11,0.0636,0.05,0.1,0.1,0.05,1691420280000,2
2023-08-07 15:00:00,1,0.07,0.07,0.07,0.07,0.07,1691420400000,1
2023-08-07 15:01:00,5,0.1,0.1,0.1,0.1,0.1,1691420460000,1
2023-08-07 15:05:00,1,0.07,0.07,0.07,0.07,0.07,1691420700000,1
2023-08-07 15:06:00,4,0.07,0.07,0.07,0.07,0.07,1691420760000,1
2023-08-07 15:08:00,2,0.07,0.07,0.07,0.07,0.07,1691420880000,1
2023-08-07 15:11:00,1,0.1,0.1,0.1,0.1,0.1,1691421060000,1
2023-08-07 15:13:00,5,0.05,0.05,0.05,0.05,0.05,1691421180000,2
2023-08-07 15:14:00,2,0.07,0.07,0.07,0.07,0.07,1691421240000,1
2023-08-07 15:16:00,5,0.05,0.05,0.05,0.05,0.05,1691421360000,2
2023-08-07 15:22:00,1,0.05,0.05,0.05,0.05,0.05,1691421720000,1
2023-08-07 15:24:00,2,0.07,0.07,0.07,0.07,0.07,1691421840000,1
2023-08-07 15:27:00,1,0.05,0.05,0.05,0.05,0.05,1691422020000,1
2023-08-07 15:30:00,3,0.07,0.07,0.07,0.07,0.07,1691422200000,2
2023-08-07 15:32:00,3,0.1,0.1,0.1,0.1,0.1,1691422320000,1
2023-08-07 15:33:00,2,0.05,0.05,0.05,0.05,0.05,1691422380000,1
2023-08-07 15:36:00,17,0.0606,0.05,0.07,0.07,0.05,1691422560000,2
2023-08-07 15:37:00,9,0.0611,0.05,0.07,0.07,0.05,1691422620000,3
2023-08-07 15:40:00,1,0.05,0.05,0.05,0.05,0.05,1691422800000,1
2023-08-07 15:42:00,1,0.05,0.05,0.05,0.05,0.05,1691422920000,1
2023-08-07 15:48:00,10,0.07,0.07,0.07,0.07,0.07,1691423280000,1
2023-08-07 15:52:00,5,0.05,0.05,0.05,0.05,0.05,1691423520000,1
2023-08-07 15:55:00,1,0.05,0.05,0.05,0.05,0.05,1691423700000,1
2023-08-07 16:02:00,6,0.07,0.07,0.07,0.07,0.07,1691424120000,3
2023-08-07 16:06:00,10,0.05,0.05,0.05,0.05,0.05,1691424360000,2
2023-08-07 16:07:00,6,0.05,0.05,0.05,0.05,0.05,1691424420000,4
2023-08-07 16:08:00,3,0.05,0.05,0.05,0.05,0.05,1691424480000,3
2023-08-07 16:09:00,11,0.05,0.05,0.05,0.05,0.05,1691424540000,6
2023-08-07 16:10:00,19,0.05,0.05,0.05,0.05,0.05,1691424600000,9
2023-08-07 16:11:00,12,0.05,0.05,0.05,0.05,0.05,1691424660000,3
2023-08-07 16:12:00,4,0.05,0.05,0.05,0.05,0.05,1691424720000,2
2023-08-07 16:13:00,9,0.05,0.05,0.05,0.05,0.05,1691424780000,4
2023-08-07 16:14:00,4,0.05,0.05,0.05,0.05,0.05,1691424840000,3
2023-08-07 16:15:00,61,0.05,0.05,0.05,0.05,0.05,1691424900000,16
2023-08-07 16:16:00,3,0.05,0.05,0.05,0.05,0.05,1691424960000,3
2023-08-07 16:17:00,96,0.05,0.05,0.05,0.05,0.05,1691425020000,7
2023-08-07 16:18:00,1,0.05,0.05,0.05,0.05,0.05,1691425080000,1
2023-08-07 16:20:00,29,0.05,0.05,0.05,0.05,0.05,1691425200000,7
2023-08-07 16:21:00,1,0.05,0.05,0.05,0.05,0.05,1691425260000,1
2023-08-07 16:23:00,1,0.05,0.05,0.05,0.05,0.05,1691425380000,1
2023-08-07 16:25:00,5,0.05,0.05,0.05,0.05,0.05,1691425500000,3
2023-08-07 16:26:00,1,0.05,0.05,0.05,0.05,0.05,1691425560000,1
2023-08-07 16:27:00,12,0.05,0.05,0.05,0.05,0.05,1691425620000,3
2023-08-07 16:28:00,6,0.05,0.05,0.05,0.05,0.05,1691425680000,3
2023-08-07 16:29:00,97,0.05,0.05,0.05,0.05,0.05,1691425740000,7
2023-08-07 16:30:00,84,0.05,0.05,0.05,0.05,0.05,1691425800000,11
2023-08-07 16:31:00,11,0.05,0.05,0.05,0.05,0.05,1691425860000,4
