timestamp,volume,vw,open,close,high,low,t,n
2023-10-16 13:30:00,313,0.4941,0.6,0.42,0.6,0.42,1697463000000,90
2023-10-16 13:31:00,519,0.4955,0.4,0.55,0.55,0.4,1697463060000,102
2023-10-16 13:32:00,516,0.524,0.55,0.53,0.6,0.45,1697463120000,117
2023-10-16 13:33:00,763,0.5734,0.52,0.57,0.65,0.5,1697463180000,136
2023-10-16 13:34:00,791,0.6555,0.6,0.77,0.8,0.57,1697463240000,84
2023-10-16 13:35:00,221,0.7347,0.77,0.75,0.8,0.7,1697463300000,98
2023-10-16 13:36:00,211,0.7049,0.75,0.7,0.8,0.65,1697463360000,59
2023-10-16 13:37:00,231,0.7881,0.75,0.75,0.85,0.7,1697463420000,74
2023-10-16 13:38:00,216,0.7686,0.8,0.65,0.82,0.65,1697463480000,51
2023-10-16 13:39:00,169,0.6424,0.7,0.65,0.75,0.57,1697463540000,34
2023-10-16 13:40:00,223,0.5943,0.62,0.55,0.65,0.55,1697463600000,67
2023-10-16 13:41:00,346,0.5997,0.57,0.6,0.65,0.55,1697463660000,77
2023-10-16 13:42:00,152,0.5451,0.6,0.45,0.65,0.45,1697463720000,78
2023-10-16 13:43:00,146,0.5062,0.52,0.5,0.55,0.45,1697463780000,40
2023-10-16 13:44:00,193,0.4879,0.52,0.5,0.52,0.45,1697463840000,59
2023-10-16 13:45:00,121,0.5056,0.5,0.5,0.55,0.45,1697463900000,44
2023-10-16 13:46:00,207,0.5334,0.55,0.6,0.6,0.52,1697463960000,39
2023-10-16 13:47:00,226,0.5553,0.57,0.57,0.6,0.5,1697464020000,37
2023-10-16 13:48:00,71,0.5351,0.6,0.55,0.6,0.5,1697464080000,19
2023-10-16 13:49:00,113,0.5135,0.55,0.51,0.55,0.45,1697464140000,65
2023-10-16 13:50:00,113,0.5427,0.48,0.55,0.6,0.47,1697464200000,55
2023-10-16 13:51:00,35,0.5423,0.55,0.57,0.6,0.51,1697464260000,22
2023-10-16 13:52:00,189,0.5712,0.6,0.6,0.6,0.55,1697464320000,42
2023-10-16 13:53:00,106,0.6061,0.6,0.59,0.65,0.57,1697464380000,28
2023-10-16 13:54:00,331,0.6327,0.62,0.58,0.67,0.55,1697464440000,38
2023-10-16 13:55:00,29,0.5366,0.6,0.57,0.6,0.5,1697464500000,16
2023-10-16 13:56:00,80,0.5315,0.51,0.53,0.57,0.5,1697464560000,17
2023-10-16 13:57:00,31,0.5,0.55,0.5,0.55,0.45,1697464620000,17
2023-10-16 13:58:00,29,0.4924,0.55,0.5,0.55,0.45,1697464680000,13
2023-10-16 13:59:00,31,0.5061,0.5,0.52,0.55,0.47,1697464740000,16
2023-10-16 14:00:00,33,0.5545,0.55,0.55,0.6,0.52,1697464800000,21
2023-10-16 14:01:00,51,0.5178,0.55,0.55,0.55,0.45,1697464860000,14
2023-10-16 14:02:00,23,0.563,0.55,0.55,0.6,0.5,1697464920000,13
2023-10-16 14:03:00,3,0.54,0.55,0.55,0.55,0.52,1697464980000,3
2023-10-16 14:04:00,72,0.5207,0.55,0.55,0.55,0.5,1697465040000,23
2023-10-16 14:05:00,28,0.5079,0.55,0.47,0.55,0.47,1697465100000,12
2023-10-16 14:06:00,104,0.5072,0.55,0.55,0.55,0.45,1697465160000,33
2023-10-16 14:07:00,230,0.5074,0.5,0.45,0.55,0.4,1697465220000,102
2023-10-16 14:08:00,76,0.4771,0.45,0.45,0.5,0.45,1697465280000,27
2023-10-16 14:09:00,226,0.4964,0.42,0.5,0.5,0.4,1697465340000,23
2023-10-16 14:10:00,84,0.5436,0.53,0.55,0.6,0.5,1697465400000,35
2023-10-16 14:11:00,124,0.5769,0.55,0.65,0.65,0.5,1697465460000,34
2023-10-16 14:12:00,594,0.6585,0.65,0.7,0.75,0.6,1697465520000,121
2023-10-16 14:13:00,383,0.73,0.7,0.7,0.8,0.7,1697465580000,88
2023-10-16 14:14:00,117,0.7249,0.75,0.72,0.8,0.67,1697465640000,49
2023-10-16 14:15:00,212,0.765,0.7,0.8,0.8,0.7,1697465700000,99
2023-10-16 14:16:00,272,0.7762,0.75,0.85,0.85,0.75,1697465760000,55
2023-10-16 14:17:00,266,0.8066,0.77,0.85,0.85,0.75,1697465820000,63
2023-10-16 14:18:00,354,0.895,0.85,0.9,0.95,0.8,1697465880000,115
2023-10-16 14:19:00,191,0.8427,0.9,0.75,0.95,0.75,1697465940000,65
2023-10-16 14:20:00,154,0.8227,0.75,0.9,0.9,0.75,1697466000000,67
2023-10-16 14:21:00,70,0.8079,0.87,0.75,0.9,0.75,1697466060000,37
2023-10-16 14:22:00,205,0.8301,0.75,0.9,0.9,0.75,1697466120000,61
2023-10-16 14:23:00,189,0.8944,0.9,0.85,0.92,0.85,1697466180000,45
2023-10-16 14:24:00,106,0.8869,0.86,0.9,0.9,0.8,1697466240000,44
2023-10-16 14:25:00,50,0.8852,0.95,0.85,0.95,0.85,1697466300000,28
2023-10-16 14:26:00,181,0.8544,0.8,0.89,0.9,0.8,1697466360000,62
2023-10-16 14:27:00,1145,1.1151,0.9,1.2,1.25,0.87,1697466420000,236
2023-10-16 14:28:00,195,1.181,1.22,1.23,1.25,1.1,1697466480000,84
2023-10-16 14:29:00,1129,1.2896,1.22,1.4,1.45,1.2,1697466540000,152
2023-10-16 14:30:00,1006,1.7998,1.4,2.05,2.1,1.35,1697466600000,281
2023-10-16 14:31:00,440,2.0698,2.0,2.1,2.2,1.9,1697466660000,189
2023-10-16 14:32:00,755,2.2755,2.1,2.7,2.8,2.05,1697466720000,181
2023-10-16 14:33:00,2420,2.3481,2.72,2.4,3.1,2.35,1697466780000,248
2023-10-16 14:34:00,469,2.0825,2.45,1.94,2.45,1.85,1697466840000,179
2023-10-16 14:35:00,375,1.984,1.97,2.07,2.07,1.85,1697466900000,119
2023-10-16 14:36:00,544,2.1731,2.1,2.25,2.3,2.1,1697466960000,88
2023-10-16 14:37:00,195,2.2708,2.25,2.3,2.35,2.19,1697467020000,83
2023-10-16 14:38:00,135,2.0955,2.25,2.15,2.25,2.0,1697467080000,66
2023-10-16 14:39:00,308,2.0841,2.2,1.85,2.35,1.8,1697467140000,111
2023-10-16 14:40:00,210,1.9894,1.93,2.1,2.1,1.9,1697467200000,99
