timestamp,volume,vw,open,close,high,low,t,n
2023-03-20 13:30:00,2,76.17,76.17,76.17,76.17,76.17,1679319000000,1
2023-03-20 13:32:00,2,76.08,78.26,73.9,78.26,73.9,1679319120000,2
2023-03-20 13:33:00,1,68.0,68.0,68.0,68.0,68.0,1679319180000,1
2023-03-20 13:34:00,2,75.95,75.95,75.95,75.95,75.95,1679319240000,1
2023-03-20 13:35:00,1,78.0,78.0,78.0,78.0,78.0,1679319300000,1
2023-03-20 13:36:00,1,81.2,81.2,81.2,81.2,81.2,1679319360000,1
2023-03-20 13:38:00,4,76.3175,77.72,75.98,77.72,75.59,1679319480000,4
2023-03-20 13:41:00,6,71.7367,71.33,72.55,72.55,71.33,1679319660000,3
2023-03-20 13:45:00,4,73.08,73.77,72.7,73.77,72.7,1679319900000,3
2023-03-20 13:47:00,1,75.24,75.24,75.24,75.24,75.24,1679320020000,1
2023-03-20 13:48:00,2,81.595,82.29,80.9,82.29,80.9,1679320080000,2
2023-03-20 13:50:00,1,71.3,71.3,71.3,71.3,71.3,1679320200000,1
2023-03-20 13:51:00,1,66.99,66.99,66.99,66.99,66.99,1679320260000,1
2023-03-20 13:52:00,2,67.36,67.1,67.62,67.62,67.1,1679320320000,2
2023-03-20 13:54:00,6,65.7783,65.9,66.85,66.85,65.48,1679320440000,3
2023-03-20 14:00:00,2,64.25,66.0,62.5,66.0,62.5,1679320800000,2
2023-03-20 14:02:00,6,59.825,59.79,60.0,60.0,59.79,1679320920000,2
2023-03-20 14:05:00,1,59.6,59.6,59.6,59.6,59.6,1679321100000,1
2023-03-20 14:07:00,3,64.3867,64.5,64.16,64.5,64.16,1679321220000,2
2023-03-20 14:08:00,1,66.92,66.92,66.92,66.92,66.92,1679321280000,1
2023-03-20 14:09:00,1,69.3,69.3,69.3,69.3,69.3,1679321340000,1
2023-03-20 14:10:00,1,70.2,70.2,70.2,70.2,70.2,1679321400000,1
2023-03-20 14:15:00,1,66.5,66.5,66.5,66.5,66.5,1679321700000,1
2023-03-20 14:20:00,1,75.5,75.5,75.5,75.5,75.5,1679322000000,1
2023-03-20 14:23:00,1,67.0,67.0,67.0,67.0,67.0,1679322180000,1
2023-03-20 14:26:00,1,64.1,64.1,64.1,64.1,64.1,1679322360000,1
2023-03-20 14:39:00,1,66.5,66.5,66.5,66.5,66.5,1679323140000,1
2023-03-20 14:45:00,2,64.41,65.6,63.22,65.6,63.22,1679323500000,2
2023-03-20 14:46:00,1,64.98,64.98,64.98,64.98,64.98,1679323560000,1
2023-03-20 14:49:00,1,57.26,57.26,57.26,57.26,57.26,1679323740000,1
2023-03-20 14:53:00,4,59.16,59.16,59.16,59.16,59.16,1679323980000,1
2023-03-20 14:57:00,1,55.98,55.98,55.98,55.98,55.98,1679324220000,1
2023-03-20 14:58:00,1,55.6,55.6,55.6,55.6,55.6,1679324280000,1
2023-03-20 15:01:00,1,51.01,51.01,51.01,51.01,51.01,1679324460000,1
2023-03-20 15:06:00,17,50.0,50.0,50.0,50.0,50.0,1679324760000,1
2023-03-20 15:08:00,2,51.0,50.5,51.5,51.5,50.5,1679324880000,2
2023-03-20 15:10:00,2,54.76,53.52,56.0,56.0,53.52,1679325000000,2
2023-03-20 15:20:00,90,53.3258,53.33,53.32,53.33,53.32,1679325600000,9
2023-03-20 15:21:00,60,52.82,52.82,52.82,52.82,52.82,1679325660000,1
2023-03-20 15:22:00,2,52.57,52.57,52.57,52.57,52.57,1679325720000,2
2023-03-20 15:23:00,2,52.38,52.38,52.38,52.38,52.38,1679325780000,1
2023-03-20 15:28:00,1538,51.0644,48.85,48.8,48.92,48.8,1679326080000,8
2023-03-20 15:29:00,23,48.4343,48.54,46.96,48.54,46.96,1679326140000,3
2023-03-20 15:33:00,1,49.98,49.98,49.98,49.98,49.98,1679326380000,1
2023-03-20 15:38:00,1,50.67,50.67,50.67,50.67,50.67,1679326680000,1
2023-03-20 15:43:00,10,52.55,52.55,52.55,52.55,52.55,1679326980000,1
2023-03-20 15:45:00,1,53.7,53.7,53.7,53.7,53.7,1679327100000,1
2023-03-20 15:47:00,1,53.02,53.02,53.02,53.02,53.02,1679327220000,1
2023-03-20 15:49:00,11,54.0636,54.14,53.3,54.14,53.3,1679327340000,2
2023-03-20 15:55:00,1,56.8,56.8,56.8,56.8,56.8,1679327700000,1
2023-03-20 15:57:00,2,60.42,60.42,60.42,60.42,60.42,1679327820000,1
2023-03-20 15:58:00,1,59.4,59.4,59.4,59.4,59.4,1679327880000,1
2023-03-20 16:06:00,3,62.1,62.1,62.1,62.1,62.1,1679328360000,1
2023-03-20 16:08:00,2,64.2,64.2,64.2,64.2,64.2,1679328480000,1
2023-03-20 16:10:00,1,69.4,69.4,69.4,69.4,69.4,1679328600000,1
2023-03-20 16:27:00,1,71.7,71.7,71.7,71.7,71.7,1679329620000,1
2023-03-20 16:31:00,10,64.89,64.89,64.89,64.89,64.89,1679329860000,1
2023-03-20 16:40:00,1,64.55,64.55,64.55,64.55,64.55,1679330400000,1
2023-03-20 16:44:00,4,65.5,65.5,65.5,65.5,65.5,1679330640000,1
2023-03-20 16:47:00,1,65.43,65.43,65.43,65.43,65.43,1679330820000,1
2023-03-20 16:48:00,2,64.1,64.1,64.1,64.1,64.1,1679330880000,1
2023-03-20 16:50:00,10,59.12,59.12,59.12,59.12,59.12,1679331000000,1
2023-03-20 17:02:00,1,53.72,53.72,53.72,53.72,53.72,1679331720000,1
2023-03-20 17:05:00,3,52.78,52.8,52.77,52.8,52.77,1679331900000,3
2023-03-20 17:06:00,10,48.29,48.29,48.29,48.29,48.29,1679331960000,1
2023-03-20 17:07:00,2,50.25,50.0,50.5,50.5,50.0,1679332020000,2
2023-03-20 17:08:00,1,49.95,49.95,49.95,49.95,49.95,1679332080000,1
2023-03-20 17:09:00,1,51.0,51.0,51.0,51.0,51.0,1679332140000,1
2023-03-20 17:11:00,1,50.39,50.39,50.39,50.39,50.39,1679332260000,1
2023-03-20 17:12:00,1,50.5,50.5,50.5,50.5,50.5,1679332320000,1
2023-03-20 17:14:00,1,49.5,49.5,49.5,49.5,49.5,1679332440000,1
2023-03-20 17:15:00,5,48.0,48.0,48.0,48.0,48.0,1679332500000,1
2023-03-20 17:17:00,1,47.4,47.4,47.4,47.4,47.4,1679332620000,1
2023-03-20 17:22:00,1,49.5,49.5,49.5,49.5,49.5,1679332920000,1
2023-03-20 17:23:00,20,48.92,48.92,48.92,48.92,48.92,1679332980000,2
2023-03-20 17:25:00,10,48.45,48.45,48.45,48.45,48.45,1679333100000,2
2023-03-20 17:26:00,10,48.53,48.53,48.53,48.53,48.53,1679333160000,2
2023-03-20 17:27:00,10,49.22,49.22,49.22,49.22,49.22,1679333220000,2
2023-03-20 17:30:00,1,51.5,51.5,51.5,51.5,51.5,1679333400000,1
2023-03-20 17:33:00,1,48.5,48.5,48.5,48.5,48.5,1679333580000,1
2023-03-20 17:34:00,1,50.1,50.1,50.1,50.1,50.1,1679333640000,1
2023-03-20 17:36:00,1,54.18,54.18,54.18,54.18,54.18,1679333760000,1
2023-03-20 17:38:00,6,54.96,54.96,54.96,54.96,54.96,1679333880000,3
2023-03-20 17:40:00,10,52.0,52.0,52.0,52.0,52.0,1679334000000,2
2023-03-20 17:42:00,10,50.3,50.3,50.3,50.3,50.3,1679334120000,1
2023-03-20 17:44:00,3,51.5333,51.95,50.7,51.95,50.7,1679334240000,2
2023-03-20 17:45:00,9,52.3844,52.52,52.5,52.74,52.11,1679334300000,4
2023-03-20 17:46:00,1,52.3,52.3,52.3,52.3,52.3,1679334360000,1
2023-03-20 17:52:00,5,56.202,56.21,56.2,56.21,56.2,1679334720000,2
2023-03-20 17:54:00,4,56.7,56.7,56.7,56.7,56.7,1679334840000,1
2023-03-20 18:01:00,1,56.0,56.0,56.0,56.0,56.0,1679335260000,1
2023-03-20 18:02:00,1,55.73,55.73,55.73,55.73,55.73,1679335320000,1
2023-03-20 18:04:00,1,58.0,58.0,58.0,58.0,58.0,1679335440000,1
2023-03-20 18:05:00,1,58.7,58.7,58.7,58.7,58.7,1679335500000,1
2023-03-20 18:32:00,2,59.15,58.3,60.0,60.0,58.3,1679337120000,2
2023-03-20 18:54:00,5,55.536,55.8,55.47,55.8,55.47,1679338440000,2
2023-03-20 18:56:00,1,54.32,54.32,54.32,54.32,54.32,1679338560000,1
2023-03-20 18:57:00,1,56.2,56.2,56.2,56.2,56.2,1679338620000,1
2023-03-20 19:13:00,6,60.45,60.45,60.45,60.45,60.45,1679339580000,1
2023-03-20 19:42:00,1,50.0,50.0,50.0,50.0,50.0,1679341320000,1
2023-03-20 19:50:00,1,46.22,46.22,46.22,46.22,46.22,1679341800000,1
2023-03-20 19:58:00,5,46.2,46.2,46.2,46.2,46.2,1679342280000,1
