timestamp,volume,vw,open,close,high,low,t,n
2024-03-11 13:30:00,208,0.0901,0.1,0.1,0.1,0.07,1710163800000,34
2024-03-11 13:31:00,106,0.0765,0.1,0.07,0.1,0.07,1710163860000,41
2024-03-11 13:32:00,39,0.0764,0.09,0.07,0.1,0.07,1710163920000,11
2024-03-11 13:33:00,104,0.0711,0.07,0.07,0.1,0.05,1710163980000,34
2024-03-11 13:34:00,21,0.0681,0.07,0.07,0.07,0.05,1710164040000,7
2024-03-11 13:35:00,39,0.0669,0.07,0.07,0.1,0.05,1710164100000,9
2024-03-11 13:36:00,34,0.0703,0.07,0.07,0.08,0.07,1710164160000,13
2024-03-11 13:37:00,22,0.08,0.07,0.05,0.1,0.05,1710164220000,7
2024-03-11 13:38:00,68,0.0666,0.1,0.07,0.1,0.06,1710164280000,4
2024-03-11 13:39:00,6,0.0667,0.05,0.07,0.07,0.05,1710164340000,3
2024-03-11 13:40:00,5,0.07,0.07,0.07,0.07,0.07,1710164400000,1
2024-03-11 13:41:00,10,0.085,0.07,0.1,0.1,0.07,1710164460000,2
2024-03-11 13:42:00,2,0.06,0.05,0.07,0.07,0.05,1710164520000,2
2024-03-11 13:43:00,71,0.05,0.05,0.05,0.05,0.05,1710164580000,2
2024-03-11 13:44:00,11,0.07,0.07,0.07,0.07,0.07,1710164640000,4
2024-03-11 13:45:00,6,0.0767,0.07,0.08,0.08,0.07,1710164700000,4
2024-03-11 13:46:00,20,0.05,0.05,0.05,0.05,0.05,1710164760000,1
2024-03-11 13:47:00,11,0.0682,0.07,0.05,0.07,0.05,1710164820000,4
2024-03-11 13:48:00,26,0.05,0.05,0.05,0.05,0.05,1710164880000,6
2024-03-11 13:49:00,22,0.05,0.05,0.05,0.05,0.05,1710164940000,4
2024-03-11 13:50:00,3,0.08,0.1,0.07,0.1,0.07,1710165000000,3
2024-03-11 13:51:00,1,0.07,0.07,0.07,0.07,0.07,1710165060000,1
2024-03-11 13:52:00,42,0.0571,0.07,0.05,0.07,0.05,1710165120000,6
2024-03-11 13:53:00,13,0.05,0.05,0.05,0.05,0.05,1710165180000,8
2024-03-11 13:54:00,37,0.05,0.05,0.05,0.05,0.05,1710165240000,18
2024-03-11 13:55:00,26,0.05,0.05,0.05,0.05,0.05,1710165300000,15
2024-03-11 13:56:00,2,0.05,0.05,0.05,0.05,0.05,1710165360000,1
2024-03-11 13:57:00,2,0.05,0.05,0.05,0.05,0.05,1710165420000,2
2024-03-11 13:58:00,364,0.0611,0.05,0.07,0.1,0.05,1710165480000,83
2024-03-11 13:59:00,61,0.0684,0.05,0.07,0.07,0.05,1710165540000,6
2024-03-11 14:00:00,5,0.05,0.05,0.05,0.05,0.05,1710165600000,1
2024-03-11 14:01:00,3,0.07,0.07,0.07,0.07,0.07,1710165660000,1
2024-03-11 14:02:00,45,0.05,0.05,0.05,0.05,0.05,1710165720000,5
2024-03-11 14:03:00,12,0.0533,0.07,0.05,0.07,0.05,1710165780000,3
2024-03-11 14:04:00,4,0.1,0.1,0.1,0.1,0.1,1710165840000,3
2024-03-11 14:05:00,30,0.0533,0.05,0.07,0.07,0.05,1710165900000,2
2024-03-11 14:07:00,3,0.07,0.07,0.07,0.07,0.07,1710166020000,3
2024-03-11 14:08:00,24,0.0517,0.05,0.05,0.07,0.05,1710166080000,10
2024-03-11 14:09:00,26,0.05,0.05,0.05,0.05,0.05,1710166140000,14
2024-03-11 14:10:00,21,0.05,0.05,0.05,0.05,0.05,1710166200000,12
2024-03-11 14:11:00,16,0.05,0.05,0.05,0.05,0.05,1710166260000,11
2024-03-11 14:12:00,58,0.05,0.05,0.05,0.05,0.05,1710166320000,40
2024-03-11 14:13:00,41,0.05,0.05,0.05,0.05,0.05,1710166380000,20
2024-03-11 14:14:00,165,0.05,0.05,0.05,0.05,0.05,1710166440000,85
2024-03-11 14:15:00,202,0.05,0.05,0.05,0.05,0.05,1710166500000,114
2024-03-11 14:16:00,83,0.05,0.05,0.05,0.05,0.05,1710166560000,25
2024-03-11 14:17:00,18,0.05,0.05,0.05,0.05,0.05,1710166620000,12
2024-03-11 14:18:00,68,0.05,0.05,0.05,0.05,0.05,1710166680000,6
2024-03-11 14:19:00,99,0.05,0.05,0.05,0.05,0.05,1710166740000,7
2024-03-11 14:20:00,269,0.05,0.05,0.05,0.05,0.05,1710166800000,11
2024-03-11 14:21:00,22,0.05,0.05,0.05,0.05,0.05,1710166860000,6
2024-03-11 14:22:00,117,0.05,0.05,0.05,0.05,0.05,1710166920000,12
2024-03-11 14:23:00,32,0.05,0.05,0.05,0.05,0.05,1710166980000,12
2024-03-11 14:24:00,23,0.05,0.05,0.05,0.05,0.05,1710167040000,13
2024-03-11 14:25:00,131,0.05,0.05,0.05,0.05,0.05,1710167100000,39
2024-03-11 14:26:00,15,0.05,0.05,0.05,0.05,0.05,1710167160000,9
2024-03-11 14:27:00,31,0.05,0.05,0.05,0.05,0.05,1710167220000,6
2024-03-11 14:28:00,80,0.05,0.05,0.05,0.05,0.05,1710167280000,7
2024-03-11 14:29:00,15,0.05,0.05,0.05,0.05,0.05,1710167340000,6
2024-03-11 14:30:00,40,0.05,0.05,0.05,0.05,0.05,1710167400000,11
2024-03-11 14:31:00,15,0.05,0.05,0.05,0.05,0.05,1710167460000,9
2024-03-11 14:32:00,9,0.05,0.05,0.05,0.05,0.05,1710167520000,7
2024-03-11 14:33:00,16,0.05,0.05,0.05,0.05,0.05,1710167580000,6
2024-03-11 14:34:00,13,0.05,0.05,0.05,0.05,0.05,1710167640000,3
2024-03-11 14:35:00,29,0.05,0.05,0.05,0.05,0.05,1710167700000,17
2024-03-11 14:36:00,36,0.0417,0.05,0.05,0.05,0.03,1710167760000,10
2024-03-11 14:37:00,32,0.05,0.05,0.05,0.05,0.05,1710167820000,8
2024-03-11 14:38:00,51,0.05,0.05,0.05,0.05,0.05,1710167880000,6
2024-03-11 14:39:00,6,0.05,0.05,0.05,0.05,0.05,1710167940000,6
2024-03-11 14:40:00,18,0.05,0.05,0.05,0.05,0.05,1710168000000,13
2024-03-11 14:41:00,22,0.05,0.05,0.05,0.05,0.05,1710168060000,12
2024-03-11 14:42:00,56,0.05,0.05,0.05,0.05,0.05,1710168120000,46
2024-03-11 14:43:00,11,0.05,0.05,0.05,0.05,0.05,1710168180000,8
2024-03-11 14:44:00,34,0.05,0.05,0.05,0.05,0.05,1710168240000,24
2024-03-11 14:45:00,134,0.05,0.05,0.05,0.05,0.05,1710168300000,79
2024-03-11 14:46:00,35,0.05,0.05,0.05,0.05,0.05,1710168360000,19
2024-03-11 14:47:00,22,0.05,0.05,0.05,0.05,0.05,1710168420000,14
2024-03-11 14:48:00,66,0.05,0.05,0.05,0.05,0.05,1710168480000,11
2024-03-11 14:50:00,27,0.05,0.05,0.05,0.05,0.05,1710168600000,4
2024-03-11 14:52:00,7,0.05,0.05,0.05,0.05,0.05,1710168720000,2
2024-03-11 14:54:00,33,0.05,0.05,0.05,0.05,0.05,1710168840000,8
