timestamp,volume,vw,open,close,high,low,t,n
2024-02-14 14:30:00,655,3.3736,2.65,3.3,3.8,2.65,1707921000000,242
2024-02-14 14:31:00,727,3.4276,3.13,3.4,3.8,3.1,1707921060000,284
2024-02-14 14:32:00,634,3.0884,3.41,2.85,3.6,2.7,1707921120000,270
2024-02-14 14:33:00,536,2.6728,2.9,2.45,3.1,2.25,1707921180000,265
2024-02-14 14:34:00,305,2.4557,2.45,2.5,2.65,2.3,1707921240000,133
2024-02-14 14:35:00,550,2.377,2.55,2.3,2.7,2.2,1707921300000,193
2024-02-14 14:36:00,449,2.1068,2.32,2.12,2.35,1.95,1707921360000,154
2024-02-14 14:37:00,222,2.0953,2.15,2.05,2.2,1.97,1707921420000,90
2024-02-14 14:38:00,547,1.8938,2.05,1.8,2.15,1.6,1707921480000,181
2024-02-14 14:39:00,264,1.7588,1.75,1.75,1.85,1.7,1707921540000,122
2024-02-14 14:40:00,558,1.7479,1.75,1.9,2.0,1.55,1707921600000,159
2024-02-14 14:41:00,671,2.2303,1.95,2.25,2.3,1.93,1707921660000,159
2024-02-14 14:42:00,804,2.4289,2.15,2.5,2.65,2.15,1707921720000,197
2024-02-14 14:43:00,891,2.6743,2.52,2.65,2.85,2.5,1707921780000,178
2024-02-14 14:44:00,380,2.6723,2.6,2.7,2.85,2.5,1707921840000,150
2024-02-14 14:45:00,333,2.7456,2.75,2.85,2.85,2.45,1707921900000,155
2024-02-14 14:46:00,476,2.9583,2.85,2.6,3.3,2.55,1707921960000,225
2024-02-14 14:47:00,401,2.7459,2.6,2.76,2.85,2.5,1707922020000,125
2024-02-14 14:48:00,228,2.6722,2.8,2.66,2.8,2.5,1707922080000,90
2024-02-14 14:49:00,227,2.3407,2.55,2.4,2.55,2.25,1707922140000,113
2024-02-14 14:50:00,375,2.3388,2.45,2.25,2.6,2.15,1707922200000,130
2024-02-14 14:51:00,316,2.0574,2.25,2.07,2.25,1.9,1707922260000,120
2024-02-14 14:52:00,185,2.1736,2.05,2.15,2.32,2.0,1707922320000,85
2024-02-14 14:53:00,346,2.5581,2.2,2.4,2.75,2.2,1707922380000,141
2024-02-14 14:54:00,113,2.4352,2.4,2.5,2.5,2.3,1707922440000,61
2024-02-14 14:55:00,302,2.6863,2.4,2.75,2.8,2.4,1707922500000,140
2024-02-14 14:56:00,184,2.5928,2.7,2.4,2.75,2.4,1707922560000,76
2024-02-14 14:57:00,188,2.4114,2.4,2.45,2.6,2.3,1707922620000,101
2024-02-14 14:58:00,148,2.3492,2.48,2.3,2.6,2.2,1707922680000,68
2024-02-14 14:59:00,475,2.3679,2.3,2.75,2.75,2.15,1707922740000,112
2024-02-14 15:00:00,680,2.9044,2.7,2.65,3.2,2.65,1707922800000,297
2024-02-14 15:01:00,310,2.6982,2.65,2.65,2.9,2.5,1707922860000,150
2024-02-14 15:02:00,272,2.4507,2.74,2.3,2.8,2.3,1707922920000,152
2024-02-14 15:03:00,213,2.2968,2.35,2.4,2.45,2.15,1707922980000,122
2024-02-14 15:04:00,137,2.392,2.45,2.35,2.5,2.3,1707923040000,62
2024-02-14 15:05:00,352,2.5911,2.4,2.62,2.8,2.35,1707923100000,140
2024-02-14 15:06:00,157,2.6378,2.75,2.75,2.75,2.45,1707923160000,76
2024-02-14 15:07:00,219,2.6674,2.8,2.75,2.8,2.5,1707923220000,80
2024-02-14 15:08:00,203,2.6768,2.75,2.52,2.85,2.52,1707923280000,103
2024-02-14 15:09:00,298,2.2007,2.5,2.35,2.5,2.0,1707923340000,163
2024-02-14 15:10:00,233,2.3914,2.4,2.4,2.55,2.29,1707923400000,110
2024-02-14 15:11:00,273,2.3255,2.4,2.4,2.45,2.25,1707923460000,76
2024-02-14 15:12:00,243,2.4004,2.43,2.55,2.55,2.15,1707923520000,120
2024-02-14 15:13:00,255,2.5833,2.55,2.65,2.75,2.37,1707923580000,135
2024-02-14 15:14:00,174,2.4453,2.65,2.25,2.7,2.2,1707923640000,110
2024-02-14 15:15:00,390,2.1992,2.27,2.15,2.4,2.1,1707923700000,141
2024-02-14 15:16:00,192,2.3942,2.25,2.45,2.55,2.2,1707923760000,105
2024-02-14 15:17:00,131,2.4719,2.5,2.5,2.6,2.35,1707923820000,72
