timestamp,volume,vw,open,close,high,low,t,n
2024-04-29 13:30:00,135,0.0915,0.1,0.1,0.1,0.05,1714397400000,39
2024-04-29 13:31:00,154,0.0805,0.1,0.07,0.1,0.07,1714397460000,61
2024-04-29 13:32:00,136,0.0932,0.1,0.1,0.1,0.07,1714397520000,32
2024-04-29 13:33:00,6,0.0717,0.07,0.05,0.1,0.05,1714397580000,3
2024-04-29 13:34:00,2,0.07,0.07,0.07,0.07,0.07,1714397640000,2
2024-04-29 13:35:00,2,0.06,0.07,0.05,0.07,0.05,1714397700000,2
2024-04-29 13:36:00,1,0.07,0.07,0.07,0.07,0.07,1714397760000,1
2024-04-29 13:37:00,3,0.07,0.07,0.07,0.07,0.07,1714397820000,1
2024-04-29 13:38:00,14,0.0586,0.07,0.1,0.1,0.05,1714397880000,4
2024-04-29 13:39:00,16,0.07,0.07,0.07,0.07,0.07,1714397940000,10
2024-04-29 13:40:00,74,0.0961,0.1,0.1,0.1,0.07,1714398000000,14
2024-04-29 13:41:00,1,0.07,0.07,0.07,0.07,0.07,1714398060000,1
2024-04-29 13:42:00,333,0.1,0.1,0.1,0.1,0.1,1714398120000,28
2024-04-29 13:43:00,5,0.116,0.12,0.12,0.12,0.1,1714398180000,4
2024-04-29 13:44:00,11,0.1455,0.15,0.1,0.15,0.1,1714398240000,2
2024-04-29 13:45:00,9,0.1367,0.12,0.12,0.15,0.12,1714398300000,6
2024-04-29 13:46:00,3,0.1133,0.1,0.12,0.12,0.1,1714398360000,2
2024-04-29 13:48:00,15,0.1133,0.12,0.1,0.12,0.1,1714398480000,6
2024-04-29 13:49:00,18,0.0917,0.1,0.1,0.1,0.07,1714398540000,5
2024-04-29 13:50:00,40,0.0962,0.1,0.1,0.1,0.07,1714398600000,9
2024-04-29 13:51:00,16,0.0813,0.1,0.1,0.1,0.07,1714398660000,5
2024-04-29 13:52:00,102,0.1028,0.1,0.15,0.15,0.1,1714398720000,6
2024-04-29 13:53:00,25,0.132,0.12,0.15,0.15,0.12,1714398780000,6
2024-04-29 13:54:00,52,0.1192,0.1,0.1,0.15,0.1,1714398840000,12
2024-04-29 13:56:00,27,0.1,0.1,0.1,0.1,0.1,1714398960000,2
2024-04-29 13:58:00,26,0.1015,0.12,0.1,0.12,0.1,1714399080000,4
2024-04-29 13:59:00,20,0.0985,0.1,0.07,0.1,0.07,1714399140000,7
2024-04-29 14:00:00,10,0.079,0.1,0.07,0.1,0.07,1714399200000,10
2024-04-29 14:01:00,19,0.0937,0.07,0.1,0.1,0.07,1714399260000,9
2024-04-29 14:02:00,2,0.07,0.07,0.07,0.07,0.07,1714399320000,2
2024-04-29 14:04:00,2,0.06,0.06,0.06,0.06,0.06,1714399440000,2
2024-04-29 14:05:00,6,0.095,0.07,0.1,0.1,0.07,1714399500000,4
2024-04-29 14:06:00,34,0.0726,0.1,0.1,0.1,0.07,1714399560000,4
2024-04-29 14:07:00,5,0.082,0.07,0.1,0.1,0.07,1714399620000,2
2024-04-29 14:08:00,33,0.067,0.06,0.07,0.07,0.06,1714399680000,4
2024-04-29 14:13:00,29,0.07,0.07,0.07,0.07,0.07,1714399980000,9
2024-04-29 14:14:00,13,0.0669,0.07,0.07,0.07,0.05,1714400040000,3
2024-04-29 14:15:00,94,0.0567,0.07,0.07,0.07,0.05,1714400100000,12
2024-04-29 14:17:00,1,0.05,0.05,0.05,0.05,0.05,1714400220000,1
2024-04-29 14:18:00,2,0.06,0.05,0.07,0.07,0.05,1714400280000,2
2024-04-29 14:19:00,4,0.1,0.1,0.1,0.1,0.1,1714400340000,1
2024-04-29 14:21:00,13,0.0685,0.07,0.05,0.07,0.05,1714400460000,2
2024-04-29 14:22:00,2,0.07,0.07,0.07,0.07,0.07,1714400520000,1
2024-04-29 14:30:00,4,0.05,0.05,0.05,0.05,0.05,1714401000000,4
2024-04-29 14:31:00,9,0.05,0.05,0.05,0.05,0.05,1714401060000,4
2024-04-29 14:32:00,14,0.05,0.05,0.05,0.05,0.05,1714401120000,4
2024-04-29 14:35:00,4,0.07,0.07,0.07,0.07,0.07,1714401300000,1
2024-04-29 14:36:00,1,0.07,0.07,0.07,0.07,0.07,1714401360000,1
2024-04-29 14:39:00,1,0.07,0.07,0.07,0.07,0.07,1714401540000,1
2024-04-29 14:40:00,30,0.1,0.1,0.1,0.1,0.1,1714401600000,4
2024-04-29 14:43:00,5,0.07,0.07,0.07,0.07,0.07,1714401780000,3
2024-04-29 14:48:00,6,0.05,0.05,0.05,0.05,0.05,1714402080000,1
2024-04-29 15:01:00,2,0.1,0.1,0.1,0.1,0.1,1714402860000,1
2024-04-29 15:02:00,3,0.05,0.05,0.05,0.05,0.05,1714402920000,1
2024-04-29 15:04:00,2,0.1,0.1,0.1,0.1,0.1,1714403040000,1
2024-04-29 15:14:00,3,0.07,0.07,0.07,0.07,0.07,1714403640000,1
2024-04-29 15:15:00,8,0.0625,0.05,0.07,0.07,0.05,1714403700000,5
2024-04-29 15:16:00,7,0.0671,0.07,0.05,0.07,0.05,1714403760000,2
2024-04-29 15:18:00,5,0.07,0.07,0.07,0.07,0.07,1714403880000,2
2024-04-29 15:20:00,1,0.05,0.05,0.05,0.05,0.05,1714404000000,1
2024-04-29 15:30:00,2,0.085,0.07,0.1,0.1,0.07,1714404600000,2
2024-04-29 15:33:00,3,0.1,0.1,0.1,0.1,0.1,1714404780000,1
2024-04-29 15:36:00,1,0.05,0.05,0.05,0.05,0.05,1714404960000,1
2024-04-29 15:42:00,11,0.05,0.05,0.05,0.05,0.05,1714405320000,2
2024-04-29 15:43:00,5,0.07,0.07,0.07,0.07,0.07,1714405380000,1
2024-04-29 15:44:00,44,0.0518,0.07,0.05,0.07,0.05,1714405440000,6
2024-04-29 16:01:00,3,0.07,0.07,0.07,0.07,0.07,1714406460000,2
2024-04-29 16:05:00,2,0.1,0.1,0.1,0.1,0.1,1714406700000,1
2024-04-29 16:06:00,6,0.05,0.05,0.05,0.05,0.05,1714406760000,3
2024-04-29 16:12:00,2,0.05,0.05,0.05,0.05,0.05,1714407120000,2
2024-04-29 16:14:00,13,0.05,0.05,0.05,0.05,0.05,1714407240000,4
2024-04-29 16:15:00,99,0.0502,0.05,0.07,0.07,0.05,1714407300000,30
2024-04-29 16:16:00,2,0.06,0.07,0.05,0.07,0.05,1714407360000,2
