timestamp,volume,vw,open,close,high,low,t,n
2023-10-03 13:30:00,111,35.1269,36.32,34.5,36.32,34.09,1696339800000,10
2023-10-03 13:31:00,16,35.545,35.14,36.15,36.4,35.14,1696339860000,4
2023-10-03 13:32:00,7,37.9,38.0,36.7,38.2,36.7,1696339920000,3
2023-10-03 13:33:00,11,35.0191,34.2,36.1,36.1,33.99,1696339980000,5
2023-10-03 13:34:00,6,35.3133,36.29,35.05,36.29,35.05,1696340040000,4
2023-10-03 13:35:00,1,35.34,35.34,35.34,35.34,35.34,1696340100000,1
2023-10-03 13:36:00,6,35.9617,35.5,36.3,36.3,35.21,1696340160000,4
2023-10-03 13:38:00,5,33.902,34.08,33.35,34.08,33.35,1696340280000,3
2023-10-03 13:39:00,2,33.94,33.23,34.65,34.65,33.23,1696340340000,2
2023-10-03 13:40:00,3,35.68,35.04,36.0,36.0,35.04,1696340400000,2
2023-10-03 13:41:00,1,34.01,34.01,34.01,34.01,34.01,1696340460000,1
2023-10-03 13:43:00,1,32.92,32.92,32.92,32.92,32.92,1696340580000,1
2023-10-03 13:44:00,40,30.1903,31.3,31.77,31.77,29.77,1696340640000,5
2023-10-03 13:45:00,5,32.3,32.3,32.3,32.3,32.3,1696340700000,1
2023-10-03 13:48:00,18,32.145,32.0,30.3,33.47,30.3,1696340880000,4
2023-10-03 13:49:00,46,27.4393,29.7,26.61,29.7,26.61,1696340940000,6
2023-10-03 13:50:00,19,27.4189,26.62,26.3,28.2,26.1,1696341000000,5
2023-10-03 13:51:00,14,25.4036,25.61,24.72,26.1,24.72,1696341060000,9
2023-10-03 13:52:00,5,25.596,25.18,26.6,26.6,25.18,1696341120000,4
2023-10-03 13:53:00,10,27.645,26.66,26.9,28.23,26.66,1696341180000,6
2023-10-03 13:54:00,100,25.6452,25.63,25.65,25.65,25.63,1696341240000,2
2023-10-03 13:55:00,6,25.3917,25.5,25.29,25.98,25.0,1696341300000,4
2023-10-03 13:56:00,22,25.7118,25.7,25.83,25.83,25.7,1696341360000,6
2023-10-03 13:57:00,20,26.2,26.2,26.2,26.2,26.2,1696341420000,2
2023-10-03 13:58:00,6,26.625,27.0,26.25,27.0,26.25,1696341480000,2
2023-10-03 13:59:00,3,26.65,26.14,27.31,27.31,26.14,1696341540000,3
2023-10-03 14:00:00,30,35.611,26.08,36.1,37.1,26.08,1696341600000,13
2023-10-03 14:01:00,54,35.3137,35.8,35.5,35.8,33.8,1696341660000,9
2023-10-03 14:02:00,19,40.7368,38.6,41.56,41.56,38.6,1696341720000,8
2023-10-03 14:03:00,5,41.406,40.82,42.16,42.16,40.82,1696341780000,3
