timestamp,volume,vw,open,close,high,low,t,n
2023-07-31 13:30:00,209,0.1043,0.1,0.1,0.15,0.1,1690810200000,21
2023-07-31 13:31:00,38,0.1216,0.1,0.1,0.15,0.1,1690810260000,10
2023-07-31 13:32:00,152,0.0837,0.15,0.07,0.15,0.05,1690810320000,30
2023-07-31 13:33:00,180,0.0813,0.07,0.07,0.1,0.05,1690810380000,42
2023-07-31 13:34:00,671,0.1015,0.07,0.12,0.15,0.07,1690810440000,26
2023-07-31 13:35:00,45,0.1327,0.15,0.15,0.15,0.12,1690810500000,10
2023-07-31 13:37:00,2,0.12,0.12,0.12,0.12,0.12,1690810620000,2
2023-07-31 13:38:00,2,0.12,0.12,0.12,0.12,0.12,1690810680000,2
2023-07-31 13:39:00,5,0.104,0.1,0.12,0.12,0.1,1690810740000,3
2023-07-31 13:40:00,221,0.1002,0.15,0.1,0.15,0.1,1690810800000,13
2023-07-31 13:41:00,134,0.1034,0.1,0.1,0.15,0.1,1690810860000,8
2023-07-31 13:42:00,118,0.1,0.1,0.1,0.1,0.1,1690810920000,6
2023-07-31 13:43:00,106,0.1,0.1,0.1,0.1,0.1,1690810980000,5
2023-07-31 13:44:00,15,0.0747,0.1,0.1,0.1,0.05,1690811040000,8
2023-07-31 13:45:00,48,0.085,0.1,0.1,0.1,0.07,1690811100000,19
2023-07-31 13:46:00,46,0.0817,0.07,0.07,0.1,0.07,1690811160000,12
2023-07-31 13:47:00,12,0.1,0.1,0.1,0.1,0.1,1690811220000,7
2023-07-31 13:48:00,5,0.1,0.1,0.1,0.1,0.1,1690811280000,2
2023-07-31 13:49:00,109,0.0991,0.1,0.1,0.1,0.05,1690811340000,4
2023-07-31 13:50:00,26,0.07,0.07,0.07,0.07,0.07,1690811400000,3
2023-07-31 13:51:00,3,0.07,0.07,0.07,0.07,0.07,1690811460000,2
2023-07-31 13:52:00,4,0.07,0.07,0.07,0.07,0.07,1690811520000,4
2023-07-31 13:54:00,13,0.0854,0.07,0.07,0.1,0.05,1690811640000,6
2023-07-31 13:55:00,101,0.1,0.1,0.12,0.12,0.07,1690811700000,35
2023-07-31 13:56:00,74,0.1185,0.1,0.1,0.13,0.1,1690811760000,13
2023-07-31 13:57:00,43,0.1253,0.12,0.12,0.15,0.1,1690811820000,11
2023-07-31 13:58:00,27,0.1167,0.12,0.12,0.15,0.1,1690811880000,6
2023-07-31 14:00:00,2,0.12,0.12,0.12,0.12,0.12,1690812000000,2
2023-07-31 14:01:00,41,0.12,0.12,0.12,0.12,0.12,1690812060000,7
2023-07-31 14:02:00,1,0.1,0.1,0.1,0.1,0.1,1690812120000,1
2023-07-31 14:03:00,8,0.12,0.12,0.12,0.12,0.12,1690812180000,7
2023-07-31 14:04:00,16,0.12,0.12,0.12,0.12,0.12,1690812240000,3
2023-07-31 14:06:00,100,0.1,0.1,0.1,0.1,0.1,1690812360000,5
2023-07-31 14:07:00,11,0.1,0.1,0.1,0.1,0.1,1690812420000,3
2023-07-31 14:08:00,6,0.0917,0.05,0.1,0.1,0.05,1690812480000,2
2023-07-31 14:09:00,8,0.0963,0.1,0.07,0.1,0.07,1690812540000,4
2023-07-31 14:10:00,13,0.0831,0.07,0.05,0.1,0.05,1690812600000,8
2023-07-31 14:11:00,53,0.0938,0.07,0.1,0.1,0.07,1690812660000,4
2023-07-31 14:12:00,9,0.0822,0.09,0.1,0.1,0.07,1690812720000,8
2023-07-31 14:13:00,10,0.071,0.07,0.07,0.1,0.05,1690812780000,5
2023-07-31 14:14:00,6,0.1,0.1,0.1,0.1,0.1,1690812840000,3
2023-07-31 14:15:00,23,0.0817,0.1,0.1,0.1,0.07,1690812900000,13
2023-07-31 14:16:00,13,0.0769,0.1,0.07,0.1,0.07,1690812960000,3
2023-07-31 14:17:00,6,0.07,0.07,0.07,0.07,0.07,1690813020000,3
2023-07-31 14:18:00,1,0.07,0.07,0.07,0.07,0.07,1690813080000,1
2023-07-31 14:20:00,2,0.07,0.07,0.07,0.07,0.07,1690813200000,2
2023-07-31 14:21:00,22,0.1,0.1,0.1,0.1,0.1,1690813260000,3
2023-07-31 14:22:00,2,0.07,0.07,0.07,0.07,0.07,1690813320000,2
2023-07-31 14:24:00,20,0.07,0.07,0.07,0.07,0.07,1690813440000,1
2023-07-31 14:25:00,21,0.0986,0.1,0.07,0.1,0.07,1690813500000,6
2023-07-31 14:26:00,2,0.07,0.07,0.07,0.07,0.07,1690813560000,2
2023-07-31 14:28:00,6,0.095,0.07,0.1,0.1,0.07,1690813680000,2
2023-07-31 14:29:00,5,0.07,0.07,0.07,0.07,0.07,1690813740000,5
2023-07-31 14:30:00,12,0.0958,0.1,0.05,0.1,0.05,1690813800000,2
2023-07-31 14:31:00,90,0.0796,0.07,0.08,0.08,0.05,1690813860000,3
2023-07-31 14:33:00,4,0.085,0.1,0.07,0.1,0.07,1690813980000,2
2023-07-31 14:40:00,25,0.05,0.05,0.05,0.05,0.05,1690814400000,3
2023-07-31 14:42:00,1,0.07,0.07,0.07,0.07,0.07,1690814520000,1
2023-07-31 14:44:00,2,0.05,0.05,0.05,0.05,0.05,1690814640000,1
2023-07-31 14:45:00,4,0.05,0.05,0.05,0.05,0.05,1690814700000,1
2023-07-31 14:46:00,12,0.07,0.07,0.07,0.07,0.07,1690814760000,2
2023-07-31 14:47:00,18,0.0678,0.05,0.07,0.07,0.05,1690814820000,2
2023-07-31 14:49:00,2,0.05,0.05,0.05,0.05,0.05,1690814940000,2
2023-07-31 14:51:00,1,0.05,0.05,0.05,0.05,0.05,1690815060000,1
2023-07-31 14:52:00,4,0.07,0.07,0.07,0.07,0.07,1690815120000,1
2023-07-31 14:53:00,2,0.05,0.05,0.05,0.05,0.05,1690815180000,1
2023-07-31 14:54:00,3,0.07,0.07,0.07,0.07,0.07,1690815240000,3
2023-07-31 14:57:00,2,0.05,0.05,0.05,0.05,0.05,1690815420000,2
2023-07-31 15:04:00,2,0.07,0.07,0.07,0.07,0.07,1690815840000,1
2023-07-31 15:12:00,5,0.07,0.07,0.07,0.07,0.07,1690816320000,1
2023-07-31 15:20:00,4,0.065,0.05,0.07,0.07,0.05,1690816800000,3
2023-07-31 15:28:00,2,0.05,0.05,0.05,0.05,0.05,1690817280000,1
2023-07-31 15:30:00,3,0.0567,0.05,0.05,0.07,0.05,1690817400000,3
2023-07-31 15:32:00,3,0.07,0.07,0.07,0.07,0.07,1690817520000,1
2023-07-31 15:33:00,1,0.07,0.07,0.07,0.07,0.07,1690817580000,1
2023-07-31 15:34:00,5,0.1,0.1,0.1,0.1,0.1,1690817640000,2
2023-07-31 15:36:00,2,0.07,0.07,0.07,0.07,0.07,1690817760000,1
2023-07-31 15:37:00,1,0.05,0.05,0.05,0.05,0.05,1690817820000,1
2023-07-31 15:44:00,1,0.05,0.05,0.05,0.05,0.05,1690818240000,1
2023-07-31 15:49:00,1,0.07,0.07,0.07,0.07,0.07,1690818540000,1
2023-07-31 15:55:00,1,0.07,0.07,0.07,0.07,0.07,1690818900000,1
2023-07-31 15:58:00,1,0.07,0.07,0.07,0.07,0.07,1690819080000,1
2023-07-31 16:02:00,5,0.05,0.05,0.05,0.05,0.05,1690819320000,3
2023-07-31 16:03:00,5,0.054,0.05,0.07,0.07,0.05,1690819380000,3
2023-07-31 16:06:00,10,0.05,0.05,0.05,0.05,0.05,1690819560000,3
2023-07-31 16:14:00,29,0.05,0.05,0.05,0.05,0.05,1690820040000,6
2023-07-31 16:15:00,40,0.05,0.05,0.05,0.05,0.05,1690820100000,20
2023-07-31 16:16:00,11,0.05,0.05,0.05,0.05,0.05,1690820160000,5
2023-07-31 16:17:00,8,0.05,0.05,0.05,0.05,0.05,1690820220000,3
2023-07-31 16:18:00,1,0.05,0.05,0.05,0.05,0.05,1690820280000,1
2023-07-31 16:20:00,21,0.05,0.05,0.05,0.05,0.05,1690820400000,11
2023-07-31 16:21:00,8,0.05,0.05,0.05,0.05,0.05,1690820460000,5
2023-07-31 16:22:00,33,0.05,0.05,0.05,0.05,0.05,1690820520000,8
2023-07-31 16:29:00,1,0.05,0.05,0.05,0.05,0.05,1690820940000,1
2023-07-31 16:30:00,17,0.07,0.07,0.07,0.07,0.07,1690821000000,10
2023-07-31 16:31:00,2,0.05,0.05,0.05,0.05,0.05,1690821060000,2
2023-07-31 16:34:00,1,0.07,0.07,0.07,0.07,0.07,1690821240000,1
2023-07-31 16:36:00,158,0.0994,0.1,0.07,0.1,0.07,1690821360000,8
2023-07-31 16:37:00,19,0.0921,0.1,0.05,0.1,0.05,1690821420000,5
2023-07-31 16:45:00,5,0.07,0.07,0.07,0.07,0.07,1690821900000,5
2023-07-31 16:54:00,18,0.0533,0.07,0.05,0.07,0.05,1690822440000,5
2023-07-31 16:55:00,13,0.05,0.05,0.05,0.05,0.05,1690822500000,9
2023-07-31 16:56:00,7,0.05,0.05,0.05,0.05,0.05,1690822560000,5
2023-07-31 16:57:00,23,0.05,0.05,0.05,0.05,0.05,1690822620000,9
2023-07-31 16:58:00,7,0.05,0.05,0.05,0.05,0.05,1690822680000,5
2023-07-31 16:59:00,9,0.05,0.05,0.05,0.05,0.05,1690822740000,5
2023-07-31 17:00:00,7,0.05,0.05,0.05,0.05,0.05,1690822800000,5
2023-07-31 17:01:00,34,0.0529,0.05,0.07,0.07,0.05,1690822860000,10
2023-07-31 17:02:00,5,0.07,0.07,0.07,0.07,0.07,1690822920000,2
2023-07-31 17:11:00,1,0.05,0.05,0.05,0.05,0.05,1690823460000,1
2023-07-31 17:12:00,2,0.05,0.05,0.05,0.05,0.05,1690823520000,1
2023-07-31 17:13:00,1,0.05,0.05,0.05,0.05,0.05,1690823580000,1
2023-07-31 17:14:00,9,0.05,0.05,0.05,0.05,0.05,1690823640000,8
2023-07-31 17:15:00,27,0.0522,0.05,0.05,0.07,0.05,1690823700000,14
2023-07-31 17:16:00,5,0.05,0.05,0.05,0.05,0.05,1690823760000,2
2023-07-31 17:17:00,1,0.05,0.05,0.05,0.05,0.05,1690823820000,1
2023-07-31 17:18:00,24,0.05,0.05,0.05,0.05,0.05,1690823880000,4
2023-07-31 17:25:00,10,0.05,0.05,0.05,0.05,0.05,1690824300000,3
2023-07-31 17:28:00,9,0.05,0.05,0.05,0.05,0.05,1690824480000,3
2023-07-31 17:29:00,3,0.05,0.05,0.05,0.05,0.05,1690824540000,3
2023-07-31 17:30:00,43,0.0509,0.05,0.05,0.07,0.05,1690824600000,32
2023-07-31 17:31:00,37,0.0516,0.05,0.05,0.07,0.05,1690824660000,24
2023-07-31 17:32:00,30,0.052,0.05,0.05,0.07,0.05,1690824720000,14
2023-07-31 17:33:00,15,0.05,0.05,0.05,0.05,0.05,1690824780000,7
2023-07-31 17:34:00,10,0.05,0.05,0.05,0.05,0.05,1690824840000,3
2023-07-31 17:35:00,67,0.05,0.05,0.05,0.05,0.05,1690824900000,7
2023-07-31 17:37:00,11,0.05,0.05,0.05,0.05,0.05,1690825020000,7
2023-07-31 17:38:00,13,0.05,0.05,0.05,0.05,0.05,1690825080000,4
2023-07-31 17:39:00,18,0.05,0.05,0.05,0.05,0.05,1690825140000,5
2023-07-31 17:40:00,190,0.0515,0.05,0.07,0.07,0.05,1690825200000,19
2023-07-31 17:42:00,50,0.05,0.05,0.05,0.05,0.05,1690825320000,2
2023-07-31 17:43:00,2,0.05,0.05,0.05,0.05,0.05,1690825380000,1
2023-07-31 17:44:00,10,0.05,0.05,0.05,0.05,0.05,1690825440000,6
2023-07-31 17:45:00,75,0.05,0.05,0.05,0.05,0.05,1690825500000,24
2023-07-31 17:46:00,5,0.05,0.05,0.05,0.05,0.05,1690825560000,2
2023-07-31 17:47:00,2,0.05,0.05,0.05,0.05,0.05,1690825620000,2
2023-07-31 17:48:00,10,0.05,0.05,0.05,0.05,0.05,1690825680000,1
2023-07-31 17:49:00,25,0.05,0.05,0.05,0.05,0.05,1690825740000,6
2023-07-31 17:50:00,70,0.05,0.05,0.05,0.05,0.05,1690825800000,13
2023-07-31 17:51:00,30,0.05,0.05,0.05,0.05,0.05,1690825860000,3
2023-07-31 17:52:00,8,0.05,0.05,0.05,0.05,0.05,1690825920000,2
2023-07-31 17:53:00,19,0.05,0.05,0.05,0.05,0.05,1690825980000,4
2023-07-31 17:54:00,6,0.05,0.05,0.05,0.05,0.05,1690826040000,5
2023-07-31 17:55:00,8,0.05,0.05,0.05,0.05,0.05,1690826100000,7
2023-07-31 17:56:00,2,0.05,0.05,0.05,0.05,0.05,1690826160000,2
2023-07-31 17:57:00,19,0.05,0.05,0.05,0.05,0.05,1690826220000,2
2023-07-31 17:58:00,8,0.05,0.05,0.05,0.05,0.05,1690826280000,4
2023-07-31 17:59:00,55,0.05,0.05,0.05,0.05,0.05,1690826340000,21
2023-07-31 18:00:00,60,0.05,0.05,0.05,0.05,0.05,1690826400000,20
2023-07-31 18:01:00,17,0.05,0.05,0.05,0.05,0.05,1690826460000,8
2023-07-31 18:03:00,5,0.05,0.05,0.05,0.05,0.05,1690826580000,3
2023-07-31 18:04:00,123,0.05,0.05,0.05,0.05,0.05,1690826640000,27
2023-07-31 18:05:00,21,0.05,0.05,0.05,0.05,0.05,1690826700000,6
2023-07-31 18:06:00,1,0.05,0.05,0.05,0.05,0.05,1690826760000,1
2023-07-31 18:07:00,14,0.05,0.05,0.05,0.05,0.05,1690826820000,5
2023-07-31 18:08:00,1,0.05,0.05,0.05,0.05,0.05,1690826880000,1
2023-07-31 18:09:00,12,0.05,0.05,0.05,0.05,0.05,1690826940000,8
2023-07-31 18:10:00,25,0.05,0.05,0.05,0.05,0.05,1690827000000,13
2023-07-31 18:11:00,2,0.05,0.05,0.05,0.05,0.05,1690827060000,2
2023-07-31 18:13:00,24,0.05,0.05,0.05,0.05,0.05,1690827180000,2
2023-07-31 18:36:00,10,0.05,0.05,0.05,0.05,0.05,1690828560000,1
2023-07-31 19:26:00,1,0.05,0.05,0.05,0.05,0.05,1690831560000,1
2023-07-31 19:52:00,1,0.05,0.05,0.05,0.05,0.05,1690833120000,1
