timestamp,volume,vw,open,close,high,low,t,n
2024-02-22 14:45:00,1,156.59,156.59,156.59,156.59,156.59,1708613100000,1
2024-02-22 14:46:00,5,152.262,152.67,152.16,152.67,152.16,1708613160000,2
2024-02-22 14:47:00,9,153.3,153.3,153.3,153.3,153.3,1708613220000,1
2024-02-22 14:51:00,1,163.27,163.27,163.27,163.27,163.27,1708613460000,1
2024-02-22 15:01:00,3,160.7,160.7,160.7,160.7,160.7,1708614060000,3
2024-02-22 15:14:00,1,157.83,157.83,157.83,157.83,157.83,1708614840000,1
2024-02-22 15:26:00,1,159.1,159.1,159.1,159.1,159.1,1708615560000,1
2024-02-22 15:29:00,7,162.39,162.39,162.39,162.39,162.39,1708615740000,1
2024-02-22 15:51:00,1,157.1,157.1,157.1,157.1,157.1,1708617060000,1
2024-02-22 16:11:00,7,161.85,161.85,161.85,161.85,161.85,1708618260000,1
2024-02-22 16:17:00,7,165.0,165.0,165.0,165.0,165.0,1708618620000,1
2024-02-22 16:42:00,10,166.59,166.59,166.59,166.59,166.59,1708620120000,3
2024-02-22 17:30:00,7,171.85,171.85,171.85,171.85,171.85,1708623000000,1
2024-02-22 17:35:00,2,169.9,169.9,169.9,169.9,169.9,1708623300000,2
2024-02-22 17:43:00,1,166.99,166.99,166.99,166.99,166.99,1708623780000,1
2024-02-22 17:52:00,7,171.38,171.38,171.38,171.38,171.38,1708624320000,1
2024-02-22 18:14:00,4,170.94,170.94,170.94,170.94,170.94,1708625640000,4
2024-02-22 18:27:00,1,177.38,177.38,177.38,177.38,177.38,1708626420000,1
2024-02-22 19:03:00,1,186.6,186.6,186.6,186.6,186.6,1708628580000,1
2024-02-22 19:36:00,1,189.1,189.1,189.1,189.1,189.1,1708630560000,1
2024-02-22 19:37:00,1,187.57,187.57,187.57,187.57,187.57,1708630620000,1
2024-02-22 19:47:00,5,185.62,185.62,185.62,185.62,185.62,1708631220000,4
2024-02-22 19:50:00,5,183.74,183.74,183.74,183.74,183.74,1708631400000,1
2024-02-22 20:04:00,12,185.8067,185.74,185.9,185.9,185.74,1708632240000,5
2024-02-22 20:07:00,6,186.41,186.41,186.41,186.41,186.41,1708632420000,1
2024-02-22 20:13:00,2,185.0,185.0,185.0,185.0,185.0,1708632780000,1
2024-02-22 20:27:00,303,190.02,190.02,190.02,190.02,190.02,1708633620000,7
