timestamp,volume,vw,open,close,high,low,t,n
2023-11-28 14:30:00,209,0.2038,0.2,0.22,0.25,0.15,1701181800000,54
2023-11-28 14:31:00,90,0.2163,0.28,0.23,0.3,0.2,1701181860000,28
2023-11-28 14:32:00,324,0.2106,0.25,0.22,0.25,0.2,1701181920000,33
2023-11-28 14:33:00,63,0.216,0.25,0.2,0.25,0.2,1701181980000,27
2023-11-28 14:34:00,68,0.2065,0.25,0.2,0.25,0.17,1701182040000,28
2023-11-28 14:35:00,86,0.1933,0.2,0.15,0.2,0.15,1701182100000,20
2023-11-28 14:36:00,28,0.2025,0.17,0.22,0.25,0.17,1701182160000,8
2023-11-28 14:37:00,196,0.2213,0.22,0.22,0.25,0.2,1701182220000,35
2023-11-28 14:38:00,35,0.208,0.22,0.17,0.22,0.17,1701182280000,9
2023-11-28 14:39:00,35,0.174,0.2,0.17,0.2,0.17,1701182340000,9
2023-11-28 14:40:00,19,0.1737,0.17,0.2,0.2,0.16,1701182400000,9
2023-11-28 14:41:00,24,0.1763,0.2,0.2,0.2,0.17,1701182460000,10
2023-11-28 14:42:00,54,0.197,0.2,0.2,0.2,0.16,1701182520000,9
2023-11-28 14:43:00,101,0.2004,0.2,0.2,0.21,0.18,1701182580000,29
2023-11-28 14:44:00,63,0.2219,0.22,0.2,0.25,0.2,1701182640000,22
2023-11-28 14:45:00,75,0.1924,0.2,0.17,0.2,0.17,1701182700000,14
2023-11-28 14:46:00,63,0.1929,0.2,0.2,0.2,0.17,1701182760000,11
2023-11-28 14:47:00,504,0.1502,0.17,0.17,0.17,0.15,1701182820000,18
2023-11-28 14:48:00,300,0.1511,0.15,0.12,0.2,0.12,1701182880000,31
2023-11-28 14:49:00,62,0.1347,0.1,0.15,0.15,0.1,1701182940000,13
2023-11-28 14:50:00,463,0.1501,0.15,0.17,0.17,0.15,1701183000000,6
2023-11-28 14:51:00,34,0.1718,0.17,0.2,0.2,0.17,1701183060000,5
2023-11-28 14:52:00,172,0.1824,0.17,0.2,0.2,0.17,1701183120000,6
2023-11-28 14:53:00,5,0.176,0.17,0.2,0.2,0.17,1701183180000,4
2023-11-28 14:54:00,6,0.17,0.17,0.17,0.17,0.17,1701183240000,3
2023-11-28 14:55:00,258,0.1507,0.17,0.17,0.2,0.15,1701183300000,16
2023-11-28 14:56:00,65,0.1706,0.15,0.17,0.2,0.15,1701183360000,18
2023-11-28 14:57:00,42,0.1807,0.2,0.17,0.2,0.17,1701183420000,8
2023-11-28 14:58:00,305,0.1505,0.2,0.2,0.2,0.15,1701183480000,15
2023-11-28 14:59:00,290,0.1505,0.2,0.15,0.2,0.15,1701183540000,7
2023-11-28 15:00:00,35,0.1269,0.15,0.15,0.15,0.1,1701183600000,17
2023-11-28 15:01:00,211,0.1481,0.15,0.12,0.17,0.12,1701183660000,26
2023-11-28 15:02:00,33,0.1236,0.15,0.12,0.15,0.12,1701183720000,14
2023-11-28 15:03:00,66,0.128,0.12,0.12,0.15,0.12,1701183780000,17
2023-11-28 15:04:00,48,0.1206,0.15,0.12,0.15,0.12,1701183840000,14
2023-11-28 15:05:00,29,0.1221,0.12,0.15,0.15,0.12,1701183900000,16
