timestamp,volume,vw,open,close,high,low,t,n
2023-11-06 14:30:00,686,1.3678,1.0,1.8,1.8,0.97,1699281000000,224
2023-11-06 14:31:00,895,1.6091,1.72,1.6,1.73,1.45,1699281060000,201
2023-11-06 14:32:00,332,1.4131,1.5,1.2,1.55,1.2,1699281120000,130
2023-11-06 14:33:00,603,1.1386,1.2,1.15,1.2,1.05,1699281180000,134
2023-11-06 14:34:00,340,1.1309,1.15,1.15,1.2,1.05,1699281240000,90
2023-11-06 14:35:00,309,0.9745,1.15,1.0,1.15,0.85,1699281300000,121
2023-11-06 14:36:00,306,0.9216,1.0,0.85,1.0,0.85,1699281360000,103
2023-11-06 14:37:00,581,0.9517,0.85,1.0,1.1,0.85,1699281420000,136
2023-11-06 14:38:00,440,1.0284,1.05,1.1,1.1,0.9,1699281480000,76
2023-11-06 14:39:00,284,1.0971,1.05,1.0,1.15,1.0,1699281540000,107
2023-11-06 14:40:00,224,0.8871,1.0,0.8,1.06,0.75,1699281600000,84
2023-11-06 14:41:00,152,0.8362,0.78,0.85,0.9,0.78,1699281660000,46
2023-11-06 14:42:00,273,0.7737,0.83,0.7,0.83,0.7,1699281720000,95
2023-11-06 14:43:00,242,0.6771,0.7,0.55,0.75,0.55,1699281780000,97
2023-11-06 14:44:00,631,0.6768,0.55,0.65,0.75,0.55,1699281840000,124
2023-11-06 14:45:00,167,0.6394,0.65,0.58,0.7,0.55,1699281900000,60
2023-11-06 14:46:00,679,0.6213,0.57,0.65,0.7,0.56,1699281960000,120
2023-11-06 14:47:00,2157,0.5714,0.62,0.55,0.65,0.5,1699282020000,57
2023-11-06 14:48:00,341,0.4986,0.52,0.45,0.55,0.45,1699282080000,122
2023-11-06 14:49:00,272,0.507,0.45,0.55,0.55,0.45,1699282140000,98
2023-11-06 14:50:00,255,0.551,0.55,0.52,0.63,0.47,1699282200000,73
2023-11-06 14:51:00,148,0.5495,0.5,0.51,0.6,0.5,1699282260000,25
2023-11-06 14:52:00,234,0.5214,0.55,0.45,0.55,0.45,1699282320000,39
