timestamp,volume,vw,open,close,high,low,t,n
2023-05-16 13:30:00,7,27.81,28.02,27.53,28.02,27.53,1684243800000,5
2023-05-16 13:31:00,2,27.495,27.2,27.79,27.79,27.2,1684243860000,2
2023-05-16 13:32:00,2,30.12,29.23,31.01,31.01,29.23,1684243920000,2
2023-05-16 13:33:00,6,30.3833,30.92,30.0,30.92,30.0,1684243980000,5
2023-05-16 13:34:00,2,29.115,28.33,29.9,29.9,28.33,1684244040000,2
2023-05-16 13:35:00,2,29.6,29.6,29.6,29.6,29.6,1684244100000,2
2023-05-16 13:36:00,2,29.925,30.1,29.75,30.1,29.75,1684244160000,2
2023-05-16 13:37:00,6,29.4583,29.52,29.15,29.52,29.15,1684244220000,2
2023-05-16 13:38:00,3,28.8833,28.97,28.84,28.97,28.84,1684244280000,3
2023-05-16 13:39:00,19,27.5437,28.07,27.08,28.07,27.08,1684244340000,7
2023-05-16 13:40:00,5,27.108,27.14,26.9,27.3,26.9,1684244400000,4
2023-05-16 13:41:00,12,27.61,27.17,28.65,28.65,27.17,1684244460000,3
2023-05-16 13:42:00,40,30.307,29.37,30.1,30.73,29.37,1684244520000,5
2023-05-16 13:43:00,2,33.2,32.6,33.8,33.8,32.6,1684244580000,2
2023-05-16 13:44:00,3,35.7333,35.76,35.72,35.76,35.72,1684244640000,2
2023-05-16 13:45:00,3,36.0,36.0,36.0,36.0,36.0,1684244700000,1
2023-05-16 13:46:00,1,35.94,35.94,35.94,35.94,35.94,1684244760000,1
2023-05-16 13:47:00,8,35.5,35.5,35.5,35.5,35.5,1684244820000,6
2023-05-16 13:48:00,5,32.626,32.92,31.45,32.92,31.45,1684244880000,2
2023-05-16 13:50:00,6,26.2333,28.35,25.81,28.35,25.81,1684245000000,2
2023-05-16 13:51:00,6,24.8983,24.65,24.67,25.37,24.65,1684245060000,5
2023-05-16 13:52:00,4,26.4275,25.5,26.6,27.01,25.5,1684245120000,3
2023-05-16 13:53:00,29,26.3834,27.0,25.6,27.0,24.7,1684245180000,7
2023-05-16 13:54:00,12,24.3158,24.23,25.6,25.6,24.01,1684245240000,4
2023-05-16 13:55:00,2,24.7,24.7,24.7,24.7,24.7,1684245300000,1
2023-05-16 13:56:00,6,24.325,24.23,24.8,24.8,24.23,1684245360000,3
2023-05-16 13:57:00,13,24.9923,24.9,25.4,25.4,24.9,1684245420000,3
2023-05-16 13:58:00,20,25.5955,25.93,25.6,25.93,25.36,1684245480000,3
2023-05-16 13:59:00,2,25.02,25.04,25.0,25.04,25.0,1684245540000,2
2023-05-16 14:00:00,5,25.012,25.1,25.3,25.3,24.6,1684245600000,5
2023-05-16 14:01:00,4,24.535,24.58,24.4,24.58,24.4,1684245660000,3
2023-05-16 14:02:00,20,25.189,24.8,25.67,25.67,24.8,1684245720000,7
2023-05-16 14:03:00,8,25.925,25.7,26.3,26.3,25.4,1684245780000,4
2023-05-16 14:05:00,3,25.3933,25.21,25.67,25.67,25.21,1684245900000,3
2023-05-16 14:06:00,32,28.4994,29.48,28.34,29.48,28.34,1684245960000,4
2023-05-16 14:08:00,7,25.8057,26.01,24.7,26.01,24.7,1684246080000,3
2023-05-16 14:09:00,2,23.77,23.8,23.74,23.8,23.74,1684246140000,2
2023-05-16 14:10:00,6,22.1217,22.72,21.6,22.72,21.6,1684246200000,5
2023-05-16 14:11:00,18,20.2328,20.87,19.97,20.87,19.0,1684246260000,9
2023-05-16 14:12:00,4,20.15,20.9,19.9,20.9,19.9,1684246320000,2
2023-05-16 14:13:00,14,18.9164,19.0,19.1,19.2,18.5,1684246380000,9
2023-05-16 14:14:00,7,18.8957,18.7,19.6,19.6,18.05,1684246440000,5
2023-05-16 14:15:00,7,18.6829,18.4,18.88,19.1,18.4,1684246500000,5
2023-05-16 14:16:00,12,20.7,19.5,21.3,21.3,19.3,1684246560000,6
2023-05-16 14:17:00,18,20.4194,20.68,20.6,20.8,20.1,1684246620000,9
2023-05-16 14:18:00,21,22.2619,21.3,22.5,22.5,21.3,1684246680000,8
2023-05-16 14:19:00,16,22.6875,22.2,22.8,22.8,22.2,1684246740000,3
2023-05-16 14:20:00,7,22.8429,22.5,23.1,23.1,22.5,1684246800000,3
2023-05-16 14:21:00,12,22.7208,22.85,23.0,23.0,22.6,1684246860000,6
2023-05-16 14:22:00,3,22.3,22.3,22.3,22.3,22.3,1684246920000,1
2023-05-16 14:23:00,5,21.2,21.2,21.2,21.2,21.2,1684246980000,2
